step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,9.0,0.45,8.929274605940115,20.0,10.0,0.5,8.0,0.4,1.0,9.0,7.0,8.939829950300389,0.75,0.75,12.0,0,0.0,0.224224072790711,1,9.0,0.3522828982796708,0,0.0,0.7336603251845109,0,0.0,0.9735303623088798,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,9.03252735901323,25.0,15.0,0.6,5.0,0.2,1.0,5.0,0.0,8.937500796898533,0.2941176470588235,0.2941176470588235,17.0,0,3.0,0.6439156379566533,0,0.0,0.6145858998597399,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,7.0,32.0,0.9696969696969696,7.465614851373508,33.0,45.0,1.3636363636363635,30.0,0.9090909090909092,7.0,35.0,30.0,7.1076372658905935,1.3461538461538465,1.3461538461538465,26.0,0,3.0,0.7471284450081382,2,5.0,0.6266885990884501,4,22.0,0.4527071750903588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,5.0,22.0,0.5789473684210527,6.785588249150355,38.0,93.0,2.4473684210526314,48.0,1.263157894736842,5.0,48.0,13.0,5.737614869564934,1.92,1.92,25.0,0,0.0,0.6052180052715719,2,6.0,0.5622067654204472,2,29.0,0.3790265127210931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0.0,0.0,1.0
56.0,10.0,58.0,1.380952380952381,6.44034812366016,42.0,126.0,3.0,33.0,0.7857142857142857,9.0,100.0,52.0,5.008465491075211,3.4482758620689653,3.4482758620689653,29.0,1,6.0,0.3733327870387292,3,26.0,0.4975841594805649,4,47.0,0.3376102410070951,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0.0,0.0,1.0
64.0,7.0,62.0,1.3478260869565215,6.814453802439052,46.0,202.0,4.391304347826087,76.0,1.6521739130434785,7.0,118.0,18.0,5.661893801790576,3.6875,3.6875,32.0,1,20.0,0.5750022443138245,1,14.0,0.5669462088177243,4,55.0,0.2074800614358062,0,0.0,0.8474175306357893,0,0.0,1.0,0,0.0,0.8554462473229987,1,29.0,0.0,0.0,0.0,1.0
72.0,6.0,86.0,1.7916666666666667,7.999308202860626,48.0,241.0,5.020833333333333,39.0,0.8125,6.0,123.0,5.0,6.559835191832786,4.92,4.92,25.0,2,39.0,0.7739374043538301,3,24.0,0.3566785319109015,0,23.0,0.3981824784440286,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3550344460045298,1,37.0,0.0,0.0,0.0,1.0
80.0,4.0,57.0,1.14,8.46188884096367,50.0,277.0,5.54,36.0,0.72,4.0,97.0,0.0,7.499980649763951,3.4642857142857144,3.4642857142857144,28.0,0,7.0,0.8017634952028531,1,16.0,0.7184844418792906,2,29.0,0.2456639451587594,0,0.0,0.6541320953556885,0,0.0,1.0,0,0.0,0.9803462296537117,1,45.0,0.6409204422738797,0.0,0.0,1.0
88.0,7.0,78.0,1.625,7.6693004265608,48.0,290.0,6.041666666666667,13.0,0.2708333333333333,6.0,112.0,15.0,5.163634676936846,4.869565217391305,4.869565217391305,23.0,0,0.0,0.6211515354550232,1,18.0,0.5152313277560061,0,25.0,0.5125099430365206,3,15.0,0.2430783626305051,0,0.0,1.0,0,0.0,1.0,2,54.0,0.0034528751219511,0.0,0.0,1.0
96.0,6.0,125.0,2.9761904761904763,8.532937763551084,42.0,293.0,6.976190476190476,3.0,0.0714285714285714,6.0,142.0,30.0,5.481500684429888,8.875,8.875,16.0,0,0.0,1.0,2,38.0,0.6118297517523839,0,8.0,0.7136313598274429,3,35.0,0.2273091542149915,0,0.0,1.0,0,0.0,1.0,1,61.0,0.0,0.0,0.0,1.0
104.0,5.0,83.0,1.9761904761904765,8.724712823752405,42.0,320.0,7.619047619047619,27.0,0.6428571428571429,4.0,119.0,0.0,7.118633932457327,7.933333333333334,7.933333333333334,15.0,0,4.0,0.924480050892592,0,9.0,0.9418191494840996,3,22.0,0.3957835657277101,0,15.0,0.6203842180466577,0,0.0,1.0,0,0.0,1.0,1,69.0,0.0,0.0,0.0,1.0
112.0,4.0,87.0,2.230769230769231,8.763887429515993,39.0,321.0,8.23076923076923,1.0,0.0256410256410256,4.0,126.0,7.0,7.476694193101078,7.0,7.0,18.0,0,8.0,0.9466337011316528,1,9.0,0.7323302510079122,0,4.0,0.5893172071990621,2,28.0,0.3162493998841653,0,0.0,1.0,0,0.0,0.9982739069882682,1,77.0,0.4647097157946501,0.0,0.0,1.0
120.0,6.0,122.0,3.210526315789474,8.279959295525924,38.0,328.0,8.631578947368421,7.0,0.1842105263157894,6.0,151.0,25.0,6.626215226815271,6.863636363636363,6.863636363636363,22.0,1,9.0,0.6819981666825986,0,5.0,0.9103478961837485,1,7.0,0.0001205340892081,2,41.0,0.2751593805503542,0,0.0,1.0,1,4.0,0.436370206047163,1,85.0,0.4828072765785635,0.0,0.0,1.0
128.0,6.0,116.0,2.761904761904762,8.1232844693181,42.0,371.0,8.833333333333334,43.0,1.0238095238095235,6.0,131.0,0.0,6.783709530669996,5.954545454545454,5.954545454545454,22.0,0,7.0,0.9670476380221196,2,10.0,0.5919840600268766,0,0.0,0.8115575301051665,0,3.0,0.5775774729361516,0,0.0,1.0,3,18.0,0.0001399823388394,1,93.0,0.0,0.0,0.0,1.0
136.0,7.0,145.0,3.372093023255814,8.458023848487516,43.0,390.0,9.069767441860463,19.0,0.4418604651162791,7.0,167.0,36.0,6.921494890119383,6.68,6.68,25.0,1,9.0,0.4859944880259136,3,34.0,0.6190788803338513,0,0.0,0.9250930549836136,1,14.0,0.6812268640888484,0,0.0,1.0,1,9.0,0.0,1,101.0,0.0,0.0,0.0,0.9464031734494568
