step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.216709279101455,20.0,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.76287809244231,25.0,15.0,0.6,0.0,0.0,0,3.0,0.0,10.296184840331296,0.2,0.2,15.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,2.0,0.0571428571428571,9.893658447101656,35.0,17.0,0.4857142857142857,2.0,0.0571428571428571,2,2.0,0.0,9.40218001133208,0.0909090909090909,0.0909090909090909,22.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.7393881476736214,0.0,0.0,0.8164213261654663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.0833333333333333,9.534652521937188,36.0,13.0,0.3611111111111111,0.0,0.0,2,3.0,1.0,8.402176767418833,0.1578947368421052,0.1578947368421052,19.0,0.0,0.0,0.9742090127445258,2.0,3.0,0.6450163846224286,0.0,0.0,0.7429155073297176,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,6.0,0.1463414634146341,9.006659748494892,41.0,25.0,0.6097560975609756,12.0,0.2926829268292683,2,12.0,9.0,8.212761009673772,0.5714285714285714,0.5714285714285714,21.0,0.0,6.0,0.7099798246879296,2.0,6.0,0.5678190303678333,0.0,0.0,0.9438288833376725,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,8.0,0.1904761904761904,8.708336181014309,42.0,43.0,1.0238095238095235,18.0,0.4285714285714285,2,17.0,5.0,8.557769638109226,0.7391304347826086,0.7391304347826086,23.0,0.0,6.0,0.8127977681974891,2.0,11.0,0.658691743864435,0.0,0.0,0.9884574554103897,0.0,0.0,0.8439059706123352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,42.0,0.9545454545454546,7.808394960508298,44.0,77.0,1.75,34.0,0.7727272727272727,6,52.0,35.0,6.241940156134143,2.260869565217391,2.260869565217391,23.0,1.0,12.0,0.6243534065557137,5.0,37.0,0.4231551220510404,0.0,0.0,0.8779993583118736,0.0,0.0,0.9881068158378749,0.0,0.0,1.0,0.0,3.0,0.8193621548164729,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0.0,0.0,0.0,9.109427605545198,46.0,92.0,2.0,15.0,0.3260869565217391,0,14.0,0.0,8.45966521538888,0.7,0.7,20.0,0.0,10.0,0.8378226830684625,0.0,4.0,0.7672627264151655,0.0,0.0,0.7925776054182796,0.0,0.0,0.6568260128364238,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7.0,25.0,0.5555555555555556,8.323563446509677,45.0,117.0,2.6,25.0,0.5555555555555556,6,42.0,28.0,6.885822957335181,1.68,1.68,25.0,2.0,22.0,0.6018965783416531,2.0,12.0,0.5134156407115413,0.0,0.0,0.8359032025218307,1.0,4.0,0.3088514427903916,0.0,0.0,1.0,1.0,4.0,8.776003857071972e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,3.0,20.0,0.4878048780487805,9.198256171416046,41.0,141.0,3.4390243902439024,24.0,0.5853658536585366,3,35.0,0.0,8.064315862301576,2.0588235294117645,2.0588235294117645,17.0,0.0,9.0,0.9460796083131888,3.0,26.0,0.569918425784857,0.0,0.0,0.9436556355986416,0.0,0.0,0.5606097129537504,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,2.0,0.048780487804878,8.992949750332839,41.0,146.0,3.5609756097560976,5.0,0.1219512195121951,1,5.0,0.0,8.461896768811046,0.4166666666666667,0.4166666666666667,12.0,0.0,3.0,0.8782593055621425,0.0,0.0,0.7351614012720156,1.0,2.0,0.6174131655043076,0.0,0.0,0.9050302426707234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,1.0,5.0,0.131578947368421,8.973351522854975,38.0,142.0,3.736842105263158,0.0,0.0,1,14.0,9.0,8.21604379045293,0.875,0.875,16.0,0.0,9.0,0.8854984410409934,0.0,0.0,0.7961075787748705,0.0,0.0,0.0773530913225697,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9982739069882682,0.0,0.0,0.5989230798386026,0.0,0.0,1.0
120.0,1.0,2.0,0.05,9.429648417288565,40.0,137.0,3.425,0.0,0.0,1,11.0,0.0,9.67265741581084,0.5789473684210527,0.5789473684210527,19.0,0.0,9.0,0.7819073745350007,0.0,0.0,0.8994657158768335,0.0,0.0,1.0,0.0,0.0,0.868635246323705,0.0,0.0,1.0,1.0,2.0,0.4481162057475598,0.0,0.0,0.9697254370733828,0.0,0.0,1.0
128.0,0.0,0.0,0.0,9.614472725275837,41.0,105.0,2.5609756097560976,0.0,0.0,0,4.0,0.0,10.783341154491715,0.2666666666666666,0.2666666666666666,15.0,0.0,0.0,0.9517044843134398,0.0,0.0,0.8060373968988033,0.0,3.0,0.8709700725488996,0.0,0.0,0.0132659072368744,0.0,0.0,1.0,0.0,1.0,0.9860917851427214,0.0,0.0,1.0,0.0,0.0,1.0
136.0,2.0,8.0,0.1904761904761904,10.338913028935918,42.0,112.0,2.6666666666666665,7.0,0.1666666666666666,2,22.0,18.0,9.832069304308773,1.0476190476190477,1.0476190476190477,21.0,0.0,0.0,0.8529757595521801,1.0,4.0,0.7248463145450671,1.0,10.0,0.6992463595798406,0.0,3.0,0.9796860482052856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.6471815865239412,0.0,0.0,0.9950725786149692
144.0,5.0,21.0,0.525,9.189612224851007,40.0,123.0,3.075,11.0,0.275,4,28.0,6.0,7.55137262954061,1.75,1.75,16.0,1.0,2.0,0.7014474846530538,3.0,19.0,0.4645744058418652,0.0,0.0,0.9139016162853756,0.0,3.0,0.8484778697983307,0.0,0.0,1.0,0.0,4.0,0.9392823847273144,0.0,0.0,1.0,0.0,0.0,0.9271805494389864
152.0,8.0,58.0,1.5675675675675675,7.505465019347192,37.0,152.0,4.108108108108108,29.0,0.7837837837837838,7,63.0,35.0,5.472213812368604,3.5,3.5,18.0,4.0,27.0,0.2639439073933957,2.0,27.0,0.373631711717627,0.0,0.0,0.9268774414815002,1.0,7.0,0.3043669494042447,0.0,0.0,0.919965538532647,0.0,2.0,0.9036048376151362,0.0,0.0,1.0,0.0,0.0,1.0
160.0,4.0,65.0,1.8571428571428568,8.401385438279013,35.0,186.0,5.314285714285714,34.0,0.9714285714285714,4,85.0,22.0,6.729467538506523,5.3125,5.3125,16.0,2.0,30.0,0.5794457880760844,2.0,51.0,0.5179292431015932,0.0,0.0,0.8847102655377052,0.0,0.0,0.3092916028626552,0.0,0.0,1.0,0.0,0.0,0.9617748640356444,0.0,4.0,0.7286968990511242,0.0,0.0,1.0
168.0,3.0,60.0,2.0,9.25843086245769,30.0,177.0,5.9,0.0,0.0,3,73.0,0.0,6.823615818552383,6.636363636363637,6.636363636363637,11.0,0.0,2.0,0.8784753910962869,3.0,71.0,0.5017316006367127,0.0,0.0,0.8691301399192897,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9446073952998348,0.0,0.0,1.0,0.0,0.0,1.0
176.0,3.0,7.0,0.2413793103448276,9.305091838200072,29.0,162.0,5.586206896551724,0.0,0.0,2,27.0,0.0,9.121865531707336,2.076923076923077,2.076923076923077,13.0,1.0,8.0,0.5904341808061965,1.0,15.0,0.6117015324624255,0.0,0.0,0.8885874377688675,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9513316805325832,0.0,1.0,0.946735543745121,0.0,0.0,0.9482685989652246
184.0,6.0,31.0,1.0333333333333334,7.487638388197616,30.0,157.0,5.233333333333333,0.0,0.0,5,54.0,27.0,7.061045451200245,2.7,2.7,20.0,2.0,16.0,0.6022894970706548,2.0,23.0,0.4603613273665579,0.0,7.0,0.9312521572077276,0.0,0.0,0.4960094243228034,0.0,0.0,1.0,1.0,8.0,0.441030339840388,0.0,0.0,1.0,0.0,0.0,1.0
