step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0,0.0,0.6780441472279208,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.470670226639108,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.279990239149926,0.4,0.4,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,2,6.0,0.194738749544345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,4.0,0.16,8.426511038504362,25,20.0,0.8,14.0,0.56,2,7.0,1.0,8.134567369177311,0.3888888888888889,0.3888888888888889,18,1,2.0,0.5173972221224611,0,0.0,0.5559529433403697,1,2.0,0.6622751110189021,0,3.0,0.3488225766615208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,7,28.0,0.8235294117647058,7.670991841545589,34,49.0,1.4411764705882353,29.0,0.8529411764705882,7,28.0,21.0,7.300558002002345,1.12,1.12,25,0,0.0,0.9531274525935136,2,4.0,0.6433691454072205,4,22.0,0.4527071750903588,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,9,37.0,0.9736842105263158,6.107173863387263,38,105.0,2.763157894736842,56.0,1.4736842105263157,9,60.0,32.0,4.989758144792957,2.142857142857143,2.142857142857143,28,2,4.0,0.3260112879240965,4,17.0,0.4627034722067188,2,29.0,0.3790265127210931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,14,80.0,1.9047619047619049,4.862778942454208,42,176.0,4.190476190476191,71.0,1.6904761904761905,13,116.0,56.0,3.679663756674231,3.741935483870968,3.741935483870968,31,0,0.0,0.5116144973011779,9,72.0,0.2454228079135494,4,44.0,0.2834248405014463,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,12,118.0,2.458333333333333,6.059333737704375,48,290.0,6.041666666666667,114.0,2.375,12,169.0,53.0,4.8053406257432885,5.28125,5.28125,32,1,12.0,0.6040698268458239,7,106.0,0.3687440117380838,4,51.0,0.1212691401365948,0,0.0,0.8458324296132304,0,0.0,1.0,0,0.0,0.753303271380333,0,0.0,1.0,0,0.0,1.0
72.0,12,75.0,1.4423076923076923,6.213430315622218,52,370.0,7.115384615384615,80.0,1.5384615384615383,12,219.0,50.0,3.728171589957193,7.551724137931035,7.551724137931035,29,1,24.0,0.7961844118407139,6,109.0,0.1843665358264197,5,79.0,0.0569756070351783,0,0.0,1.0,0,0.0,1.0,0,7.0,0.8914272933954237,0,0.0,1.0,0,0.0,1.0
80.0,12,82.0,1.5471698113207548,5.970323385335002,53,443.0,8.358490566037736,73.0,1.3773584905660377,12,267.0,48.0,3.859086863884256,8.090909090909092,8.090909090909092,33,1,15.0,0.3608262570976213,3,116.0,0.3444918761614158,8,136.0,0.1356010591864522,0,0.0,0.5556599183410829,0,0.0,1.0,0,0.0,0.978188349211942,0,0.0,1.0,0,0.0,1.0
88.0,13,108.0,2.117647058823529,6.627304432213293,51,526.0,10.31372549019608,83.0,1.6274509803921569,12,308.0,41.0,5.274096299331704,11.0,11.0,28,0,10.0,0.8798100411368331,7,155.0,0.1190156094746928,4,134.0,0.343469559709912,0,4.0,0.6149814695304076,0,0.0,1.0,1,5.0,2.375682597115564e-05,0,0.0,0.9040331121597932,0,0.0,1.0
96.0,5,33.0,0.673469387755102,7.926230230959845,49,577.0,11.775510204081632,51.0,1.0408163265306123,4,235.0,0.0,6.02659739951104,10.217391304347826,10.217391304347826,23,0,10.0,0.8555151491871964,2,125.0,0.3992260333332874,1,92.0,0.4287704874871244,1,8.0,0.4546309814033862,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,3,7.0,0.1428571428571428,8.701619421750578,49,586.0,11.959183673469388,9.0,0.1836734693877551,2,107.0,0.0,6.89080857593819,6.6875,6.6875,16,0,0.0,0.7996488755070822,0,16.0,0.9164687153662736,2,88.0,0.2213320019354637,0,0.0,0.9050302426707234,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9976871355537332,0,0.0,1.0
112.0,1,5.0,0.1136363636363636,9.57821804971598,44,449.0,10.204545454545457,0.0,0.0,1,22.0,0.0,8.073428613417688,1.4666666666666666,1.4666666666666666,15,0,0.0,0.8779472968080871,0,11.0,0.7691602449887812,0,6.0,0.6386460638356637,1,5.0,0.0,0,0.0,1.0,0,0.0,0.8982980698013815,0,0.0,0.9649649833346714,0,0.0,1.0
120.0,1,13.0,0.3170731707317073,9.644789395373117,41,388.0,9.46341463414634,0.0,0.0,1,23.0,1.0,8.572317716857263,1.2105263157894737,1.2105263157894737,19,0,0.0,0.8283835422595834,0,7.0,0.932777075691796,0,3.0,0.9175634867363416,1,13.0,0.3479084055685047,0,0.0,1.0,0,0.0,0.9826705209285466,0,0.0,0.9781947059385032,0,0.0,1.0
128.0,2,5.0,0.1219512195121951,9.275341008502544,41,369.0,9.0,0.0,0.0,2,23.0,0.0,8.865890408853797,1.15,1.15,20,0,0.0,0.9613265478717542,0,7.0,0.8715723936280295,0,3.0,0.8572259938057039,0,5.0,0.6139659016004054,0,3.0,0.9540645205952673,2,5.0,0.0013302540652525,0,0.0,1.0,0,0.0,1.0
136.0,1,10.0,0.238095238095238,10.259993158986555,42,358.0,8.523809523809524,0.0,0.0,1,24.0,1.0,9.894747282584854,1.0,1.0,24,0,0.0,0.8360232328490954,0,7.0,0.8658535366976633,0,6.0,0.9269679655204028,0,1.0,0.9595365718950885,0,0.0,1.0,1,10.0,0.4973203412696509,0,0.0,1.0,0,0.0,0.9950725786149692
144.0,6,17.0,0.3953488372093023,8.941325308266144,43,378.0,8.790697674418604,20.0,0.4651162790697674,5,32.0,8.0,7.537862940247656,1.5238095238095235,1.5238095238095235,21,0,0.0,0.9166425305058752,2,16.0,0.7190181780687943,0,3.0,0.7424726362136754,1,4.0,5.274689004909675e-05,0,0.0,1.0,1,3.0,6.343216125885368e-05,1,6.0,0.4810078791048039,0,0.0,0.9412576709215243
160.0,0,0.0,0.0,8.903233056099316,41,385.0,9.390243902439025,1.0,0.024390243902439,0,22.0,0.0,7.989455969610288,1.2222222222222223,1.2222222222222223,18,0,6.0,0.5043902026289951,0,7.0,0.791108237713963,0,3.0,0.7364866871960835,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9002922410897759,0,3.0,0.8531892185798318,0,0.0,1.0
168.0,4,22.0,0.55,9.010941320266983,40,391.0,9.775,6.0,0.15,4,39.0,17.0,6.632727591911596,2.4375,2.4375,16,1,18.0,0.6966873560502544,2,16.0,0.5767796129350116,0,0.0,0.9178544738989498,0,0.0,1.0,0,0.0,1.0,1,5.0,0.4758243920862024,0,0.0,1.0,0,0.0,1.0
176.0,4,6.0,0.15,8.084757941741938,40,353.0,8.825,0.0,0.0,2,23.0,0.0,6.798683185533171,1.2777777777777777,1.2777777777777777,18,0,13.0,0.5177842115773252,2,4.0,0.4953330818274321,0,3.0,0.8973762109685699,0,0.0,1.0,0,0.0,1.0,0,3.0,0.7801213759614374,0,0.0,1.0,0,0.0,1.0
184.0,7,26.0,0.6842105263157895,7.582797436769198,38,322.0,8.473684210526315,0.0,0.0,6,41.0,18.0,6.621510669978423,1.8636363636363635,1.8636363636363635,22,1,9.0,0.7515416336447959,3,21.0,0.3510682255341628,2,8.0,0.4693598136245867,0,0.0,0.4928146447198229,0,0.0,1.0,0,0.0,0.9977412086545012,0,3.0,0.9402452241546692,0,0.0,1.0
192.0,3,30.0,0.7894736842105263,8.256174379645143,38,282.0,7.421052631578948,0.0,0.0,3,46.0,5.0,6.443190232813688,2.7058823529411766,2.7058823529411766,17,0,12.0,0.6338560713121154,2,31.0,0.4076429466649417,0,0.0,0.6732892425612915,0,0.0,1.0,0,0.0,1.0,1,3.0,0.448218955818266,0,0.0,1.0,0,0.0,1.0
216.0,4,22.0,0.5945945945945946,8.014666316348354,37,225.0,6.081081081081081,0.0,0.0,3,27.0,0.0,7.423056179478476,1.9285714285714288,1.9285714285714288,14,0,5.0,0.7643221452185159,0,0.0,0.6441960464667811,1,4.0,0.4300425994386821,0,0.0,0.9269852498594336,0,0.0,0.4302088375785359,2,18.0,0.0,0,0.0,1.0,0,0.0,1.0
224.0,4,20.0,0.5882352941176471,8.47507261212907,34,166.0,4.882352941176471,0.0,0.0,4,29.0,2.0,7.274129101763757,2.071428571428572,2.071428571428572,14,0,6.0,0.7210505256548854,1,3.0,0.6917819367587562,1,12.0,0.0,1,1.0,0.0049264867371063,1,4.0,0.0,0,3.0,0.8822244123253644,0,0.0,0.141679667549199,0,0.0,1.0
232.0,4,18.0,0.5806451612903226,7.435109621295864,31,124.0,4.0,0.0,0.0,4,29.0,0.0,5.845947086311192,2.4166666666666665,2.4166666666666665,12,2,15.0,0.2968485434321764,1,7.0,0.5537716616270467,0,0.0,0.970551911427188,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,3.0,0.8936379807680095,0,0.0,1.0
240.0,4,21.0,0.7,7.7931864927729055,30,154.0,5.133333333333334,30.0,1.0,4,30.0,1.0,6.60311309777137,2.727272727272727,2.727272727272727,11,2,15.0,0.3270186108687584,0,3.0,0.9765936166207116,0,0.0,0.951202395850455,0,0.0,0.8952973644491512,0,0.0,1.0,0,0.0,0.8852463834637674,2,12.0,0.0002549369079712,0,0.0,1.0
248.0,5,34.0,1.2142857142857142,7.916458303816968,28,169.0,6.035714285714286,15.0,0.5357142857142857,5,40.0,10.0,4.927159836895628,3.636363636363636,3.636363636363636,11,2,31.0,0.4243694947227059,1,7.0,0.5176445586324637,1,1.0,0.4810250482866869,0,0.0,0.9842415014012,0,0.0,1.0,1,1.0,0.0057332312278257,0,0.0,1.0,0,0.0,1.0
256.0,3,56.0,2.1538461538461537,8.313719302212833,26,170.0,6.538461538461538,1.0,0.0384615384615384,3,65.0,25.0,6.9387379753766965,7.222222222222222,7.222222222222222,9,2,47.0,0.4707922955363558,1,15.0,0.6008127704697616,0,0.0,0.8964347945155924,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9473739869335376,0,0.0,1.0,0,0.0,1.0
264.0,1,3.0,0.1111111111111111,9.229403481314268,27,172.0,6.37037037037037,2.0,0.074074074074074,1,15.0,0.0,8.880288035138348,1.25,1.25,12,0,0.0,0.9517317322797946,1,6.0,0.5521256417689145,0,3.0,0.8874456948267718,0,3.0,0.8887238046529709,0,0.0,1.0,0,0.0,0.9065182708600484,0,3.0,0.9256600639373592,0,0.0,1.0
272.0,3,12.0,0.3636363636363636,8.136733157986695,33,181.0,5.484848484848484,9.0,0.2727272727272727,3,21.0,6.0,6.837957384133119,1.2352941176470589,1.2352941176470589,17,1,0.0,0.4591358005324141,1,14.0,0.611556499676838,0,3.0,0.9532896579213286,0,3.0,0.7835280281036244,0,0.0,1.0,1,1.0,0.4738870207518432,0,0.0,1.0,0,0.0,1.0
