step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,8.685199251377561,25.0,14.0,0.56,3.0,0.12,1.0,2.0,0.0,9.009796532722046,0.125,0.125,16.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.7625958798918042,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,4.0,0.1176470588235294,9.893041694265722,34.0,21.0,0.6176470588235294,7.0,0.2058823529411764,2.0,4.0,2.0,9.564124603912802,0.1904761904761904,0.1904761904761904,21.0,0.0,0.0,0.9130925463611428,2.0,4.0,0.6968513523948916,0.0,0.0,0.8111616129331235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,4.0,0.1025641025641025,8.641701906046618,39.0,22.0,0.5641025641025641,1.0,0.0256410256410256,3.0,4.0,0.0,7.132750234006873,0.1904761904761904,0.1904761904761904,21.0,0.0,0.0,0.9742090127445258,2.0,3.0,0.6049651236136463,1.0,1.0,0.5059538355058919,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,9.0,36.0,0.8780487804878049,7.661785480544146,41.0,56.0,1.3658536585365857,34.0,0.8292682926829268,8.0,44.0,40.0,6.405686123072437,1.76,1.76,25.0,0.0,5.0,0.7560558629319657,3.0,11.0,0.4756013620237702,5.0,28.0,0.418647088141547,0.0,0.0,0.9416818117267668,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,15.0,0.3488372093023256,7.567059512265206,43.0,113.0,2.627906976744186,57.0,1.3255813953488371,4.0,61.0,17.0,7.031011814718131,2.259259259259259,2.259259259259259,27.0,0.0,5.0,0.7874799549132957,2.0,21.0,0.560870650641862,2.0,35.0,0.36342421797127,0.0,0.0,0.7784282772553308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,51.0,1.108695652173913,7.045457546954959,46.0,155.0,3.369565217391304,42.0,0.9130434782608696,7.0,69.0,8.0,5.193230024963833,2.875,2.875,24.0,1.0,10.0,0.531278501453304,5.0,44.0,0.3083735979682828,0.0,6.0,0.585634835591618,1.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.8328020795906248,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,35.0,0.7446808510638298,8.036044153039768,47.0,189.0,4.0212765957446805,34.0,0.723404255319149,5.0,59.0,0.0,6.814378280921132,2.36,2.36,25.0,5.0,46.0,0.3703878328141469,0.0,10.0,0.794791416357919,0.0,3.0,0.8175516079750038,0.0,0.0,0.6108581984398744,0.0,0.0,1.0,0.0,0.0,0.6446283546807422,0.0,0.0,1.0,0.0,0.0,1.0
88.0,6.0,16.0,0.3478260869565217,8.444417275005593,46.0,209.0,4.543478260869565,20.0,0.4347826086956521,5.0,43.0,0.0,7.876873226393916,1.7916666666666667,1.7916666666666667,24.0,1.0,21.0,0.6909420407578439,0.0,4.0,0.7812704339978057,0.0,3.0,0.8475995411096833,3.0,12.0,0.2356330082781139,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,1.0,6.0,0.1395348837209302,10.034188317386612,43.0,220.0,5.116279069767442,11.0,0.2558139534883721,1.0,28.0,0.0,9.582954356837728,1.4736842105263157,1.4736842105263157,19.0,0.0,9.0,0.8847911902456348,1.0,10.0,0.7567701817747422,0.0,3.0,0.9568456982620236,0.0,6.0,0.6674709843723545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,5.0,12.0,0.2790697674418604,8.735874747139846,43.0,217.0,5.046511627906977,0.0,0.0,4.0,28.0,0.0,6.704015173565439,1.75,1.75,16.0,2.0,11.0,0.3305498294060373,0.0,4.0,0.9271032886109548,0.0,3.0,0.8790174720714197,2.0,7.0,0.3031365101820479,0.0,3.0,0.948125142187354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
