step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,9.0,0.45,7.842759669698559,20.0,20.0,1.0,15.0,0.75,1.0,11.0,6.0,7.537533551581504,0.7857142857142857,0.7857142857142857,14.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7262880127585689,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.36,8.185906059964656,25.0,32.0,1.28,12.0,0.48,2.0,12.0,1.0,8.178892096170806,0.6666666666666666,0.6666666666666666,18.0,0.0,3.0,0.6376279443340322,0.0,0.0,0.6145858998597399,2.0,9.0,0.5658333016080581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,6.0,36.0,1.0588235294117647,7.575331165810667,34.0,59.0,1.7352941176470589,27.0,0.7941176470588235,6.0,39.0,27.0,7.32603739771667,1.5,1.5,26.0,0.0,3.0,0.7471284450081382,1.0,0.0,0.6956457158092075,5.0,36.0,0.447130525245998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,7.0,17.0,0.4358974358974359,7.155307831820663,39.0,98.0,2.5128205128205128,39.0,1.0,7.0,49.0,10.0,6.078414383658098,1.8846153846153848,1.8846153846153848,26.0,0.0,0.0,0.7508055617846493,3.0,7.0,0.5330608384511585,4.0,42.0,0.3934284076012507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,6.0,0.1395348837209302,7.459303177921836,43.0,110.0,2.558139534883721,12.0,0.2790697674418604,2.0,26.0,0.0,6.625476668116669,0.9629629629629628,0.9629629629629628,27.0,1.0,5.0,0.5930241771969651,1.0,7.0,0.5553594584726773,0.0,14.0,0.4761676057877808,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,42.0,0.8571428571428571,7.281852685501564,49.0,146.0,2.979591836734694,36.0,0.7346938775510204,9.0,59.0,33.0,5.406227945447528,2.034482758620689,2.034482758620689,29.0,2.0,14.0,0.4524875589793447,4.0,24.0,0.48923485442234,3.0,21.0,0.2493843835956067,0.0,0.0,0.856158368620894,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,18.0,0.375,6.731344442383501,48.0,160.0,3.333333333333333,14.0,0.2916666666666667,5.0,47.0,0.0,5.303108860264299,1.807692307692308,1.807692307692308,26.0,0.0,5.0,0.8352611390484668,0.0,0.0,0.3257964577272812,2.0,27.0,0.2196902298166474,3.0,12.0,0.2487224707775102,0.0,0.0,1.0,0.0,3.0,0.8125280361278397,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,7.0,0.1458333333333333,8.634792072360154,48.0,175.0,3.6458333333333335,15.0,0.3125,2.0,29.0,0.0,7.210746885956837,1.2083333333333333,1.2083333333333333,24.0,0.0,9.0,0.920187302579608,2.0,12.0,0.610500047423963,0.0,5.0,0.5531623554446224,0.0,3.0,0.4176478985095973,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
