step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4,23.0,1.15,6.925632645224465,20.0,28.0,1.4,23.0,1.15,4.0,27.0,22.0,6.63051916917722,1.588235294117647,1.588235294117647,17.0,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.125443513605555,25.0,51.0,2.04,23.0,0.92,0.0,25.0,0.0,9.004819259997197,1.3888888888888888,1.3888888888888888,18.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5,7.0,0.2,8.129128816436928,35.0,58.0,1.6571428571428573,7.0,0.2,5.0,7.0,0.0,7.625057792738855,0.28,0.28,25.0,2.0,3.0,0.5671629484100282,1.0,0.0,0.7245155284370123,1.0,2.0,0.635720549874409,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,8,29.0,0.7631578947368421,6.597490822603423,38.0,97.0,2.5526315789473686,39.0,1.0263157894736843,8.0,33.0,26.0,5.476080329329556,1.2222222222222223,1.2222222222222223,27.0,4.0,24.0,0.1950832094269731,3.0,5.0,0.530831470321413,1.0,4.0,0.5297980848863857,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,76.0,1.809523809523809,6.835096170003742,42.0,143.0,3.4047619047619047,46.0,1.0952380952380951,7.0,80.0,47.0,5.470632615638714,3.076923076923077,3.076923076923077,26.0,4.0,56.0,0.209418145680328,3.0,24.0,0.397436164796959,0.0,0.0,0.7897413321242869,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5,55.0,1.1458333333333333,8.25299996139981,48.0,193.0,4.020833333333333,50.0,1.0416666666666667,5.0,73.0,0.0,6.775050649088301,3.0416666666666665,3.0416666666666665,24.0,0.0,15.0,0.4899977656573819,5.0,58.0,0.5202500738551858,0.0,0.0,0.9206644298788516,0.0,0.0,0.8489151408811916,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12,111.0,2.3125,7.250360773011553,48.0,234.0,4.875,41.0,0.8541666666666666,11.0,136.0,63.0,4.792414963528469,5.913043478260869,5.913043478260869,23.0,2.0,25.0,0.4798907591281023,8.0,107.0,0.3679393311842702,1.0,1.0,0.4398019414608418,0.0,3.0,0.8913984506817753,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9,156.0,3.25,7.084395009899597,48.0,285.0,5.9375,51.0,1.0625,9.0,172.0,36.0,5.72233666141489,6.142857142857143,6.142857142857143,28.0,0.0,1.0,0.487415993440805,9.0,171.0,0.3747392085442472,0.0,0.0,0.7895313989482173,0.0,0.0,0.7445431614235892,0.0,0.0,1.0,0.0,0.0,0.8900808442540042,0.0,0.0,1.0,0.0,0.0,1.0
88.0,14,247.0,5.25531914893617,6.817307544595097,47.0,362.0,7.702127659574468,77.0,1.6382978723404256,13.0,262.0,90.0,4.034278827912674,10.076923076923077,10.076923076923077,26.0,0.0,0.0,1.0,11.0,253.0,0.2850914101776681,0.0,0.0,0.818637840410981,0.0,0.0,0.1456646420558711,0.0,0.0,1.0,1.0,3.0,0.0003438818221173,0.0,0.0,0.9587822331575984,1.0,6.0,3.748919933367482e-05
