step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.28,8.682747580568618,25,22.0,0.88,7.0,0.28,2,10.0,5.0,8.633090011550848,0.5555555555555556,0.5555555555555556,18,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,17.0,0.4857142857142857,7.848823092032012,35,39.0,1.1142857142857143,17.0,0.4857142857142857,4,17.0,7.0,7.359164187156189,0.68,0.68,25,1,2.0,0.5738907570526599,2,13.0,0.6354061643325654,0,0.0,0.6394675087649095,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,7,32.0,0.8205128205128205,6.835634520920324,39,61.0,1.564102564102564,22.0,0.5641025641025641,7,37.0,20.0,5.633336752369838,1.3703703703703705,1.3703703703703705,27,0,0.0,0.6370825918176966,5,34.0,0.4630959820348428,2,3.0,0.4470154325005291,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,13,91.0,2.116279069767442,6.072833598238798,43,129.0,3.0,68.0,1.5813953488372092,12,98.0,61.0,4.76052254944011,3.3793103448275863,3.3793103448275863,29,0,0.0,0.5778453411186524,5,57.0,0.3832925786157986,7,41.0,0.348612260683581,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,101.0,2.148936170212766,6.383907312795035,47,203.0,4.319148936170213,74.0,1.574468085106383,10,149.0,51.0,4.865460965970673,5.137931034482759,5.137931034482759,29,0,0.0,0.644780796071269,6,88.0,0.3331210666219431,4,61.0,0.2466962689643533,0,0.0,0.833577936263829,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,3,5.0,0.1063829787234042,7.301044123132828,47,242.0,5.148936170212766,39.0,0.8297872340425532,2,80.0,0.0,5.6159649766537925,3.4782608695652173,3.4782608695652173,23,0,3.0,0.8348821520235459,2,52.0,0.2711338079026791,0,22.0,0.4395918861461783,0,0.0,1.0,0,0.0,1.0,0,3.0,0.8101345774970456,0,0.0,1.0,0,0.0,1.0
80.0,5,21.0,0.42,8.139882054173412,50,265.0,5.3,23.0,0.46,5,60.0,0.0,6.935432889256932,2.142857142857143,2.142857142857143,28,1,11.0,0.6639304513924869,1,16.0,0.6704471805225709,3,30.0,0.2549029303538437,0,3.0,0.7375904361172037,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
