step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.66745218221375,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.28,8.916847692648274,25.0,18.0,0.72,7.0,0.28,2.0,7.0,5.0,8.491631534971795,0.4375,0.4375,16.0,1.0,2.0,0.4944427268666257,1.0,5.0,0.4169686540215994,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,28.0,0.8,8.060195616818762,35.0,39.0,1.1142857142857143,21.0,0.6,5.0,28.0,21.0,7.335484386459242,1.12,1.12,25.0,1.0,10.0,0.5733697026496631,3.0,16.0,0.5976542739633394,0.0,0.0,0.6756953390069929,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,7.0,43.0,1.131578947368421,7.147513124993572,38.0,75.0,1.973684210526316,36.0,0.9473684210526316,7.0,43.0,15.0,6.016627162997192,1.72,1.72,25.0,4.0,30.0,0.318179255396384,3.0,13.0,0.5041566479027675,0.0,0.0,0.5890000523710507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7.0,48.0,1.1162790697674418,7.592492560374936,43.0,125.0,2.9069767441860463,50.0,1.162790697674419,6.0,57.0,14.0,6.6094513124104,2.1923076923076925,2.1923076923076925,26.0,0.0,6.0,0.6820686878398979,6.0,51.0,0.3664662089998858,0.0,0.0,0.8783120352862951,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,40.0,0.851063829787234,7.539488677361761,47.0,174.0,3.702127659574468,49.0,1.0425531914893618,7.0,88.0,31.0,6.480768677584235,3.142857142857143,3.142857142857143,28.0,2.0,13.0,0.2750466374735307,5.0,72.0,0.5341412186019273,0.0,0.0,0.99663197716335,0.0,3.0,0.8745888506715706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,15.0,0.3061224489795918,7.234343943152976,49.0,185.0,3.7755102040816326,11.0,0.2244897959183673,5.0,79.0,0.0,5.553410545033496,3.16,3.16,25.0,0.0,5.0,0.81507616050098,4.0,64.0,0.398000962674415,1.0,4.0,0.4333798867422353,0.0,3.0,0.5359407015164974,0.0,0.0,1.0,0.0,3.0,0.8494715832791839,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12.0,87.0,1.7058823529411764,7.843915948029271,51.0,240.0,4.705882352941177,55.0,1.0784313725490196,12.0,158.0,79.0,6.242075337695416,5.266666666666667,5.266666666666667,30.0,0.0,11.0,0.900195751063016,6.0,109.0,0.4936018750565285,1.0,12.0,0.5347834604131915,1.0,9.0,0.6285121459321489,0.0,0.0,1.0,4.0,17.0,0.1980720330698185,0.0,0.0,1.0,0.0,0.0,1.0
88.0,6.0,40.0,0.8,7.299008206552375,50.0,300.0,6.0,60.0,1.2,5.0,139.0,0.0,5.559455584923355,5.148148148148148,5.148148148148148,27.0,0.0,11.0,0.7094503587156664,2.0,87.0,0.4944797283823282,1.0,20.0,0.6582978152933073,1.0,4.0,0.0046073068235012,0.0,0.0,1.0,1.0,17.0,0.2342634184245291,0.0,0.0,1.0,0.0,0.0,1.0
96.0,8.0,61.0,1.326086956521739,7.4589416336752254,46.0,339.0,7.369565217391305,39.0,0.8478260869565217,8.0,93.0,0.0,5.347141074216812,3.875,3.875,24.0,4.0,30.0,0.2250202408943085,1.0,11.0,0.7905000094675433,1.0,28.0,0.5853599145030542,0.0,0.0,0.9092366168599662,0.0,0.0,1.0,2.0,24.0,1.230054671107078e-05,0.0,0.0,1.0,0.0,0.0,1.0
104.0,6.0,62.0,1.441860465116279,7.504198876739747,43.0,318.0,7.395348837209302,0.0,0.0,5.0,80.0,0.0,5.787539434521562,4.444444444444445,4.444444444444445,18.0,0.0,22.0,0.5157318340421159,1.0,8.0,0.7405718923715089,4.0,50.0,0.2937598508011149,0.0,0.0,0.9860427830507076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
