step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,4,24.0,1.2,7.23112447255094,20,25.0,1.25,21.0,1.05,4,25.0,21.0,6.989921318973074,1.4705882352941178,1.4705882352941178,17,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,4,25.0,0.0540607930259989,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.28,7.628516139873204,25,56.0,2.24,31.0,1.24,2,30.0,5.0,7.512558846000973,1.5,1.5,20,1,2.0,0.4944427268666257,1,5.0,0.4169686540215994,0,0.0,0.7625958798918042,0,23.0,0.1776309581737938,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,10,33.0,0.9428571428571428,6.889058675542874,35,90.0,2.571428571428572,34.0,0.9714285714285714,10,56.0,26.0,6.055391139801094,2.0,2.0,28,2,11.0,0.5562971663086321,2,3.0,0.6315185159730345,2,6.0,0.5063048513348674,3,34.0,0.0003531280575797,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,14,96.0,2.341463414634146,5.451003861734762,41,178.0,4.341463414634147,88.0,2.1463414634146343,14,131.0,75.0,4.0541228034084265,4.225806451612903,4.225806451612903,31,4,30.0,0.195837604700735,5,19.0,0.4019029435969397,1,14.0,0.4229934206088582,3,58.0,0.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0
56.0,20,207.0,4.928571428571429,3.8351468914465054,42,282.0,6.714285714285714,104.0,2.4761904761904763,19,248.0,117.0,3.15567195822114,6.888888888888889,6.888888888888889,36,4,62.0,0.2086210426052561,8,74.0,0.2579862382102046,4,30.0,0.2890779982698908,3,82.0,0.2366053093858045,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,18,216.0,4.5,4.5888547220501374,48,444.0,9.25,162.0,3.375,18,313.0,65.0,3.4790521251785327,8.694444444444445,8.694444444444445,36,0,14.0,0.3838999311417906,7,111.0,0.3702733789750875,8,82.0,0.0751095840667119,3,106.0,0.3885377574796627,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,26,372.0,7.153846153846154,4.29519936565556,52,611.0,11.75,167.0,3.2115384615384617,26,443.0,130.0,1.73454799295228,13.029411764705882,13.029411764705882,34,2,25.0,0.3292694916411982,8,114.0,0.2744730967926738,10,161.0,0.0848838202721933,6,143.0,0.0014535969505399,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
80.0,23,443.0,8.51923076923077,4.122189682166378,52,757.0,14.557692307692308,146.0,2.8076923076923075,23,566.0,123.0,3.0920257101748447,13.804878048780488,13.804878048780488,41,3,52.0,0.439431498137855,2,67.0,0.3832381164686432,10,241.0,0.1226541495873444,8,202.0,0.054399052591168,0,0.0,1.0,0,4.0,0.9250596592551744,0,0.0,1.0,0,0.0,1.0
