step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4.0,23.0,1.15,6.886632645224465,20.0,28.0,1.4,23.0,1.15,4,27.0,22.0,6.584636816236045,1.588235294117647,1.588235294117647,17.0,0,3.0,0.3659997079114849,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,4,24.0,0.054321111141388,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,7.0,70.0,2.8,6.817089442459346,25.0,75.0,3.0,47.0,1.88,7,74.0,47.0,6.694001255298772,3.217391304347826,3.217391304347826,23.0,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,2,9.0,0.5658333016080581,5,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,8.0,41.0,1.1714285714285717,7.110198227735315,35.0,132.0,3.7714285714285714,57.0,1.6285714285714286,8,87.0,13.0,6.5718813858645,3.0,3.0,29.0,0,0.0,0.9531274525935136,2,3.0,0.669272559782736,5,36.0,0.4036636330485601,0,46.0,0.1807829859380718,0,0.0,1.0,0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,12.0,105.0,2.6923076923076925,6.151410973638648,39.0,198.0,5.076923076923077,66.0,1.6923076923076923,12,105.0,18.0,4.919081709594349,3.888888888888889,3.888888888888889,27.0,0,0.0,0.9742090127445258,2,3.0,0.557053588785524,9,92.0,0.2528186058669142,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,16.0,196.0,4.454545454545454,5.712057100178049,44.0,302.0,6.863636363636363,104.0,2.363636363636364,15,199.0,94.0,3.6812388004730208,6.862068965517241,6.862068965517241,29.0,0,0.0,0.5084961589283069,4,23.0,0.364131478816085,11,176.0,0.2060831751425492,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,20.0,344.0,7.319148936170213,4.62528397470502,47.0,429.0,9.127659574468083,127.0,2.702127659574468,20,347.0,148.0,3.350049458265546,10.205882352941176,10.205882352941176,34.0,0,0.0,0.7198864865024875,7,72.0,0.2911517583032567,13,275.0,0.0717383617047418,0,0.0,0.8340980243109652,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,14.0,217.0,4.428571428571429,4.8479419237934165,49.0,574.0,11.714285714285714,145.0,2.959183673469388,14,341.0,0.0,2.697704341693654,11.758620689655173,11.758620689655173,29.0,0,6.0,0.8406303253646795,3,36.0,0.1356359564282139,9,290.0,0.1195453518324811,2,9.0,0.0555869212278666,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,57.0,1.0754716981132075,6.6608041351938505,53.0,663.0,12.50943396226415,89.0,1.679245283018868,8,326.0,0.0,5.077159755960715,9.87878787878788,9.87878787878788,33.0,2,24.0,0.6362169896917294,3,36.0,0.3592275361637488,3,262.0,0.2315913287502737,0,4.0,0.4795513713614809,0,0.0,1.0,0,0.0,0.9803462296537117,0.0,0.0,1.0,0.0,0.0,1.0
88.0,17.0,120.0,2.3076923076923075,5.204575464551779,52.0,746.0,14.346153846153848,83.0,1.5961538461538465,16,418.0,92.0,3.1371232742242245,11.942857142857145,11.942857142857145,35.0,2,37.0,0.349305681688574,5,69.0,0.1270669317812618,5,288.0,0.2298008424801875,4,20.0,0.001603924292009,0,0.0,1.0,0,4.0,0.8690818587102298,0.0,0.0,1.0,0.0,0.0,1.0
96.0,20.0,194.0,4.127659574468085,4.010524131748854,47.0,814.0,17.319148936170212,68.0,1.446808510638298,20,475.0,57.0,2.132534214688532,14.393939393939394,14.393939393939394,33.0,7,77.0,0.0001934859219916,5,116.0,0.1540689076404488,5,249.0,0.2962587070238228,0,16.0,0.4463818473656186,0,0.0,1.0,3,17.0,0.0029010527610802,0.0,0.0,1.0,0.0,0.0,1.0
104.0,16.0,202.0,4.208333333333333,4.587628396737974,48.0,917.0,19.104166666666668,103.0,2.145833333333333,14,482.0,7.0,1.5926779683853494,18.53846153846154,18.53846153846154,26.0,0,22.0,0.2179658309614672,6,161.0,0.138623424547139,2,227.0,0.1635130965691101,2,23.0,0.3279309486901741,0,0.0,1.0,4,49.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,12.0,221.0,4.42,6.518241677958131,50.0,1030.0,20.6,113.0,2.26,12,451.0,0.0,2.738000063847457,18.791666666666668,18.791666666666668,24.0,0,0.0,1.0,6,209.0,0.1953829830331524,3,166.0,0.1825888137604113,3,47.0,0.2389545933385394,0,0.0,1.0,0,29.0,0.4399003935343211,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,5.0,16.0,0.32,7.26069200858685,50.0,1028.0,20.56,0.0,0.0,5,319.0,0.0,5.244716633035405,11.814814814814817,11.814814814814817,27.0,0,3.0,0.864148962163086,0,69.0,0.7760080129211822,3,179.0,0.1257418173616904,0,26.0,0.4193324271025473,0,0.0,1.0,2,42.0,0.3253145328795964,0.0,0.0,0.9173892288023534,0.0,0.0,1.0
128.0,11.0,64.0,1.3333333333333333,6.582505512689193,48.0,957.0,19.9375,0.0,0.0,11,298.0,0.0,4.798458049745802,11.037037037037036,11.037037037037036,27.0,0,14.0,0.7852908219150168,1,49.0,0.6975994413113763,7,216.0,0.0626581890379949,1,8.0,0.3313789596287092,0,0.0,1.0,1,6.0,0.2972850752707311,1.0,5.0,9.30377599395335e-06,0.0,0.0,1.0
136.0,11.0,142.0,2.84,7.759786334649641,50.0,983.0,19.66,26.0,0.52,11,383.0,85.0,6.484843655337996,11.606060606060606,11.606060606060606,33.0,1,17.0,0.6887619330285041,1,57.0,0.7043925039731215,7,275.0,0.2695425700135688,0,0.0,0.8854152919095478,0,0.0,1.0,1,14.0,0.4237683190219272,1.0,20.0,0.6068063168861658,0.0,0.0,1.0
144.0,16.0,203.0,3.9038461538461537,5.505364773730514,52.0,1081.0,20.78846153846154,98.0,1.8846153846153848,13,396.0,13.0,2.7540412160152354,14.666666666666666,14.666666666666666,27.0,1,19.0,0.3798955800212091,2,15.0,0.4306614892716162,8,338.0,0.0912060760766994,1,5.0,0.0,0,0.0,1.0,1,19.0,0.0,0.0,0.0,0.2856217862285948,0.0,0.0,1.0
152.0,14.0,144.0,2.7169811320754715,6.228361188112036,53.0,1197.0,22.58490566037736,116.0,2.188679245283019,14,347.0,0.0,3.2436347853385343,12.392857142857142,12.392857142857142,28.0,5,40.0,0.1362418847201958,5,49.0,0.2919337331024361,3,245.0,0.2989349894670032,1,13.0,0.2663058919971258,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.9731687751602868,0.0,0.0,1.0
176.0,18.0,307.0,6.14,5.779625202758033,50.0,1332.0,26.64,110.0,2.2,17,588.0,36.0,4.331692621931032,16.8,16.8,35.0,0,8.0,0.8252659499973076,3,85.0,0.5418446515678618,8,374.0,0.1041676943929952,4,102.0,0.1832792284545853,0,0.0,1.0,2,18.0,0.0951192313797147,0.0,1.0,0.2651045573794195,0.0,0.0,1.0
184.0,25.0,470.0,9.215686274509803,5.558631891068497,51.0,1397.0,27.392156862745097,65.0,1.2745098039215683,24,740.0,152.0,3.3335691885634637,21.142857142857142,21.142857142857142,35.0,1,1.0,0.7364218593366096,5,115.0,0.4437137061764474,8,438.0,0.1064789001241533,5,132.0,0.0843292363577199,0,0.0,1.0,5,54.0,0.1632476156979375,0.0,0.0,1.0,0.0,0.0,1.0
192.0,23.0,515.0,10.098039215686274,4.785687137645996,51.0,1459.0,28.607843137254903,62.0,1.2156862745098038,23,746.0,6.0,2.963586136589335,20.16216216216216,20.16216216216216,37.0,0,1.0,0.7842930927628909,8,162.0,0.1744179721865701,3,307.0,0.2139400825169846,6,177.0,0.0,0,0.0,1.0,6,99.0,2.278796252798131e-06,0.0,0.0,1.0,0.0,0.0,0.9247000636240148
200.0,28.0,693.0,14.4375,4.397681090625682,48.0,1584.0,33.0,125.0,2.6041666666666665,28,955.0,209.0,2.3589338881993784,25.81081081081081,25.81081081081081,37.0,2,9.0,0.4666125699746517,9,238.0,0.1927990802508984,5,336.0,0.1367894868506414,6,225.0,0.0,0,0.0,1.0,6,147.0,0.2333063152976193,0.0,0.0,1.0,0.0,0.0,1.0
208.0,24.0,792.0,15.84,4.474036777349944,50.0,1741.0,34.82,157.0,3.14,24,917.0,0.0,2.579111474456107,26.2,26.2,35.0,2,25.0,0.3143626168549869,10,316.0,0.1642782880684378,0,108.0,0.3734700482939068,6,273.0,0.1587775914123766,0,0.0,0.7895754548962124,6,195.0,0.124902462762506,0.0,0.0,1.0,0.0,0.0,1.0
216.0,11.0,359.0,6.527272727272727,5.996132594052065,55.0,1789.0,32.527272727272724,48.0,0.8727272727272727,10,599.0,0.0,3.80249323535808,19.966666666666665,19.966666666666665,30.0,0,0.0,0.2774191395672845,8,344.0,0.3781939404529196,0,0.0,1.0,1,116.0,0.3323605225663586,0,0.0,0.2294267421141462,1,139.0,0.2221228840475385,0.0,0.0,0.934166531993452,0.0,0.0,1.0
224.0,8.0,29.0,0.5087719298245614,6.975309259956102,57.0,1788.0,31.36842105263158,0.0,0.0,8,346.0,0.0,4.371131311514788,12.814814814814817,12.814814814814817,27.0,1,9.0,0.3356214534079028,1,140.0,0.5378463035012684,0,0.0,1.0,2,35.0,0.0577515746905383,0,0.0,1.0,4,155.0,0.0881464631680399,0.0,7.0,0.6889070997036445,0.0,0.0,1.0
232.0,10.0,37.0,0.7115384615384616,7.511330725578467,52.0,1608.0,30.923076923076923,0.0,0.0,10,313.0,0.0,5.414295035654139,12.038461538461538,12.038461538461538,26.0,0,7.0,0.9560531310695708,6,159.0,0.3667603292055565,0,3.0,0.9864840618539078,3,50.0,0.389873603432775,0,0.0,1.0,0,86.0,0.3305019319047241,1.0,8.0,0.4536810567301558,0.0,0.0,1.0
240.0,12.0,115.0,2.4468085106382977,7.649533384400139,47.0,1553.0,33.04255319148936,0.0,0.0,12,383.0,70.0,4.984965631826134,15.958333333333334,15.958333333333334,24.0,0,0.0,0.96503836881676,6,206.0,0.4150825731012416,0,13.0,0.8927384170107245,3,67.0,0.2474523477662775,0,0.0,1.0,3,97.0,0.0017433314293303,0.0,0.0,1.0,0.0,0.0,0.9164316152751748
248.0,16.0,219.0,4.866666666666666,5.793002423576701,45.0,1643.0,36.51111111111111,90.0,2.0,16,490.0,107.0,3.9002544007323903,16.896551724137932,16.896551724137932,29.0,0,0.0,0.9964529618691862,7,258.0,0.3617381888028572,2,19.0,0.5828684209571183,3,91.0,0.4394193469093777,0,0.0,1.0,4,122.0,0.0006306733905592,0.0,0.0,1.0,0.0,0.0,0.4690583245732295
256.0,10.0,235.0,5.595238095238095,5.979944895868887,42.0,1451.0,34.54761904761905,0.0,0.0,10,498.0,8.0,4.271176518205153,19.92,19.92,25.0,0,3.0,0.9280120960707492,7,314.0,0.240525460327989,0,9.0,0.6916200814185464,0,24.0,0.6950015562252378,0,0.0,1.0,3,148.0,0.0758000762565288,0.0,0.0,1.0,0.0,0.0,1.0
264.0,15.0,334.0,7.590909090909091,5.975582692272187,44.0,1476.0,33.54545454545455,25.0,0.5681818181818182,15,597.0,99.0,4.382685658876918,20.58620689655172,20.58620689655172,29.0,0,3.0,0.8929259714384647,8,365.0,0.2683469393586329,0,9.0,0.8888313995963438,3,42.0,0.0,0,0.0,0.4771694301924742,4,178.0,0.0,0.0,0.0,0.8628211169886904,0.0,0.0,1.0
272.0,8.0,163.0,3.326530612244898,6.687486278122522,49.0,1521.0,31.040816326530614,45.0,0.9183673469387756,8,420.0,0.0,5.407370179218924,14.482758620689657,14.482758620689657,29.0,1,6.0,0.5545634700513873,0,129.0,0.5882371602490873,0,9.0,0.9032811397296822,3,66.0,0.0,0,0.0,1.0,4,210.0,0.1932827952249395,0.0,0.0,1.0,0.0,0.0,1.0
280.0,15.0,252.0,5.25,6.190895378593175,48.0,1393.0,29.02083333333333,0.0,0.0,14,513.0,93.0,5.008567855346379,16.548387096774192,16.548387096774192,31.0,1,17.0,0.8145569105870815,6,155.0,0.221296180420433,0,9.0,0.8781411511112914,3,90.0,0.0,0,0.0,0.5237699934922282,4,242.0,0.1876801582624675,0.0,0.0,1.0,0.0,0.0,1.0
288.0,15.0,357.0,7.760869565217392,5.575880908800955,46.0,1367.0,29.717391304347824,0.0,0.0,15,617.0,104.0,3.13779572374148,22.85185185185185,22.85185185185185,27.0,0,6.0,0.5142448412152036,8,211.0,0.1069052726853257,0,12.0,0.9370110530922592,3,114.0,0.0,0,0.0,1.0,4,274.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
296.0,20.0,507.0,11.021739130434783,4.63855224477137,46.0,1517.0,32.97826086956522,150.0,3.260869565217391,20,770.0,153.0,3.2712710098222195,22.647058823529413,22.647058823529413,34.0,4,33.0,0.4013737074604133,9,278.0,6.0131267150239977e-05,0,12.0,0.9469462488325598,3,141.0,0.1910500335394054,0,0.0,0.2305833274440333,4,306.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
304.0,17.0,470.0,10.217391304347826,3.853190920430873,46.0,1665.0,36.19565217391305,148.0,3.217391304347826,17,719.0,0.0,2.6406080848174978,21.147058823529413,21.147058823529413,34.0,7,79.0,0.0947061322430096,0,108.0,0.3779005806843266,2,15.0,0.5426035671209269,4,172.0,0.2622282281755143,0,0.0,0.3474796801988874,4,345.0,0.1277796885604784,0.0,0.0,1.0,0.0,0.0,1.0
312.0,22.0,366.0,7.956521739130435,4.674292037741043,46.0,1801.0,39.15217391304348,136.0,2.9565217391304346,22,668.0,0.0,2.4672608270116507,20.875,20.875,32.0,8,146.0,0.2622825612351046,5,124.0,0.1116957280456291,3,37.0,0.3554709594589572,5,210.0,0.0824668207435087,0,0.0,1.0,1,151.0,0.2561859139970169,0.0,0.0,1.0,0.0,0.0,1.0
320.0,12.0,329.0,7.311111111111111,5.963363187237259,45.0,1785.0,39.66666666666666,0.0,0.0,12,409.0,0.0,3.5694942426430925,16.36,16.36,25.0,2,66.0,0.3255474026779046,1,22.0,0.3486680761882101,3,61.0,0.3591483503114305,6,257.0,0.2087804793756545,0,0.0,1.0,0,0.0,1.0,0.0,3.0,0.9361879179855488,0.0,0.0,1.0
