step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.396226160451846,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,8.69877737214446,25.0,14.0,0.56,3.0,0.12,1.0,2.0,0.0,8.98028186757008,0.125,0.125,16,1.0,2.0,0.5173972221224611,0.0,0.0,0.5559529433403697,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2,4.0,0.1142857142857142,9.767568349003266,35.0,21.0,0.6,7.0,0.2,2.0,4.0,2.0,9.480623237939612,0.1904761904761904,0.1904761904761904,21,0.0,0.0,0.9531274525935136,2.0,4.0,0.663221452269214,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2,3.0,0.0769230769230769,9.337549820136758,39.0,21.0,0.5384615384615384,0.0,0.0,2.0,3.0,0.0,8.174463367310958,0.1578947368421052,0.1578947368421052,19,0.0,0.0,0.9742090127445258,2.0,3.0,0.6510541051671281,0.0,0.0,0.6861444195603476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3,8.0,0.1951219512195122,8.646845372398296,41.0,29.0,0.7073170731707317,8.0,0.1951219512195122,2.0,17.0,14.0,7.672862866041257,0.7727272727272727,0.7727272727272727,22,0.0,6.0,0.7099798246879296,2.0,8.0,0.5061347799270467,0.0,3.0,0.9191390765101948,0.0,0.0,0.9314968355009487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,49.0,1.1395348837209305,8.17492497605042,43.0,70.0,1.627906976744186,41.0,0.9534883720930232,7.0,58.0,41.0,7.609913464040789,2.1481481481481484,2.1481481481481484,27,0.0,6.0,0.8589952471993765,7.0,49.0,0.4695131199604974,0.0,3.0,0.9289222744873384,0.0,0.0,0.8788429239551095,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8,85.0,1.8888888888888888,7.083127915694998,45.0,124.0,2.7555555555555555,54.0,1.2,7.0,103.0,45.0,5.7544671509704255,3.678571428571429,3.678571428571429,28,0.0,12.0,0.6092133741484785,6.0,84.0,0.3955703504648514,1.0,4.0,0.4266838412213241,0.0,0.0,0.8474113781585564,0.0,0.0,1.0,0.0,3.0,0.8512591861906057,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,25.0,0.5208333333333334,7.971786332167876,48.0,176.0,3.6666666666666665,52.0,1.0833333333333333,3.0,97.0,0.0,6.714037211865511,3.730769230769231,3.730769230769231,26,0.0,10.0,0.8972623374371862,2.0,75.0,0.5402506698352186,1.0,12.0,0.5777914348162407,0.0,0.0,0.6635917611524494,0.0,0.0,1.0,0.0,0.0,0.6446575427003215,0.0,0.0,1.0,0.0,0.0,1.0
