step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.216709279101455,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.76287809244231,25,15.0,0.6,0.0,0.0,0,3.0,0.0,10.296184840331296,0.2,0.2,15,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,3.0,0.0857142857142857,9.343080318951904,35,18.0,0.5142857142857142,3.0,0.0857142857142857,3,3.0,0.0,8.769861354558492,0.1363636363636363,0.1363636363636363,22,2,3.0,0.5669500445514764,1,0.0,0.7245155284370123,0,0.0,0.8164213261654663,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,27.0,0.7297297297297297,8.223780368660108,37,36.0,0.972972972972973,18.0,0.4864864864864865,6,27.0,24.0,6.688117892005289,1.2272727272727273,1.2272727272727273,22,4,24.0,0.1950832094269731,2,3.0,0.6183571604658576,0,0.0,0.7537946271498077,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,6.0,0.1428571428571428,8.429675532255583,42,61.0,1.4523809523809523,25.0,0.5952380952380952,2,20.0,0.0,8.027526662196125,0.8333333333333334,0.8333333333333334,24,0,11.0,0.561440789487813,2,9.0,0.5973186449584899,0,0.0,0.9117446381422148,0,0.0,0.935254064560296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,15.0,0.3409090909090909,8.770262946536347,44,87.0,1.9772727272727275,26.0,0.5909090909090909,3,32.0,12.0,8.290173501176394,1.28,1.28,25,1,17.0,0.6451256616817211,2,15.0,0.6768654975752213,0,0.0,0.993362105947569,0,0.0,0.8466441153942698,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,4,28.0,0.5957446808510638,8.199782666463031,47,102.0,2.1702127659574466,15.0,0.3191489361702128,4,51.0,19.0,6.731159481172208,2.04,2.04,25,2,40.0,0.5716342865843707,2,11.0,0.5094473747080234,0,0.0,0.950612138794956,0,0.0,0.897337633897473,0,0.0,1.0,0,0.0,0.8664945528307334,0,0.0,1.0,0,0.0,1.0
80.0,3,31.0,0.6326530612244898,9.541292147567734,49,121.0,2.4693877551020407,19.0,0.3877551020408163,3,47.0,0.0,8.850290202424475,1.9583333333333333,1.9583333333333333,24,0,13.0,0.8208572256529214,3,34.0,0.6436450702213105,0,0.0,0.8346496696541514,0,0.0,0.7413560164858429,0,0.0,1.0,0,0.0,0.9803462296537117,0,0.0,0.9724556383217502,0,0.0,1.0
