step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.587584926411976,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.409126324708895,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,4.0,0.16,8.422727204817654,25.0,20.0,0.8,14.0,0.56,2.0,7.0,1.0,8.17786468936342,0.3888888888888889,0.3888888888888889,18.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,1.0,2.0,0.6622751110189021,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,4.0,14.0,0.4242424242424242,8.006222551270612,33.0,44.0,1.3333333333333333,24.0,0.7272727272727273,4.0,18.0,11.0,7.872327220635044,0.75,0.75,24.0,0.0,0.0,0.9130925463611428,2.0,4.0,0.6713424425139168,0.0,1.0,0.6030080927448248,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,9.0,52.0,1.368421052631579,7.103748604285589,38.0,82.0,2.1578947368421053,38.0,1.0,9.0,58.0,40.0,5.594352237623788,2.1481481481481484,2.1481481481481484,27.0,2.0,5.0,0.3252676014001742,5.0,24.0,0.4357635957933772,0.0,0.0,0.6048785982540489,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,14.0,100.0,2.380952380952381,5.785599095975064,42.0,153.0,3.642857142857143,71.0,1.6904761904761905,13.0,103.0,45.0,3.949996882896994,3.678571428571429,3.678571428571429,28.0,0.0,0.0,0.5203586481290913,9.0,76.0,0.2425355347684967,3.0,6.0,0.4170192700775859,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,10.0,84.0,1.826086956521739,6.275770794989779,46.0,256.0,5.565217391304348,103.0,2.239130434782609,10.0,140.0,37.0,5.143594651573019,4.516129032258065,4.516129032258065,31.0,1.0,6.0,0.4624432754081533,8.0,121.0,0.3514859438241104,1.0,13.0,0.3059483526015129,0.0,0.0,0.8588533827461103,0.0,0.0,1.0,0.0,0.0,0.7381903176106286,0.0,0.0,1.0,0.0,0.0,1.0
72.0,16.0,144.0,2.938775510204082,5.427494537474536,49.0,346.0,7.061224489795919,90.0,1.836734693877551,16.0,180.0,40.0,2.4773884579107275,6.428571428571429,6.428571428571429,28.0,0.0,0.0,0.9590237311337456,8.0,131.0,0.2690827655831185,4.0,29.0,0.1620018354043595,3.0,12.0,0.0637836379922311,0.0,0.0,1.0,1.0,8.0,0.4559706500117201,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,8.0,0.1632653061224489,7.630988320288732,49.0,393.0,8.020408163265307,47.0,0.9591836734693876,2.0,110.0,0.0,6.38552900520415,4.074074074074074,4.074074074074074,27.0,0.0,6.0,0.7622485017409779,2.0,70.0,0.4763940801144757,0.0,26.0,0.428930210433314,0.0,4.0,0.486216370283805,0.0,0.0,1.0,0.0,4.0,0.8649846989791873,0.0,0.0,1.0,0.0,0.0,1.0
