step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.204394950014631,20,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,25.0,1.0,8.95046837916905,25,30.0,1.2,21.0,0.84,3.0,29.0,21.0,8.58015403360941,1.6111111111111112,1.6111111111111112,18.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,5.0,8.0,0.2352941176470588,8.526822030948516,34,50.0,1.4705882352941178,20.0,0.5882352941176471,5.0,18.0,0.0,7.942076287995509,0.75,0.75,24.0,2.0,3.0,0.5669500445514764,2.0,3.0,0.671001424686368,0.0,0.0,0.7980787446189781,0.0,10.0,0.2816724308172094,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,8.0,39.0,1.054054054054054,7.845869305808547,37,86.0,2.324324324324324,36.0,0.972972972972973,8.0,39.0,21.0,6.082798937757603,1.7727272727272727,1.7727272727272727,22.0,4.0,24.0,0.3248279516617363,4.0,15.0,0.4557279689026536,0.0,0.0,0.7629403686941199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,3.0,0.0714285714285714,7.563972250238836,42,123.0,2.9285714285714284,37.0,0.8809523809523809,2.0,26.0,0.0,7.154360782376601,0.9629629629629628,0.9629629629629628,27.0,0.0,7.0,0.6543934596278784,1.0,18.0,0.5267853866499494,1.0,1.0,0.5744654670336404,0.0,0.0,0.935254064560296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,35.0,0.7608695652173914,8.031437188679206,46,162.0,3.5217391304347827,39.0,0.8478260869565217,6.0,48.0,22.0,6.71544564457949,1.8461538461538465,1.8461538461538465,26.0,3.0,20.0,0.2134830726049106,3.0,25.0,0.6312330402038376,0.0,3.0,0.6505031709016502,0.0,0.0,0.8305167149496259,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7.0,42.0,0.8936170212765957,7.267807984741549,47,181.0,3.851063829787234,19.0,0.4042553191489361,7.0,61.0,13.0,4.995002128213235,2.652173913043478,2.652173913043478,23.0,3.0,40.0,0.5046901334053819,1.0,8.0,0.5313389589516763,0.0,3.0,0.933922326171381,3.0,10.0,0.0485335352998744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,46.0,0.9583333333333334,8.139147336885037,48,223.0,4.645833333333333,42.0,0.875,5.0,70.0,9.0,7.034231458958901,2.413793103448276,2.413793103448276,29.0,0.0,10.0,0.8086822596632812,1.0,9.0,0.6394592001376521,0.0,3.0,0.8531293287599585,4.0,41.0,0.2176608201858178,0.0,0.0,1.0,0.0,7.0,0.915885880406348,0.0,0.0,1.0,0.0,0.0,1.0
