step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,10.847680017514897,0.125,0.125,8,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.604621066882588,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,9.96886674301814,0.0,0.0,13,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,10.149801179333965,25.0,1.0,0.04,0.0,0.0,0,0.0,0.0,9.778080040179834,0.0,0.0,14,0.0,0.0,0.6889945388249533,0.0,0.0,0.5559529433403697,0.0,0.0,0.8080620466885274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2121212121212121,8.794486815727497,33.0,8.0,0.2424242424242424,7.0,0.2121212121212121,4,7.0,7.0,8.34470990261895,0.3181818181818182,0.3181818181818182,22,1.0,1.0,0.7080362376855994,2.0,4.0,0.6394412649232525,0.0,0.0,0.7913825700533625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.0833333333333333,8.764982681663687,36.0,20.0,0.5555555555555556,12.0,0.3333333333333333,2,6.0,0.0,7.774882159262725,0.3157894736842105,0.3157894736842105,19,0.0,0.0,0.6072484984615104,2.0,6.0,0.6223342739728172,0.0,0.0,0.7450227354735339,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,18.0,0.4390243902439024,8.701763546948785,41.0,35.0,0.8536585365853658,15.0,0.3658536585365853,3,24.0,18.0,7.71459947993605,1.0909090909090908,1.0909090909090908,22,0.0,0.0,0.5643121254097015,3.0,21.0,0.5451374993966099,0.0,3.0,0.9270650830579884,0.0,0.0,0.933874529858921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,11.0,0.2558139534883721,8.459639559309537,43.0,63.0,1.4651162790697674,28.0,0.6511627906976745,2,27.0,3.0,7.842863834895646,1.0384615384615383,1.0384615384615383,26,1.0,12.0,0.5649723396727188,1.0,12.0,0.6679538963650553,0.0,3.0,0.931891051696684,0.0,0.0,0.8322449151682735,0.0,0.0,1.0,0.0,0.0,0.854109086181865,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,29.0,0.6590909090909091,7.846085818322478,44.0,95.0,2.159090909090909,32.0,0.7272727272727273,5,49.0,22.0,6.939045164078586,1.96,1.96,25,2.0,31.0,0.7087151092795716,3.0,15.0,0.4808638353842351,0.0,3.0,0.9697434734678264,0.0,0.0,0.8731552933372,0.0,0.0,1.0,0.0,0.0,0.3547654297072236,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,25.0,0.5319148936170213,8.356243024532318,47.0,133.0,2.8297872340425534,38.0,0.8085106382978723,4,49.0,0.0,7.397328934532733,1.8148148148148149,1.8148148148148149,27,3.0,32.0,0.372569885816799,1.0,14.0,0.6848198582908442,0.0,3.0,0.8600014703851373,0.0,0.0,0.6126914174687074,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.9447344105321144,0.0,0.0,1.0
88.0,4.0,10.0,0.2222222222222222,8.20458848692404,45.0,160.0,3.555555555555556,27.0,0.6,3,34.0,0.0,7.306821429206655,1.7,1.7,20,0.0,17.0,0.5456181569219662,3.0,14.0,0.5816243999911171,0.0,3.0,0.8899909177564258,0.0,0.0,0.592854011345215,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,0.0,0.0,0.0,9.83956297368348,44.0,170.0,3.863636363636364,10.0,0.2272727272727272,0,13.0,0.0,9.601948184398106,0.7647058823529411,0.7647058823529411,17,0.0,10.0,0.906408081238006,0.0,0.0,0.932550672692393,0.0,3.0,0.7075383659768583,0.0,0.0,0.6571950197735192,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4.0,6.0,0.1395348837209302,8.836709132009252,43.0,137.0,3.186046511627907,0.0,0.0,3,23.0,10.0,8.229747293095159,1.6428571428571428,1.6428571428571428,14,2.0,18.0,0.6156534929786773,1.0,2.0,0.7093284760586355,0.0,3.0,0.8973257904371583,0.0,0.0,0.9050302426707234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,4.0,30.0,0.7692307692307693,8.125447944408583,39.0,130.0,3.333333333333333,0.0,0.0,4,47.0,24.0,6.379088420738325,2.764705882352941,2.764705882352941,17,2.0,34.0,0.3850137591840814,2.0,10.0,0.6420751497224414,0.0,3.0,0.8940121332977656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8982980698013815,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,3.0,24.0,0.6,8.337050931747921,40.0,144.0,3.6,14.0,0.35,3,43.0,0.0,7.114961469319754,2.0476190476190474,2.0476190476190474,21,0.0,16.0,0.5922068953064827,3.0,24.0,0.6325287670793359,0.0,3.0,0.1068051894577913,0.0,0.0,0.6378901620642302,0.0,0.0,1.0,0.0,0.0,0.8796391146642702,0.0,0.0,0.8894353333783263,0.0,0.0,1.0
128.0,3.0,14.0,0.3414634146341463,8.162499508937914,41.0,174.0,4.243902439024391,30.0,0.7317073170731707,3,33.0,0.0,7.033731767347068,1.65,1.65,20,0.0,3.0,0.8822724355310101,0.0,10.0,0.5871338154175163,1.0,12.0,0.5064265125090638,0.0,0.0,0.4780185084035069,0.0,0.0,1.0,1.0,3.0,8.310461075102295e-05,1.0,5.0,0.4954936898358602,0.0,0.0,1.0
136.0,3.0,6.0,0.1395348837209302,9.521142053077591,43.0,194.0,4.511627906976744,20.0,0.4651162790697674,3,16.0,0.0,9.039334111966795,0.8,0.8,20,2.0,8.0,0.7124997194938673,0.0,0.0,0.8485313119688156,1.0,8.0,0.4767321243010027,0.0,0.0,0.8548134360229919,0.0,0.0,1.0,0.0,0.0,0.8938957499749328,0.0,0.0,1.0,0.0,0.0,1.0
144.0,3.0,8.0,0.1860465116279069,9.327789464275217,43.0,185.0,4.3023255813953485,0.0,0.0,2,16.0,0.0,8.352905617852064,1.0,1.0,16,0.0,8.0,0.5970300487724745,2.0,8.0,0.496668802893448,0.0,0.0,0.8783792982167021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9802762128596864,0.0,0.0,1.0
176.0,6.0,21.0,0.5384615384615384,8.904114588178974,39.0,266.0,6.82051282051282,26.0,0.6666666666666666,5,31.0,0.0,6.870911144923442,1.8235294117647056,1.8235294117647056,17,0.0,0.0,0.8263412175589269,2.0,5.0,0.5282276529290292,2.0,22.0,0.4423041503196586,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.3371395834734925,0.0,1.0,0.9063875872308994,0.0,0.0,0.9895868872945696
184.0,3.0,1.0,0.0294117647058823,8.677327869787735,34.0,140.0,4.117647058823529,0.0,0.0,1,4.0,0.0,8.006012439754821,0.2857142857142857,0.2857142857142857,14,1.0,0.0,0.7244159546812659,0.0,3.0,0.7577026667703751,0.0,0.0,0.956228997571205,0.0,0.0,0.4889190864756373,0.0,0.0,1.0,0.0,1.0,0.6800249325467915,0.0,0.0,1.0,0.0,0.0,1.0
192.0,1.0,8.0,0.2352941176470588,9.651583315199806,34.0,101.0,2.9705882352941178,0.0,0.0,1,18.0,14.0,9.069549066696812,1.2857142857142858,1.2857142857142858,14,0.0,0.0,0.7713721961230836,1.0,11.0,0.5370624435878354,0.0,4.0,0.7537276228606933,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7240985739279537,0.0,0.0,0.9681901134019136
200.0,3.0,25.0,0.8064516129032258,9.241337779476236,31.0,98.0,3.161290322580645,0.0,0.0,3,32.0,14.0,7.935949640529846,2.1333333333333333,2.1333333333333333,15,1.0,5.0,0.5832157185320822,1.0,19.0,0.6166445336131469,1.0,8.0,0.6307545919941179,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9164221947227864,0.0,0.0,0.5364010156401171,0.0,0.0,0.5094531718722896
