step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.784366881986617,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.69857254682457,25.0,11.0,0.44,0.0,0.0,0.0,0.0,0.0,9.738404753913722,0.0,0.0,14.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.809179637605357,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,5.0,0.1470588235294117,9.212998290139469,34.0,16.0,0.4705882352941176,5.0,0.1470588235294117,2.0,5.0,5.0,8.821150300958614,0.2272727272727272,0.2272727272727272,22.0,0.0,0.0,0.6984804152748503,1.0,0.0,0.7334047239408635,0.0,0.0,0.8282906835488386,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,4,7.0,0.1944444444444444,8.082443258251264,36.0,23.0,0.6388888888888888,7.0,0.1944444444444444,4.0,10.0,5.0,7.029537452531913,0.4545454545454545,0.4545454545454545,22.0,0.0,0.0,0.6052180052715719,4.0,10.0,0.500868123825109,0.0,0.0,0.7280043128363458,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4,18.0,0.4390243902439024,7.912803321393013,41.0,51.0,1.2439024390243902,28.0,0.6829268292682927,3.0,27.0,17.0,7.183443945115978,1.125,1.125,24.0,0.0,0.0,0.5165928079383438,3.0,27.0,0.5111850328807205,0.0,0.0,0.936629506768896,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,61.0,1.3555555555555556,8.121935111840486,45.0,94.0,2.088888888888889,43.0,0.9555555555555556,7.0,64.0,37.0,6.510960203093206,2.6666666666666665,2.6666666666666665,24.0,1.0,6.0,0.522637065845781,6.0,58.0,0.4875164971328724,0.0,0.0,0.9465845621310024,0.0,0.0,0.8365813462802537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,26.0,0.5909090909090909,6.8788138612435406,44.0,126.0,2.863636363636364,32.0,0.7272727272727273,5.0,55.0,0.0,5.660891220546074,2.037037037037037,2.037037037037037,27.0,1.0,17.0,0.6373899374264816,0.0,23.0,0.5080165162908715,1.0,1.0,0.4611305572489981,3.0,11.0,0.2513758517654919,0.0,0.0,1.0,0.0,3.0,0.8424549449042232,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,11.0,0.2340425531914893,8.498674329351072,47.0,158.0,3.3617021276595747,32.0,0.6808510638297872,2.0,27.0,0.0,8.068389629629714,0.9310344827586208,0.9310344827586208,29.0,1.0,16.0,0.6970916685158123,1.0,8.0,0.762150763096712,0.0,0.0,0.8866492939738347,0.0,3.0,0.500253028484786,0.0,0.0,1.0,0.0,0.0,0.6446306481882278,0.0,0.0,1.0,0.0,0.0,1.0
