step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,5.0,0.25,8.702896248401013,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.26486792399773,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,4.0,0.16,8.354602677940626,25.0,20.0,0.8,14.0,0.56,2.0,7.0,1.0,8.034694646172126,0.3888888888888889,0.3888888888888889,18.0,1.0,2.0,0.5173972221224611,0.0,0.0,0.5559529433403697,1.0,2.0,0.6485009429853301,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2,5.0,0.1470588235294117,8.617669416983478,34.0,33.0,0.9705882352941176,13.0,0.3823529411764705,2.0,8.0,1.0,8.533223540463423,0.3478260869565217,0.3478260869565217,23.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.710764751702649,0.0,0.0,0.6392933775406887,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,7,15.0,0.3947368421052631,6.990359243174204,38.0,51.0,1.3421052631578947,18.0,0.4736842105263157,7.0,17.0,9.0,5.652028139957258,0.6296296296296297,0.6296296296296297,27.0,2.0,4.0,0.3260112879240965,3.0,8.0,0.5286657205630539,2.0,5.0,0.4469292895385032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7,26.0,0.6341463414634146,6.072390371081659,41.0,97.0,2.365853658536585,46.0,1.1219512195121952,6.0,41.0,24.0,5.011385968912953,1.5769230769230769,1.5769230769230769,26.0,0.0,0.0,0.5116144973011779,4.0,25.0,0.3557436339163002,2.0,16.0,0.4722130777089629,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3,12.0,0.2608695652173913,8.226496431109535,46.0,128.0,2.782608695652174,31.0,0.6739130434782609,3.0,27.0,0.0,7.1969459419955095,1.08,1.08,25.0,0.0,6.0,0.6561722069162556,3.0,19.0,0.5156087076159396,0.0,2.0,0.6138336711043697,0.0,0.0,0.8607849432574524,0.0,0.0,1.0,0.0,0.0,0.7047960467745691,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8,25.0,0.5102040816326531,7.212564330717623,49.0,164.0,3.346938775510204,36.0,0.7346938775510204,7.0,61.0,34.0,5.4428995748384885,2.44,2.44,25.0,1.0,14.0,0.7795712983841002,3.0,30.0,0.3534105732925579,0.0,0.0,0.9917291236376802,3.0,14.0,0.2457511097828814,0.0,0.0,1.0,0.0,3.0,0.8923181053418019,0.0,0.0,1.0,0.0,0.0,1.0
80.0,9,91.0,1.8958333333333333,6.69898072141282,48.0,208.0,4.333333333333333,44.0,0.9166666666666666,9.0,123.0,62.0,4.916959067049282,3.84375,3.84375,32.0,2.0,30.0,0.3896712626051542,3.0,45.0,0.5517040794911673,0.0,0.0,0.7169506516486488,4.0,41.0,0.2242870736009503,0.0,0.0,1.0,0.0,7.0,0.4255742107473226,0.0,0.0,1.0,0.0,0.0,1.0
