step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.668350361484594,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,9.979802286756131,25,11.0,0.44,0.0,0.0,0,0.0,0.0,9.833748023276256,0.0,0.0,14,0,0.0,0.6688090828813836,0,0.0,0.6139259829653365,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,5.0,0.1515151515151515,9.159058525486438,33,16.0,0.4848484848484848,5.0,0.1515151515151515,2,5.0,5.0,8.608532762788236,0.2272727272727272,0.2272727272727272,22,0,0.0,0.6984804152748503,1,0.0,0.6971010000734729,0,0.0,0.8034944752417688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,4,17.0,0.4722222222222222,7.917525267371415,36,25.0,0.6944444444444444,9.0,0.25,4,20.0,15.0,6.641870100339657,0.8695652173913043,0.8695652173913043,23,0,0.0,0.6052180052715719,2,6.0,0.6124906971908498,1,1.0,0.5422261750779066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,2,4.0,0.0975609756097561,8.506873557968975,41,43.0,1.048780487804878,18.0,0.4390243902439024,1,13.0,0.0,7.932031860731357,0.5416666666666666,0.5416666666666666,24,0,4.0,0.6558165717009757,1,7.0,0.5669832818399375,0,2.0,0.6267869333916549,0,0.0,0.960431418948838,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,4,16.0,0.3720930232558139,8.111550328309749,43,68.0,1.5813953488372092,25.0,0.5813953488372093,4,27.0,14.0,7.433569578481066,1.08,1.08,25,1,10.0,0.6927397251271998,3,17.0,0.558126083174983,0,0.0,0.7335022859445388,0,0.0,0.7468454556936701,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,8,54.0,1.173913043478261,6.930913117612851,46,116.0,2.5217391304347827,48.0,1.0434782608695652,8,70.0,43.0,4.889791518562579,2.592592592592593,2.592592592592593,27,0,8.0,0.6254852744646419,5,48.0,0.3828832983157471,0,0.0,0.950612138794956,3,11.0,0.0346860339004984,0,0.0,1.0,0,3.0,0.8399332888808629,0,0.0,1.0,0,0.0,1.0
80.0,0,0.0,0.0,9.071573079084798,48,148.0,3.083333333333333,32.0,0.6666666666666666,0,18.0,0.0,8.497634980830377,0.782608695652174,0.782608695652174,23,0,6.0,0.8499523546164407,0,8.0,0.7844222949047912,0,0.0,0.8506330905046466,0,4.0,0.5883323761041418,0,0.0,1.0,0,0.0,0.6365418466484218,0,0.0,1.0,0,0.0,1.0
