step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.552140860224714,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.69121792663564,25.0,11.0,0.44,0.0,0.0,0.0,0.0,0.0,9.781600835302516,0.0,0.0,14.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,2.0,0.0606060606060606,9.244339199693988,33.0,13.0,0.3939393939393939,2.0,0.0606060606060606,2.0,2.0,2.0,8.757459869854937,0.0952380952380952,0.0952380952380952,21.0,0.0,0.0,0.6984804152748503,2.0,2.0,0.6444801978638384,0.0,0.0,0.7980787446189781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2.0,3.0,0.0833333333333333,8.54823254013546,36.0,17.0,0.4722222222222222,4.0,0.1111111111111111,2.0,6.0,4.0,7.855790533213653,0.3,0.3,20.0,0.0,0.0,0.6052180052715719,2.0,6.0,0.6100701337199624,0.0,0.0,0.7298239458263941,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,18.0,0.4390243902439024,8.618572881628932,41.0,32.0,0.7804878048780488,15.0,0.3658536585365853,3.0,24.0,18.0,7.694298207055087,1.0909090909090908,1.0909090909090908,22.0,0.0,0.0,0.5165928079383438,3.0,21.0,0.5565495724360066,0.0,3.0,0.9135920846553812,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,1.0,5.0,0.1162790697674418,8.839023568609292,43.0,55.0,1.2790697674418603,23.0,0.5348837209302325,1.0,22.0,0.0,8.321972596145057,0.9565217391304348,0.9565217391304348,23.0,0.0,6.0,0.7205148310503892,1.0,12.0,0.6577848445762705,0.0,3.0,0.9344792566936704,0.0,1.0,0.7587099338597594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,31.0,0.7045454545454546,8.078015219095315,44.0,82.0,1.8636363636363635,27.0,0.6136363636363636,6.0,48.0,26.0,7.570601793121154,1.6551724137931034,1.6551724137931034,29.0,0.0,10.0,0.9372644371557188,3.0,21.0,0.6332867768070616,0.0,3.0,0.4924880696665337,3.0,11.0,0.2646572100618642,0.0,0.0,1.0,0.0,3.0,0.82211585901153,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,14.0,0.2978723404255319,8.024455997706076,47.0,120.0,2.5531914893617023,38.0,0.8085106382978723,3.0,36.0,0.0,7.386799366180073,1.2413793103448276,1.2413793103448276,29.0,2.0,16.0,0.5801272648901025,0.0,6.0,0.8513778330559753,1.0,11.0,0.5784622492551946,0.0,3.0,0.4842503836095757,0.0,0.0,1.0,0.0,0.0,0.6364754473156525,0.0,0.0,1.0,0.0,0.0,1.0
88.0,3.0,8.0,0.1702127659574468,8.87024524502429,47.0,139.0,2.9574468085106385,19.0,0.4042553191489361,2.0,11.0,0.0,7.035868346290115,0.6111111111111112,0.6111111111111112,18.0,0.0,0.0,0.3813447784243494,0.0,0.0,0.780288916380012,0.0,3.0,0.8151889808581259,1.0,5.0,4.9178142008762845e-05,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,0.0,0.0,0.0,10.687721587000416,40.0,123.0,3.075,0.0,0.0,0.0,6.0,0.0,10.093623350174315,0.5454545454545454,0.5454545454545454,11.0,0.0,2.0,0.7083442737546803,0.0,0.0,0.9253544754309836,0.0,3.0,0.9399706494269584,0.0,0.0,0.8982993784706825,0.0,1.0,0.9558265340565464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,1.0,0.025,9.860920297938936,40.0,114.0,2.85,0.0,0.0,1.0,9.0,3.0,10.037508192556995,0.75,0.75,12.0,0.0,2.0,0.9363324875769756,1.0,1.0,0.727376031502014,0.0,3.0,0.919371032355697,0.0,3.0,0.9834826356011928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
