step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.668350361484594,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.72017085620691,25.0,11.0,0.44,0.0,0.0,0.0,0.0,0.0,9.87534452763932,0.0,0.0,14.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,5.0,0.1515151515151515,9.250581409709325,33.0,16.0,0.4848484848484848,5.0,0.1515151515151515,2.0,5.0,5.0,8.625565816275241,0.2272727272727272,0.2272727272727272,22.0,0.0,0.0,0.6984804152748503,1.0,0.0,0.6942617336591924,0.0,0.0,0.8093536279866823,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,2.0,3.0,0.0833333333333333,8.958702978565224,36.0,19.0,0.5277777777777778,3.0,0.0833333333333333,2.0,6.0,1.0,7.914199966949741,0.3,0.3,20.0,0.0,0.0,0.6052180052715719,2.0,6.0,0.6157914948061506,0.0,0.0,0.7435662115433974,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,24.0,0.5853658536585366,7.487429418795423,41.0,40.0,0.975609756097561,21.0,0.5121951219512195,5.0,27.0,21.0,6.351605784514435,1.0384615384615383,1.0384615384615383,26.0,0.0,0.0,0.5165928079383438,4.0,25.0,0.4553831707617154,1.0,2.0,0.6126612920120932,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,61.0,1.4186046511627908,6.689115790883436,43.0,98.0,2.2790697674418605,58.0,1.3488372093023255,7.0,66.0,39.0,5.752542727043844,2.4444444444444446,2.4444444444444446,27.0,1.0,6.0,0.3825630289903254,6.0,60.0,0.4337965602764744,0.0,0.0,0.5901081869448837,0.0,0.0,0.7531361556592593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,122.0,2.7111111111111112,6.150521581160547,45.0,174.0,3.8666666666666663,76.0,1.6888888888888889,12.0,140.0,74.0,4.331429227969088,5.0,5.0,28.0,1.0,10.0,0.6545014639989609,9.0,118.0,0.3177993594264995,0.0,0.0,0.950612138794956,2.0,9.0,0.0598539089706606,0.0,0.0,1.0,0.0,3.0,0.8522397904543916,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0.0,0.0,0.0,8.17997149870979,48.0,224.0,4.666666666666667,50.0,1.0416666666666667,0.0,64.0,0.0,7.186328455125238,2.56,2.56,25.0,0.0,6.0,0.7611302819860336,0.0,55.0,0.5928082938341878,0.0,0.0,0.831352205354573,0.0,3.0,0.5199582495585087,0.0,0.0,1.0,0.0,0.0,0.6365020434445025,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9.0,26.0,0.5531914893617021,8.50200481059923,47.0,250.0,5.319148936170213,26.0,0.5531914893617021,8.0,98.0,34.0,6.880726112492132,3.769230769230769,3.769230769230769,26.0,2.0,20.0,0.62813161942308,5.0,72.0,0.3994251124124119,0.0,0.0,0.8452920343996694,0.0,3.0,0.9264858556749396,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.933220211302174,0.0,0.0,1.0
96.0,3.0,29.0,0.6744186046511628,8.378220315139082,43.0,269.0,6.255813953488372,19.0,0.4418604651162791,3.0,61.0,0.0,7.010656844224949,2.772727272727273,2.772727272727273,22.0,2.0,35.0,0.3464462821356967,1.0,25.0,0.6088982992610835,0.0,0.0,0.8665907901081863,0.0,0.0,0.7643419168373637,0.0,1.0,0.9558265340565464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,5.0,13.0,0.3023255813953488,7.681823477890298,43.0,290.0,6.744186046511628,21.0,0.4883720930232558,4.0,55.0,0.0,7.568486280256581,2.619047619047619,2.619047619047619,21.0,0.0,26.0,0.8071271694154144,2.0,19.0,0.6036944722900515,2.0,10.0,0.3521759773966409,0.0,0.0,0.8930368354122326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
