step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.30378980874887,20.0,5.0,0.25,3.0,0.15,0.0,3.0,1.0,9.506049422812422,0.2307692307692307,0.2307692307692307,13.0,0.0,3.0,0.3917378285883957,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.913157729112598,25.0,5.0,0.2,0.0,0.0,0.0,3.0,0.0,10.296184840331296,0.2,0.2,15.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,5.0,0.1470588235294117,8.888940554526096,34.0,10.0,0.2941176470588235,5.0,0.1470588235294117,4.0,5.0,2.0,8.388629186447242,0.217391304347826,0.217391304347826,23.0,2.0,3.0,0.5669500445514764,1.0,0.0,0.7245155284370123,0.0,0.0,0.8164213261654663,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6.0,26.0,0.7027027027027027,8.30068853932956,37.0,36.0,0.972972972972973,26.0,0.7027027027027027,6.0,26.0,21.0,6.806429656167109,1.181818181818182,1.181818181818182,22.0,4.0,24.0,0.3170436928484775,2.0,2.0,0.6121137911865147,0.0,0.0,0.790632760090679,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,58.0,1.380952380952381,7.5368310460631776,42.0,81.0,1.9285714285714288,45.0,1.0714285714285714,5.0,62.0,36.0,6.815762237887561,2.2962962962962963,2.2962962962962963,27.0,4.0,56.0,0.3808879038919401,1.0,6.0,0.539278609851646,0.0,0.0,0.9273227041334632,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,4.0,23.0,0.5,7.957646945762788,46.0,117.0,2.5434782608695654,36.0,0.782608695652174,4.0,41.0,0.0,7.080201795150048,1.4642857142857142,1.4642857142857142,28.0,0.0,15.0,0.5276175964479874,3.0,25.0,0.6233860063110398,1.0,1.0,0.4909273074152503,0.0,0.0,0.8323380771375436,0.0,0.0,1.0,0.0,0.0,0.8573522663495581,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,69.0,1.4680851063829787,7.4825015685060015,47.0,161.0,3.425531914893617,44.0,0.9361702127659576,9.0,77.0,36.0,5.125699593622652,3.5,3.5,22.0,0.0,0.0,0.825179713339431,6.0,57.0,0.4055463121181404,3.0,20.0,0.2301706937474072,0.0,0.0,0.9881068158378749,0.0,0.0,1.0,0.0,0.0,0.3547705784399092,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6.0,91.0,1.8958333333333333,8.02300312230063,48.0,200.0,4.166666666666667,39.0,0.8125,6.0,116.0,39.0,6.029062168236202,4.461538461538462,4.461538461538462,26.0,1.0,3.0,0.2950856657114975,5.0,105.0,0.3980549213453969,0.0,8.0,0.687104984776814,0.0,0.0,0.5866353417895093,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.9530559654018858,0.0,0.0,1.0
