step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.629350361484594,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,2.0,0.08,8.694993538457753,25.0,14.0,0.56,3.0,0.12,1.0,2.0,0.0,9.02899135277945,0.125,0.125,16.0,1.0,2.0,0.5022581301647838,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,1.0,0.0,0.0,9.761008363500904,34.0,17.0,0.5,3.0,0.088235294117647,1.0,0.0,0.0,9.695858130270189,0.0,0.0,21.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7174932326390084,0.0,0.0,0.8149964182481972,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,2.0,3.0,0.0769230769230769,9.8811178300129,39.0,14.0,0.358974358974359,0.0,0.0,2.0,3.0,3.0,8.466212347841399,0.1666666666666666,0.1666666666666666,18.0,0.0,0.0,0.9742090127445258,2.0,3.0,0.6437099405838886,0.0,0.0,0.7922843696499678,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,26.0,0.6341463414634146,7.800198740662013,41.0,31.0,0.7560975609756098,17.0,0.4146341463414634,5.0,26.0,23.0,6.48954868744396,1.0833333333333333,1.0833333333333333,24.0,0.0,0.0,0.527319018812166,4.0,23.0,0.4883956800335099,1.0,3.0,0.6171418382633819,0.0,0.0,0.9314968355009487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,11.0,0.2558139534883721,8.351167849690128,43.0,68.0,1.5813953488372092,37.0,0.8604651162790697,2.0,24.0,0.0,8.135856429677695,0.96,0.96,25.0,1.0,12.0,0.6442997382916075,1.0,11.0,0.6322365445289035,0.0,0.0,0.644179895844606,0.0,1.0,0.8722487071048146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,22.0,0.5,9.289146688963974,44.0,88.0,2.0,20.0,0.4545454545454545,3.0,38.0,14.0,8.770945613407596,1.5833333333333333,1.5833333333333333,24.0,0.0,10.0,0.9320883463812932,3.0,25.0,0.5942627839150421,0.0,0.0,0.9392708871325214,0.0,0.0,0.7818521711926435,0.0,0.0,1.0,0.0,3.0,0.9035333543202992,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0.0,0.0,0.0,10.346825509651756,47.0,94.0,2.0,6.0,0.1276595744680851,0.0,16.0,0.0,9.826850398025512,0.8421052631578947,0.8421052631578947,19.0,0.0,7.0,0.8717417244287722,0.0,9.0,0.8497618850107908,0.0,0.0,0.7913498565534777,0.0,0.0,0.9197581620828104,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,1.0,0.0,0.0,1.0
88.0,1.0,0.0,0.0,9.747865910017982,46.0,91.0,1.9782608695652173,0.0,0.0,0.0,6.0,0.0,9.46904368981111,0.375,0.375,16.0,0.0,0.0,0.6845055097557172,0.0,3.0,0.761692022629887,0.0,0.0,0.7872859897973905,0.0,3.0,0.9515035207158954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9694710298072045,0.0,0.0,1.0
96.0,1.0,7.0,0.1842105263157894,9.48895509605737,38.0,69.0,1.8157894736842104,0.0,0.0,1.0,10.0,4.0,8.72485505890497,0.7142857142857143,0.7142857142857143,14.0,0.0,0.0,0.9305261419936636,1.0,10.0,0.756227710726367,0.0,0.0,0.745780039228122,0.0,0.0,0.7688574134825398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,1.0,0.0,0.0,9.309578268534374,39.0,63.0,1.6153846153846154,0.0,0.0,0.0,6.0,0.0,9.595530866984882,0.5454545454545454,0.5454545454545454,11.0,0.0,3.0,0.8662155720941899,0.0,3.0,0.8044605833199746,0.0,0.0,0.9230756050688944,0.0,0.0,0.8982993784706825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
