step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.216709279101455,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2,9.382165772396162,25.0,20.0,0.8,5.0,0.2,1.0,8.0,3.0,9.587059524351108,0.5,0.5,16.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,6.0,0.1714285714285714,9.155955739271796,35.0,29.0,0.8285714285714286,9.0,0.2571428571428571,3.0,6.0,0.0,8.458264561199963,0.2608695652173913,0.2608695652173913,23.0,0.0,0.0,0.9223074028651626,2.0,4.0,0.6753950737315333,0.0,0.0,0.6694991758137144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,8.0,38.0,1.027027027027027,7.001316656016846,37.0,56.0,1.5135135135135136,27.0,0.7297297297297297,8.0,38.0,32.0,5.923474516794117,1.4615384615384617,1.4615384615384617,26.0,1.0,3.0,0.4791230165204966,3.0,17.0,0.549417494968731,4.0,18.0,0.3882292004849551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,9.0,0.2195121951219512,6.695965759635314,41.0,106.0,2.5853658536585367,50.0,1.2195121951219512,4.0,41.0,3.0,6.064581538795756,1.5769230769230769,1.5769230769230769,26.0,0.0,0.0,0.7561662225071931,2.0,15.0,0.4152532033390984,2.0,26.0,0.43079026772953,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,34.0,0.7391304347826086,7.856508907593474,46.0,138.0,3.0,32.0,0.6956521739130435,5.0,43.0,2.0,6.3603987350786255,1.72,1.72,25.0,1.0,3.0,0.390941031946714,4.0,31.0,0.5343157548560176,0.0,9.0,0.5192322550309932,0.0,0.0,0.8439059706123352,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,13.0,100.0,2.0408163265306123,6.084199030723377,49.0,202.0,4.122448979591836,64.0,1.3061224489795915,12.0,112.0,69.0,4.12352974854916,3.733333333333333,3.733333333333333,30.0,3.0,24.0,0.4203673596336481,7.0,69.0,0.2628757353491081,0.0,5.0,0.3614419819684551,2.0,11.0,0.2401197479447543,0.0,0.0,1.0,0.0,3.0,0.8190560554040596,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0.0,0.0,0.0,8.578946674461926,48.0,226.0,4.708333333333333,24.0,0.5,0.0,35.0,0.0,7.9316838519721555,1.5217391304347827,1.5217391304347827,23.0,0.0,6.0,0.8344828192321657,0.0,20.0,0.7491231587160888,0.0,3.0,0.7930122743659034,0.0,6.0,0.4507088009506373,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
