step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.177709279101453,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.36,8.457117856482851,25.0,24.0,0.96,9.0,0.36,2.0,12.0,7.0,8.55344604843732,0.6666666666666666,0.6666666666666666,18.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,2.0,9.0,0.5658333016080581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,3.0,0.0857142857142857,8.031274525666,35.0,40.0,1.1428571428571428,16.0,0.4571428571428571,3.0,9.0,0.0,7.646637868400802,0.375,0.375,24.0,2.0,3.0,0.5669500445514764,1.0,0.0,0.6960874130910589,0.0,6.0,0.5838749722589429,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,16.0,0.4102564102564102,7.257855116263827,39.0,56.0,1.435897435897436,16.0,0.4102564102564102,5.0,25.0,16.0,6.04730230480874,0.9615384615384616,0.9615384615384616,26.0,0.0,0.0,0.7226628027461904,2.0,5.0,0.5750763028531775,3.0,20.0,0.3803986440829553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,21.0,0.4772727272727273,7.015845151614712,44.0,113.0,2.5681818181818183,57.0,1.2954545454545454,5.0,50.0,25.0,6.051763154188905,1.7857142857142858,1.7857142857142858,28.0,1.0,5.0,0.6112203628614165,1.0,9.0,0.5006862783024675,3.0,36.0,0.3791931899622216,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,10.0,52.0,1.1063829787234043,6.080079738981112,47.0,142.0,3.021276595744681,29.0,0.6170212765957447,10.0,102.0,52.0,4.612268252840237,3.4,3.4,30.0,2.0,15.0,0.3876839105109413,4.0,28.0,0.4749850819357121,4.0,58.0,0.1791504273752637,0.0,1.0,0.8650095187618777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,10.0,69.0,1.4375,6.235287901887159,48.0,207.0,4.3125,65.0,1.3541666666666667,9.0,119.0,17.0,4.252919746509035,4.76,4.76,25.0,0.0,2.0,0.8032950949395257,1.0,4.0,0.3129242482138114,8.0,110.0,0.0877975094478462,0.0,0.0,0.6433686509945405,0.0,0.0,1.0,0.0,3.0,0.8159453892550834,0.0,0.0,1.0,0.0,0.0,1.0
80.0,13.0,82.0,1.64,7.1315504386545285,50.0,295.0,5.9,88.0,1.76,13.0,172.0,53.0,5.066592934940311,5.931034482758621,5.931034482758621,29.0,0.0,10.0,0.8865639236331425,4.0,20.0,0.4075303438997794,5.0,125.0,0.1903314070374154,0.0,0.0,0.9171960323099856,0.0,0.0,1.0,4.0,17.0,0.1883671542361339,0.0,0.0,1.0,0.0,0.0,1.0
