step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.349690332512148,25.0,12.0,0.48,1.0,0.04,0.0,0.0,0.0,9.627910890248549,0.0,0.0,15.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,4.0,0.1212121212121212,9.382419293198682,33.0,16.0,0.4848484848484848,4.0,0.1212121212121212,2.0,4.0,4.0,8.876849161046271,0.1904761904761904,0.1904761904761904,21.0,0.0,0.0,0.6984804152748503,2.0,4.0,0.6710002303936181,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,7.0,26.0,0.6842105263157895,7.03008192287854,38.0,39.0,1.0263157894736843,23.0,0.6052631578947368,7.0,26.0,22.0,5.576097712649247,1.0833333333333333,1.0833333333333333,24.0,2.0,12.0,0.246262569593619,2.0,3.0,0.5685643151143197,3.0,11.0,0.439945428559799,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,20.0,0.4878048780487805,7.432939035360779,41.0,87.0,2.1219512195121952,48.0,1.170731707317073,4.0,45.0,19.0,6.511205105740378,1.8,1.8,25.0,0.0,5.0,0.4444925782767288,3.0,22.0,0.4702859084753358,1.0,18.0,0.5486885286567232,0.0,0.0,0.9396361851635696,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,11.0,0.25,8.760336631642742,44.0,114.0,2.590909090909091,27.0,0.6136363636363636,3.0,29.0,0.0,8.627289715582712,1.1153846153846154,1.1153846153846154,26.0,1.0,12.0,0.6537818119078983,2.0,14.0,0.6812918596020744,0.0,3.0,0.6521483919337278,0.0,0.0,0.9035909999588708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,24.0,0.5,8.415267757368431,48.0,139.0,2.895833333333333,25.0,0.5208333333333334,4.0,49.0,20.0,7.116908136915682,1.8846153846153848,1.8846153846153848,26.0,1.0,27.0,0.7804612519454609,3.0,16.0,0.4683826476292643,0.0,3.0,0.9979277247172632,0.0,0.0,0.7661992309492713,0.0,0.0,1.0,0.0,3.0,0.8490424236675714,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,28.0,0.5833333333333334,8.797792094117248,48.0,147.0,3.0625,8.0,0.1666666666666666,2.0,47.0,0.0,7.735075225396587,2.35,2.35,20.0,1.0,29.0,0.7076213885793835,1.0,15.0,0.7041759738419967,0.0,3.0,0.6715487711091332,0.0,0.0,0.91146611598521,0.0,0.0,1.0,0.0,0.0,0.6446472108282372,0.0,0.0,1.0,0.0,0.0,1.0
88.0,5.0,48.0,1.0212765957446808,9.664509459738994,47.0,162.0,3.4468085106382977,15.0,0.3191489361702128,4.0,61.0,14.0,8.642754138999722,2.772727272727273,2.772727272727273,22.0,2.0,41.0,0.6162479944879181,1.0,14.0,0.6794564836039946,0.0,3.0,0.8856690543400705,0.0,0.0,0.9606727072329704,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9357895423653988,0.0,0.0,1.0
96.0,3.0,12.0,0.2926829268292683,8.823473151194065,41.0,165.0,4.024390243902439,3.0,0.073170731707317,3.0,25.0,0.0,8.596576688575505,1.3157894736842106,1.3157894736842106,19.0,1.0,19.0,0.6782108509808356,0.0,0.0,0.922737335446229,0.0,3.0,0.959817443394982,0.0,0.0,0.7971196122907206,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0024713996341872,0.0,0.0,1.0
104.0,5.0,28.0,0.6666666666666666,7.79308012759379,42.0,177.0,4.214285714285714,12.0,0.2857142857142857,4.0,41.0,16.0,4.51407089771617,2.9285714285714284,2.9285714285714284,14.0,4.0,38.0,0.0134247664687723,0.0,0.0,0.739248236283343,0.0,3.0,0.8741067121419444,0.0,0.0,0.9050302426707234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
