step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.177709279101453,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15.0,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2,9.0116852487014,25.0,21.0,0.84,6.0,0.24,1.0,8.0,3.0,9.385693668023263,0.4705882352941176,0.4705882352941176,17.0,0,3.0,0.7292215498482022,1,5.0,0.4358223567186167,0,0.0,0.7652455609923097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2,8.943461744673323,35.0,31.0,0.8857142857142857,10.0,0.2857142857142857,4.0,7.0,0.0,8.379393689009403,0.3181818181818182,0.3181818181818182,22.0,2,3.0,0.556818220711629,2,4.0,0.6465908159928274,0,0.0,0.8045276477749951,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,17.0,0.425,8.920817596769766,40.0,44.0,1.1,13.0,0.325,3.0,20.0,13.0,7.528149704412864,0.9523809523809524,0.9523809523809524,21.0,0,0.0,0.7409917949064845,3,20.0,0.5176820658926867,0,0.0,0.7063767393294293,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
56.0,1.0,0.0,0.0,8.615591897919684,42.0,53.0,1.261904761904762,9.0,0.2142857142857142,0.0,14.0,0.0,8.082696421448228,0.5833333333333334,0.5833333333333334,24.0,0,0.0,0.7522456539505649,0,14.0,0.552778390715651,0,0.0,0.9340225933992516,0,0.0,0.9314968355009487,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,11.0,0.2444444444444444,7.71156449757111,45.0,65.0,1.4444444444444444,12.0,0.2666666666666666,5.0,30.0,16.0,6.295538786881621,1.1538461538461535,1.1538461538461535,26.0,1,6.0,0.4663502663775682,3,19.0,0.5375081938064036,1,4.0,0.481315520101157,0,1.0,0.8636773740176094,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,28.0,0.6086956521739131,7.30319556761999,46.0,108.0,2.347826086956522,43.0,0.9347826086956522,6.0,58.0,28.0,6.015592787260513,2.230769230769231,2.230769230769231,26.0,0,7.0,0.9348231918711382,3,26.0,0.4381928291195011,3,22.0,0.2200436849834879,0,0.0,0.8472133685878974,0,0.0,1.0,0,3.0,0.8054786579471565,0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,15.0,0.3061224489795918,8.640763553987368,49.0,145.0,2.959183673469388,37.0,0.7551020408163265,4.0,58.0,0.0,7.270964286774579,2.5217391304347827,2.5217391304347827,23.0,0,10.0,0.9052289340172888,4,37.0,0.5380248636997675,0,11.0,0.6736447072897849,0,0.0,0.7515064712686214,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0.0,0.0,1.0
