step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.66745218221375,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,9.0,0.36,7.989127383965529,25.0,20.0,0.8,9.0,0.36,3.0,9.0,7.0,7.692973195404968,0.5,0.5,18.0,1.0,2.0,0.4944427268666257,1.0,5.0,0.4169686540215994,1.0,2.0,0.6485009429853301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3.0,5.0,0.1428571428571428,8.575752978531447,35.0,36.0,1.0285714285714285,16.0,0.4571428571428571,3.0,5.0,0.0,8.205241678804049,0.217391304347826,0.217391304347826,23.0,0.0,0.0,0.9223074028651626,2.0,3.0,0.6639029216164937,0.0,0.0,0.6028824284482046,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,7.0,19.0,0.4871794871794871,6.92152510483867,39.0,55.0,1.4102564102564104,19.0,0.4871794871794871,7.0,21.0,16.0,5.568617866913264,0.8076923076923077,0.8076923076923077,26.0,1.0,3.0,0.329614219965123,2.0,5.0,0.6024973358782901,4.0,13.0,0.3370796627666378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,9.0,41.0,0.9761904761904762,6.775274279803961,42.0,108.0,2.571428571428572,53.0,1.261904761904762,8.0,71.0,50.0,5.695996959252258,2.5357142857142856,2.5357142857142856,28.0,2.0,24.0,0.4436224432239776,3.0,13.0,0.464234255982999,3.0,34.0,0.4398458201467403,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,87.0,1.9333333333333331,7.290824221496608,45.0,163.0,3.6222222222222222,55.0,1.2222222222222223,9.0,106.0,35.0,6.039517058422829,3.655172413793104,3.655172413793104,29.0,2.0,40.0,0.5239716551999924,7.0,54.0,0.3681385561485139,0.0,12.0,0.5421238722697728,0.0,0.0,0.8469093806287599,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,143.0,2.86,6.573562026550686,50.0,236.0,4.72,73.0,1.46,9.0,156.0,50.0,4.513013481127252,5.571428571428571,5.571428571428571,28.0,3.0,61.0,0.3793372190747225,6.0,89.0,0.3003736297831518,0.0,3.0,0.3769166144187925,0.0,0.0,0.6490882048174518,0.0,0.0,1.0,0.0,3.0,0.8443705565024426,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,21.0,0.4117647058823529,7.938099714239517,51.0,282.0,5.529411764705882,46.0,0.9019607843137256,4.0,112.0,0.0,6.552625410227802,4.148148148148148,4.148148148148148,27.0,0.0,21.0,0.6361179321038699,4.0,84.0,0.503737511385589,0.0,3.0,0.6634710377797337,0.0,4.0,0.809893473960608,0.0,0.0,1.0,0.0,0.0,0.644638344946061,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9.0,52.0,1.0,8.692016615680014,52.0,317.0,6.096153846153846,35.0,0.6730769230769231,8.0,82.0,0.0,6.796127617894532,3.28,3.28,25.0,3.0,32.0,0.5227028803827695,3.0,36.0,0.5518242631352602,0.0,3.0,0.8550626569616216,1.0,8.0,1.2838353756467096e-05,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9253027592932777,0.0,0.0,1.0
96.0,2.0,8.0,0.1777777777777777,8.479855014793047,45.0,301.0,6.688888888888889,0.0,0.0,2.0,31.0,0.0,7.942897403597941,1.4761904761904765,1.4761904761904765,21.0,0.0,14.0,0.6472129339094143,1.0,11.0,0.6904686133271759,0.0,3.0,0.7752126742440744,0.0,0.0,0.9344300608352292,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0042890064338557,0.0,0.0,1.0
104.0,5.0,18.0,0.4186046511627907,8.60797086145519,43.0,242.0,5.627906976744186,0.0,0.0,4.0,29.0,0.0,7.205193778012594,1.9333333333333331,1.9333333333333331,15.0,0.0,6.0,0.9470411131317288,1.0,8.0,0.8006677178747633,3.0,15.0,0.3426315076192651,0.0,0.0,0.9112782229447698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
