step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0,0.0,1.0,1,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.216709279101455,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15.0,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,0.0,2.0,0.2829429123462076,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.76287809244231,25.0,15.0,0.6,0.0,0.0,0.0,3.0,0.0,10.296184840331296,0.2,0.2,15.0,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2,8.901905935749557,35.0,22.0,0.6285714285714286,7.0,0.2,4.0,7.0,4.0,8.252902506247036,0.2916666666666667,0.2916666666666667,24.0,0,0.0,0.9531274525935136,2,3.0,0.6893869061515256,1.0,2.0,0.6013762335281341,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,5.0,7.0,0.1944444444444444,7.043940525507489,36.0,35.0,0.9722222222222222,13.0,0.3611111111111111,5.0,11.0,4.0,6.322031213928496,0.4583333333333333,0.4583333333333333,24.0,2,4.0,0.3260112879240965,2,3.0,0.5823819489798885,1.0,4.0,0.4854317924211536,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,22.0,0.5365853658536586,8.066380249322041,41.0,61.0,1.4878048780487805,26.0,0.6341463414634146,4.0,25.0,14.0,6.677505021977261,1.1904761904761905,1.1904761904761905,21.0,0,0.0,0.5116144973011779,4,22.0,0.4244670369318273,0.0,3.0,0.7904374772138575,0.0,0.0,0.946421237543218,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,64.0,1.4222222222222225,8.08931863695421,45.0,104.0,2.311111111111111,43.0,0.9555555555555556,6.0,67.0,42.0,6.825433135432851,2.68,2.68,25.0,0,0.0,0.7177913751178755,6,64.0,0.4628312130442353,0.0,3.0,0.9554447868176428,0.0,0.0,0.85552201071701,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,12.0,0.2553191489361702,8.110167023265504,47.0,133.0,2.8297872340425534,29.0,0.6170212765957447,2.0,35.0,0.0,6.741076620042693,1.5909090909090908,1.5909090909090908,22.0,1,8.0,0.6951211161693488,1,21.0,0.4699003786428724,0.0,3.0,0.9697434734678264,0.0,3.0,0.9033527447240745,0,0.0,1.0,0.0,0.0,0.8694602688790631,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3.0,12.0,0.25,9.176981564227484,48.0,143.0,2.9791666666666665,10.0,0.2083333333333333,3.0,43.0,8.0,8.568027807560263,1.7916666666666667,1.7916666666666667,24.0,0,14.0,0.9428732810681228,3,26.0,0.5907411186516451,0.0,3.0,0.8436387326525119,0.0,0.0,0.7414000352606436,0,0.0,1.0,0.0,0.0,0.9320619067813974,0.0,0.0,0.9268038044847698,0.0,0.0,1.0
