step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.900576383246499,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.60112275079008,0.1538461538461538,0.1538461538461538,13,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7467422251582096,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,5,18.0,0.72,7.523141802653036,25,29.0,1.16,18.0,0.72,5,20.0,18.0,7.014124046232718,1.0,1.0,20,1,3.0,0.5017542113299795,0,0.0,0.6139259829653365,1,2.0,0.6485009429853301,3,15.0,0.0003318891633017,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,5.0,0.1470588235294117,8.493372836572359,34,54.0,1.588235294117647,25.0,0.7352941176470589,2,13.0,0.0,8.229242913699425,0.5416666666666666,0.5416666666666666,24,0,0.0,0.9130925463611428,1,0.0,0.7014653117223262,0,0.0,0.6330012857848742,0,8.0,0.2793869107460918,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,6,18.0,0.4736842105263157,7.959316629262687,38,69.0,1.8157894736842104,15.0,0.3947368421052631,6,28.0,15.0,6.4053619672434055,1.12,1.12,25,2,5.0,0.3252676014001742,3,9.0,0.5051303989209882,0,0.0,0.6964329076813953,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,37.0,0.902439024390244,7.15011044153163,41,104.0,2.5365853658536586,35.0,0.8536585365853658,7,42.0,14.0,5.8478515337045005,1.68,1.68,25,0,3.0,0.6516277148743495,4,30.0,0.3896919689191758,3,9.0,0.4804902754228906,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,61.0,1.3555555555555556,7.081701304910128,45,179.0,3.977777777777778,75.0,1.6666666666666667,10,90.0,48.0,6.040006863120626,3.103448275862069,3.103448275862069,29,1,9.0,0.6936264872189523,3,37.0,0.4814756578030837,6,44.0,0.2494767355451068,0,0.0,0.8582588220399189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,46.0,0.9583333333333334,6.788270566301004,48,245.0,5.104166666666667,66.0,1.375,6,92.0,2.0,3.863601093854893,4.380952380952381,4.380952380952381,21,0,3.0,0.6233372505809849,4,35.0,0.2400872048422438,2,51.0,0.256968819996731,0,0.0,0.0180312107486315,0,0.0,1.0,0,3.0,0.7337966729405128,0,0.0,1.0,0,0.0,1.0
80.0,6,65.0,1.3829787234042554,8.148587626604995,47,244.0,5.191489361702128,0.0,0.0,6,90.0,0.0,6.33186954326505,4.285714285714286,4.285714285714286,21,0,0.0,0.838941815970806,5,74.0,0.4585397897994123,0,5.0,0.6928132116962088,1,8.0,0.4701466794937616,0,0.0,1.0,0,3.0,0.9121900060615996,0,0.0,1.0,0,0.0,1.0
88.0,2,16.0,0.3478260869565217,8.400729892532759,46,273.0,5.934782608695652,29.0,0.6304347826086957,1,56.0,0.0,6.410463849809678,2.8,2.8,20,0,6.0,0.6049900488982635,0,27.0,0.6238217114052316,0,0.0,0.8300078664057408,1,16.0,0.0,0,0.0,1.0,0,7.0,0.0677589196937291,0,0.0,1.0,0,0.0,1.0
96.0,5,45.0,1.0714285714285714,8.690470710452216,42,296.0,7.047619047619048,23.0,0.5476190476190477,5,71.0,15.0,8.399089381305545,3.0869565217391304,3.0869565217391304,23,2,28.0,0.7059263984483563,1,15.0,0.7515097229499661,1,1.0,0.7352506186832432,1,24.0,0.6348175138367115,0,0.0,1.0,0,3.0,0.9471528416697264,0,0.0,1.0,0,0.0,1.0
104.0,1,0.0,0.0,9.29073567305452,42,301.0,7.166666666666667,5.0,0.119047619047619,0,23.0,0.0,10.24416447296981,1.5333333333333334,1.5333333333333334,15,0,11.0,0.8508641801215054,0,9.0,0.8921486893656771,0,0.0,0.9161902555176812,0,0.0,0.918074412506393,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9819154467300734,0,0.0,1.0
112.0,2,4.0,0.1,8.929012510216282,40,284.0,7.1,0.0,0.0,2,11.0,0.0,5.953450769479992,0.8461538461538461,0.8461538461538461,13,0,0.0,0.6627369523704947,1,7.0,0.6716196399824589,1,4.0,0.0067156772890531,0,0.0,0.0148746782884523,0,0.0,1.0,0,0.0,0.9982739069882682,0,0.0,0.9506409488617248,0,0.0,1.0
120.0,2,17.0,0.4047619047619047,9.75849805816372,42,276.0,6.571428571428571,0.0,0.0,2,24.0,13.0,8.456267329120454,1.3333333333333333,1.3333333333333333,18,1,5.0,0.6864249147154936,0,7.0,0.915570532993337,1,12.0,0.0,0,0.0,0.6271415043413349,0,0.0,1.0,0,0.0,0.8958009211924698,0,0.0,0.9173892288023534,0,0.0,1.0
128.0,4,30.0,0.6818181818181818,9.301281022099516,44,293.0,6.659090909090909,17.0,0.3863636363636363,4,43.0,19.0,8.675879347816055,2.0476190476190474,2.0476190476190474,21,0,0.0,0.9687411887093684,0,7.0,0.8353139739457134,1,23.0,0.4783215776579235,2,8.0,0.4900301323386596,0,3.0,0.9540645205952673,1,2.0,0.0015444866013873,0,0.0,0.9807866922540996,0,0.0,1.0
136.0,4,11.0,0.2558139534883721,9.627318866196068,43,250.0,5.813953488372093,0.0,0.0,3,18.0,0.0,8.339644395790975,0.9473684210526316,0.9473684210526316,19,1,3.0,0.5999054880016581,1,11.0,0.7753242342869336,0,0.0,0.93528874647863,0,0.0,0.9796860482052856,0,0.0,1.0,0,0.0,0.598549535501708,1,4.0,0.0049218927449626,0,0.0,0.9674547967455602
144.0,3,4.0,0.0952380952380952,9.739349936827416,42,259.0,6.166666666666667,9.0,0.2142857142857142,1,11.0,0.0,9.9507433506941,0.6470588235294118,0.6470588235294118,17,0,0.0,0.9148084034385222,1,11.0,0.6562219115537744,0,0.0,0.8520604556973375,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9180837463373736,0,0.0,0.9271805494389864
152.0,6,27.0,0.7105263157894737,8.503767122090938,38,226.0,5.947368421052632,0.0,0.0,6,48.0,37.0,7.815355913432424,2.0,2.0,24,1,10.0,0.8113669852905283,3,27.0,0.4051771223030989,2,7.0,0.3986233748453293,0,0.0,0.4029440679508897,0,0.0,1.0,0,3.0,0.904351022279705,0,1.0,0.9389168061899156,0,0.0,1.0
160.0,3,15.0,0.4054054054054054,7.746640334894803,37,253.0,6.837837837837838,27.0,0.7297297297297297,2,34.0,0.0,6.816032032449862,1.8888888888888888,1.8888888888888888,18,2,24.0,0.4741223399224575,0,9.0,0.6224374926024738,0,0.0,0.9156227307725652,0,1.0,0.4293079904876022,0,0.0,1.0,0,0.0,0.8823571452932529,0,0.0,1.0,0,0.0,1.0
168.0,3,18.0,0.5142857142857142,7.950968996247044,35,287.0,8.2,34.0,0.9714285714285714,3,63.0,29.0,6.8246601955404325,3.3157894736842106,3.3157894736842106,19,2,27.0,0.4790255781498747,1,26.0,0.7040782161584496,0,3.0,0.7140801163894587,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780145792799804,0,7.0,0.2648180593251177,0,0.0,1.0
176.0,8,39.0,1.0,7.841132029001753,39,310.0,7.948717948717949,23.0,0.5897435897435898,6,66.0,3.0,6.367078802643307,3.6666666666666665,3.6666666666666665,18,5,42.0,0.2618306049506628,0,16.0,0.8007557107359355,0,3.0,0.8532646146461168,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4999733967006575,0,1.0,0.9993168738451128,0,0.0,1.0
184.0,6,40.0,1.0810810810810811,7.993076167368685,37,283.0,7.648648648648648,0.0,0.0,5,67.0,1.0,6.8418047963958655,3.7222222222222223,3.7222222222222223,18,5,46.0,0.2659449066041315,0,13.0,0.9142429211469074,0,4.0,0.9479061299041645,0,0.0,0.6184921943098758,0,0.0,1.0,0,4.0,0.8710927622483626,0,0.0,1.0,0,0.0,1.0
192.0,2,4.0,0.1081081081081081,9.35661209960107,37,255.0,6.891891891891892,0.0,0.0,2,25.0,0.0,8.616844491379657,1.5625,1.5625,16,0,0.0,0.8891409534657322,1,14.0,0.5488314878222995,0,3.0,0.7026488904254263,1,3.0,0.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9491240767749544,0,2.0,0.9853883267218846
200.0,2,16.0,0.5161290322580645,9.864224868049584,31,203.0,6.548387096774194,0.0,0.0,2,37.0,12.0,8.40627664757446,2.055555555555556,2.055555555555556,18,0,0.0,0.7459018870126994,2,29.0,0.5731315333479439,0,3.0,0.6365106697541457,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9052813424816722,0,0.0,0.2685642626146555,0,2.0,0.8392330055262005
208.0,1,3.0,0.1034482758620689,8.858157148591072,29,111.0,3.827586206896552,0.0,0.0,1,17.0,0.0,8.578900254108165,1.5454545454545454,1.5454545454545454,11,0,0.0,0.9654517456466848,0,8.0,0.6099842699363561,0,3.0,0.9665234565372282,0,0.0,0.5477686507500411,0,0.0,1.0,1,6.0,2.6397066523034817e-05,0,0.0,1.0,0,0.0,0.9515933936460708
216.0,3,17.0,0.5151515151515151,8.050825226809927,33,109.0,3.303030303030303,0.0,0.0,2,32.0,15.0,7.44233653243375,1.8823529411764703,1.8823529411764703,17,0,0.0,0.9271694496439634,1,14.0,0.6166007030833988,0,3.0,0.8918526498057577,0,0.0,0.6189034907862807,0,0.0,0.4479872734103789,1,15.0,0.4750309482551207,0,0.0,0.9991347647961856,0,0.0,0.3078795354019182
232.0,2,29.0,0.90625,7.89457808648356,32,148.0,4.625,25.0,0.78125,2,37.0,0.0,6.738132308472892,3.7,3.7,10,0,0.0,0.9042003186112882,1,2.0,0.4539094209732289,0,3.0,0.8066202342879168,0,0.0,1.0,0,0.0,1.0,1,32.0,0.2326572901829241,0,0.0,0.6964199217289667,0,0.0,1.0
240.0,4,58.0,2.071428571428572,8.602590258229629,28,158.0,5.642857142857143,10.0,0.3571428571428571,4,63.0,26.0,7.101890653737835,6.3,6.3,10,0,0.0,0.9407838410161896,2,17.0,0.477368275998174,0,0.0,0.9643259182138466,0,0.0,0.87452760220117,0,0.0,1.0,2,46.0,0.0,0,0.0,1.0,0,0.0,1.0
248.0,2,57.0,2.1923076923076925,7.810354495432811,26,135.0,5.1923076923076925,0.0,0.0,2,68.0,5.0,6.152215750556104,7.555555555555555,7.555555555555555,9,0,0.0,0.90722254817748,0,0.0,0.749131239096294,0,3.0,0.8688384191251276,0,0.0,0.903201639109305,0,0.0,1.0,2,65.0,0.2792709333693647,0,0.0,1.0,0,0.0,1.0
256.0,1,1.0,0.0384615384615384,8.05882497258664,26,134.0,5.153846153846154,0.0,0.0,1,10.0,0.0,7.554907095085466,1.0,1.0,10,0,0.0,0.942172387360059,0,0.0,0.9275455350474752,0,4.0,0.9268798358657592,1,1.0,0.5154612018641204,0,0.0,1.0,0,5.0,0.5079640547796938,0,0.0,1.0,0,0.0,1.0
264.0,1,4.0,0.1379310344827586,9.252903897235036,29,134.0,4.620689655172414,0.0,0.0,1,8.0,0.0,9.006031518347552,0.8,0.8,10,0,0.0,0.9530658683002274,1,4.0,0.5630441045308925,0,4.0,0.9036574034970688,0,0.0,0.5930303657105612,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9172925887548304,0,0.0,1.0
272.0,3,19.0,0.6129032258064516,8.134362068549116,31,76.0,2.4516129032258065,0.0,0.0,3,26.0,18.0,7.2220959401896225,1.7333333333333334,1.7333333333333334,15,1,0.0,0.5888702990120768,1,12.0,0.618861518820073,0,4.0,0.9347386286600872,1,7.0,0.0,0,0.0,1.0,0,3.0,0.6553892774384718,0,0.0,1.0,0,0.0,1.0
280.0,5,42.0,1.3548387096774193,7.496328363865732,31,90.0,2.903225806451613,14.0,0.4516129032258064,4,50.0,24.0,6.933078409079515,2.631578947368421,2.631578947368421,19,0,0.0,0.9490612890499937,2,25.0,0.3771507103641536,0,4.0,0.9395473039365532,1,15.0,0.0,0,0.0,0.6067921908016816,1,6.0,0.4708336384002267,0,0.0,0.8890147558207164,0,0.0,1.0
288.0,5,58.0,2.0,7.762381171952445,29,126.0,4.344827586206897,36.0,1.2413793103448276,5,69.0,19.0,5.809165476605327,4.6,4.6,15,0,0.0,0.9361795768618,3,49.0,0.2336467449898659,0,7.0,0.93304942760477,0,0.0,0.9660844044313964,1,5.0,0.0,1,8.0,0.008165901712067,0,0.0,1.0,0,0.0,1.0
296.0,3,17.0,0.6071428571428571,7.609125040468618,28,120.0,4.285714285714286,0.0,0.0,2,26.0,0.0,6.735550876058624,1.8571428571428568,1.8571428571428568,14,0,0.0,0.7468356069760911,0,0.0,0.6320936746226801,1,10.0,0.7581104038814014,0,0.0,0.4872419167031659,0,0.0,0.4863297438405394,1,16.0,0.0,0,0.0,1.0,0,0.0,1.0
304.0,4,22.0,0.7333333333333333,8.218915879618631,30,145.0,4.833333333333333,25.0,0.8333333333333334,4,26.0,0.0,4.783566771013934,2.363636363636364,2.363636363636364,11,1,5.0,0.0,1,7.0,0.3860641539041315,0,4.0,0.7812123742676967,2,10.0,0.3151857692270012,0,0.0,0.4633338114692361,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,3,39.0,1.7727272727272727,8.435494306683578,22,103.0,4.681818181818182,0.0,0.0,3,43.0,17.0,5.738855307647236,4.777777777777778,4.777777777777778,9,1,13.0,0.4638964148198718,0,0.0,0.5818043997755221,0,4.0,0.9231801247315046,2,26.0,0.306153718077478,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,3,32.0,1.28,7.455861208621844,25,105.0,4.2,2.0,0.08,3,36.0,0.0,4.987037973732351,3.6,3.6,10,1,21.0,0.3253121522335844,1,6.0,0.1636539916832253,1,9.0,0.6796696154605998,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,5,54.0,2.4545454545454546,7.531251333351805,22,101.0,4.590909090909091,0.0,0.0,4,59.0,23.0,6.683191138758033,5.363636363636363,5.363636363636363,11,2,35.0,0.4874707027864565,1,14.0,0.4821265427615007,1,5.0,0.4668539091753084,0,5.0,0.9149724144153648,0,0.0,1.0,0,0.0,0.9391597248987394,0,0.0,1.0,0,0.0,1.0
336.0,4,73.0,3.0416666666666665,7.009732121311948,24,128.0,5.333333333333333,27.0,1.125,4,78.0,19.0,5.182661118452063,6.5,6.5,12,1,37.0,0.400008454485453,2,23.0,0.1345152547843255,1,13.0,0.4859690690240583,0,5.0,0.9189760389607112,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
344.0,4,82.0,3.037037037037037,7.229620111265489,27,165.0,6.111111111111111,37.0,1.3703703703703705,3,89.0,11.0,4.614618525619796,8.090909090909092,8.090909090909092,11,2,52.0,0.2470465890450583,1,37.0,0.337215308184087,0,0.0,0.917438962154031,0,0.0,0.4822900200954963,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6979130816386806,0,0.0,1.0
352.0,2,43.0,1.4827586206896552,8.198752907848268,29,182.0,6.275862068965517,17.0,0.5862068965517241,2,56.0,0.0,7.819814773420181,6.222222222222222,6.222222222222222,9,0,0.0,0.7917259755272262,2,53.0,0.4282110892039558,0,0.0,1.0,0,3.0,0.9914877957829236,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3166035353479688,0,0.0,1.0
360.0,3,1.0,0.0256410256410256,8.315042027775322,39,182.0,4.666666666666667,0.0,0.0,3,10.0,0.0,8.406038526209581,0.7692307692307693,0.7692307692307693,13,2,3.0,0.6114659767631215,0,3.0,0.8948546939558747,0,0.0,1.0,1,1.0,0.5814354995291843,0,0.0,1.0,0,3.0,0.9522681906853848,0,0.0,1.0,0,0.0,1.0
368.0,1,0.0,0.0,8.772671155002032,42,137.0,3.261904761904762,0.0,0.0,0,12.0,2.0,9.384572153197222,0.6666666666666666,0.6666666666666666,18,0,6.0,0.943221766004517,0,3.0,0.6620511874454699,0,1.0,0.8476018774929243,0,0.0,0.4233907796820004,0,0.0,1.0,0,2.0,0.680322343604758,0,0.0,0.9166156241350738,0,0.0,1.0
376.0,3,1.0,0.0204081632653061,8.088024813589737,49,139.0,2.836734693877551,2.0,0.0408163265306122,2,11.0,0.0,7.83542100804293,0.6111111111111112,0.6111111111111112,18,0,6.0,0.6559896400814386,0,3.0,0.9036576029984092,1,2.0,0.6705229799183817,0,0.0,0.7740746572482899,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
