step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,9.0,0.45,7.997969170958439,20.0,20.0,1.0,15.0,0.75,1.0,11.0,6.0,7.59324783729579,0.7857142857142857,0.7857142857142857,14.0,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7336603251845109,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,8.864156464660306,25.0,25.0,1.0,5.0,0.2,1.0,5.0,0.0,8.911834017444887,0.2941176470588235,0.2941176470588235,17.0,0.0,3.0,0.6376279443340322,0.0,0.0,0.6145858998597399,1.0,2.0,0.6622751110189021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,5.0,0.1470588235294117,8.730048570536622,34.0,37.0,1.088235294117647,12.0,0.3529411764705882,2.0,9.0,4.0,8.406473666948237,0.391304347826087,0.391304347826087,23.0,0.0,3.0,0.7471284450081382,2.0,5.0,0.6266885990884501,0.0,1.0,0.6204703408572452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,9,33.0,0.868421052631579,6.150164119619178,38.0,67.0,1.763157894736842,30.0,0.7894736842105263,9.0,37.0,28.0,4.963601219811527,1.3703703703703705,1.3703703703703705,27.0,3.0,14.0,0.1975311100778921,2.0,6.0,0.585043084635733,4.0,17.0,0.3505602923758895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,19,141.0,3.2790697674418605,4.93220879704751,43.0,175.0,4.069767441860465,108.0,2.511627906976744,18.0,148.0,111.0,3.6003319991224094,4.625,4.625,32.0,4.0,46.0,0.1477392446580441,6.0,33.0,0.3253741263704254,8.0,69.0,0.3034160042506201,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,13,169.0,3.595744680851064,5.082913141939399,47.0,310.0,6.595744680851064,135.0,2.872340425531915,13.0,236.0,88.0,3.943064735072815,7.151515151515151,7.151515151515151,33.0,4.0,78.0,0.1245826254491758,4.0,71.0,0.4364213440106476,5.0,87.0,0.1923980618649028,0.0,0.0,0.8748661139682136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,17,230.0,4.423076923076923,5.531638509458824,52.0,424.0,8.153846153846153,114.0,2.1923076923076925,16.0,284.0,48.0,3.2312934683761685,8.875,8.875,32.0,5.0,116.0,0.3069410903306243,8.0,111.0,0.0981525783849215,0.0,43.0,0.3828379129543171,3.0,11.0,0.0665030535486583,0.0,0.0,1.0,0.0,3.0,0.8268186286277971,0.0,0.0,1.0,0.0,0.0,1.0
80.0,0,0.0,0.0,7.907120004388689,53.0,487.0,9.18867924528302,63.0,1.1886792452830188,0.0,125.0,0.0,6.714105498279092,4.464285714285714,4.464285714285714,28.0,0.0,47.0,0.4991804859936432,0.0,62.0,0.6015160058362905,0.0,12.0,0.6208744776331226,0.0,4.0,0.4485576935237027,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
88.0,12,42.0,0.8235294117647058,7.85668123148403,51.0,493.0,9.666666666666666,6.0,0.1176470588235294,11.0,173.0,48.0,6.0713306006109,5.965517241379311,5.965517241379311,29.0,4.0,70.0,0.4287629748667729,5.0,84.0,0.4612112381430814,1.0,11.0,0.5445557600225487,0.0,4.0,0.9760407016701076,0.0,0.0,1.0,1.0,4.0,8.776003857071972e-05,0.0,0.0,0.9253027592932777,0.0,0.0,1.0
