step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.868949899445472,0.4,0.4,10,0,0.0,0.7561700835978863,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.552140860224714,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.12,9.064075281840882,25,14.0,0.56,3.0,0.12,1,3.0,1.0,9.21767014466017,0.2,0.2,15,1,3.0,0.5017542113299795,0,0.0,0.6139259829653365,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,2,5.0,0.1470588235294117,9.665985280210466,34,22.0,0.6470588235294118,8.0,0.2352941176470588,2,5.0,2.0,9.264149990059776,0.2272727272727272,0.2272727272727272,22,0,0.0,0.9130925463611428,1,0.0,0.7265128256705575,0,0.0,0.8093536279866823,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,7,18.0,0.4864864864864865,7.930665961947722,37,37.0,1.0,15.0,0.4054054054054054,7,18.0,13.0,6.455528352560761,0.75,0.75,24,2,5.0,0.3252676014001742,2,3.0,0.6264057160067672,3,10.0,0.5079111479739598,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,7,27.0,0.6585365853658537,6.65221437924404,41,81.0,1.975609756097561,44.0,1.0731707317073171,6,40.0,22.0,5.624445414323701,1.5384615384615383,1.5384615384615383,26,0,0.0,0.5203586481290913,5,25.0,0.3286834863791874,1,15.0,0.5486336215475115,0,0.0,0.9655588083266436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,6,64.0,1.4545454545454546,7.497522057979314,44,134.0,3.0454545454545454,53.0,1.2045454545454546,6,66.0,26.0,6.146837042396836,2.64,2.64,25,0,0.0,0.5167702137404291,6,66.0,0.4389177421805952,0,0.0,0.7024442023518874,0,0.0,0.8469093806287599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,25.0,0.5102040816326531,7.310391691950143,49,187.0,3.816326530612245,53.0,1.0816326530612246,7,57.0,0.0,5.306076723143933,2.111111111111111,2.111111111111111,27,1,15.0,0.698666504217561,3,29.0,0.4412776159392954,0,0.0,0.9392708871325214,3,10.0,0.0532280048686378,0,0.0,1.0,0,3.0,0.8455202814581468,0,0.0,1.0,0,0.0,1.0
80.0,3,34.0,0.7083333333333334,8.561696999829506,48,194.0,4.041666666666667,7.0,0.1458333333333333,3,57.0,0.0,8.020040155508896,2.111111111111111,2.111111111111111,27,0,18.0,0.9003269526648192,3,36.0,0.6520768375473701,0,0.0,0.6452274462927718,0,3.0,0.4987848538858098,0,0.0,1.0,0,0.0,0.6446188047779767,0,0.0,1.0,0,0.0,1.0
88.0,3,7.0,0.1489361702127659,8.741929705043546,47,198.0,4.212765957446808,4.0,0.0851063829787234,2,42.0,0.0,7.635464830425858,1.68,1.68,25,1,25.0,0.5652776437856336,0,14.0,0.6570996189473524,0,0.0,0.8156739430985519,0,0.0,0.965346145508716,0,0.0,1.0,1,3.0,7.710246540178925e-05,0,0.0,0.9216562184231604,0,0.0,1.0
96.0,4,15.0,0.3488372093023256,8.009735607707537,43,214.0,4.976744186046512,16.0,0.3720930232558139,4,22.0,0.0,6.783385635990925,1.0476190476190477,1.0476190476190477,21,0,7.0,0.3569060554069734,1,8.0,0.7630052573452719,0,0.0,0.9388602228421248,1,3.0,0.6191908205714608,0,0.0,1.0,0,0.0,1.0,2,4.0,0.0021447742561379,0,0.0,1.0
104.0,3,17.0,0.4047619047619047,8.78964030972226,42,205.0,4.880952380952381,0.0,0.0,2,9.0,0.0,7.080901244559889,1.0,1.0,9,0,0.0,1.0,2,9.0,0.6129165578151403,0,0.0,0.9314709176018924,0,0.0,0.9643892085602308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,14.0,0.3414634146341463,8.699215098068263,41,214.0,5.219512195121951,9.0,0.2195121951219512,2,14.0,5.0,4.994287579868143,1.2727272727272727,1.2727272727272727,11,0,0.0,1.0,1,9.0,0.6483886204477979,0,0.0,0.0593988201039929,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6289468661529355,0,0.0,1.0
120.0,0,0.0,0.0,9.713048244650988,40,185.0,4.625,0.0,0.0,0,16.0,2.0,10.211937623904833,0.9411764705882352,0.9411764705882352,17,0,13.0,0.8509500316738767,0,0.0,0.9087358940754552,0,0.0,1.0,0,0.0,0.9307013215686618,0,0.0,1.0,0,3.0,0.8982980698013815,0,0.0,0.9697254370733828,0,0.0,1.0
128.0,1,0.0,0.0,8.795549861819694,40,157.0,3.925,0.0,0.0,0,17.0,1.0,8.876304742485011,0.9444444444444444,0.9444444444444444,18,0,10.0,0.9366099290106256,0,0.0,0.8425881765179998,0,3.0,0.7102183072393113,0,0.0,0.2705286341893472,0,0.0,1.0,0,4.0,0.6403090509318944,0,0.0,1.0,0,0.0,1.0
136.0,3,14.0,0.3414634146341463,9.617700988968698,41,171.0,4.170731707317073,14.0,0.3414634146341463,3,31.0,14.0,8.689734155855394,1.4090909090909092,1.4090909090909092,22,1,13.0,0.6037389326050859,0,0.0,0.7818830179104193,0,3.0,0.9660882916212544,1,11.0,0.454881229092263,0,0.0,1.0,1,4.0,0.4877488405286491,0,0.0,1.0,0,0.0,0.9608300735148456
144.0,6,39.0,0.9285714285714286,8.999732571006113,42,205.0,4.880952380952381,34.0,0.8095238095238095,5,59.0,28.0,8.376071781772332,2.36,2.36,25,2,29.0,0.6251784090649855,2,9.0,0.4342313948868648,0,3.0,0.719515817708836,0,3.0,0.9705952570160532,0,0.0,1.0,1,12.0,0.0,0,3.0,0.9449540629792926,0,0.0,0.9155317813104786
160.0,1,3.0,0.0714285714285714,9.848517143356045,42,221.0,5.261904761904762,10.0,0.238095238095238,1,25.0,0.0,8.78125607252139,1.4705882352941178,1.4705882352941178,17,1,17.0,0.5632504032462926,0,3.0,0.8714302393077119,0,0.0,0.9700650482852028,0,1.0,0.3642691174605773,0,0.0,1.0,0,0.0,0.7555475676556915,0,4.0,0.807069667737136,0,0.0,1.0
168.0,2,9.0,0.2903225806451613,8.263650380502938,31,154.0,4.967741935483871,0.0,0.0,2,23.0,0.0,6.232825120142613,1.5333333333333334,1.5333333333333334,15,0,7.0,0.5779619146119174,0,3.0,0.6151004860601257,0,3.0,0.9478860831566556,1,7.0,0.0,0,0.0,1.0,0,0.0,0.8840926134729477,1,3.0,0.0001197778549889,0,0.0,1.0
176.0,5,16.0,0.4705882352941176,8.470146247218233,34,167.0,4.911764705882353,13.0,0.3823529411764705,4,23.0,0.0,6.169410907497272,1.7692307692307692,1.7692307692307692,13,0,0.0,0.8612564946958623,3,18.0,0.3338192515312777,0,3.0,0.9698172930419596,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0022477886185378,0,1.0,0.9034155310119648,0,0.0,1.0
184.0,4,31.0,0.96875,8.242734743913148,32,167.0,5.21875,0.0,0.0,3,50.0,27.0,8.139677367568536,2.5,2.5,20,1,2.0,0.6571557210655045,2,34.0,0.528400765879541,0,8.0,0.912346253835761,0,0.0,0.5049949878257958,0,0.0,1.0,0,3.0,0.9507408886242912,0,0.0,0.4859950028203931,0,3.0,0.9872398728859596
192.0,3,6.0,0.1714285714285714,8.49333050623026,35,177.0,5.057142857142857,10.0,0.2857142857142857,3,19.0,0.0,7.988025307792416,1.1875,1.1875,16,0,2.0,0.9165729311449006,1,2.0,0.400102262182865,2,12.0,0.4058001951206271,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9534116159823578
200.0,1,2.0,0.064516129032258,10.211661256942106,31,128.0,4.129032258064516,0.0,0.0,1,10.0,0.0,9.90268728494173,0.7142857142857143,0.7142857142857143,14,0,0.0,0.9513462435905562,0,0.0,0.9188645441983574,1,5.0,0.6027137332059951,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9104725631071824,0,0.0,0.447216283293632,0,2.0,0.7456666346804893
208.0,3,7.0,0.21875,9.04357302397348,32,87.0,2.71875,0.0,0.0,3,12.0,2.0,7.187207778922733,1.0,1.0,12,0,0.0,0.7987206910488117,1,4.0,0.4204680305858582,0,3.0,0.934403001623221,0,0.0,0.6066781136674511,0,0.0,1.0,2,3.0,0.0012505567061898,0,0.0,1.0,0,2.0,0.9955974029136232
216.0,5,24.0,0.7272727272727273,7.473190451532091,33,81.0,2.4545454545454546,0.0,0.0,4,29.0,17.0,6.036814523733837,1.9333333333333331,1.9333333333333331,15,2,7.0,0.0005522787598766,2,17.0,0.4693289882320686,0,3.0,0.9974264023014447,0,0.0,0.6244831425659186,0,0.0,0.4858987752127984,0,2.0,0.9365124881154552,0,0.0,1.0,0,0.0,1.0
224.0,2,4.0,0.1290322580645161,8.211661813600655,31,72.0,2.3225806451612905,0.0,0.0,2,13.0,0.0,7.60576380266265,1.181818181818182,1.181818181818182,11,0,3.0,0.6945818468698283,1,1.0,0.7383425341852271,0,3.0,0.9552714689373334,1,3.0,7.266939016604863e-05,0,0.0,1.0,0,0.0,0.8994913002074606,0,3.0,0.5455824963343219,0,0.0,1.0
232.0,4,18.0,0.6,8.157997168793658,30,92.0,3.066666666666667,20.0,0.6666666666666666,4,27.0,14.0,6.038753460846047,2.4545454545454546,2.4545454545454546,11,0,3.0,0.9505593196724051,3,15.0,0.2753309516120525,0,3.0,0.956474764163015,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4818074160469377,0,0.0,1.0
240.0,3,25.0,0.925925925925926,8.410174206304308,27,95.0,3.5185185185185186,3.0,0.1111111111111111,3,34.0,7.0,6.244739084532696,3.7777777777777777,3.7777777777777777,9,1,4.0,0.4826107200782609,1,13.0,0.5978895034528406,0,3.0,0.8827572437808969,0,0.0,0.8740100040106805,0,0.0,1.0,0,0.0,0.9608809522492692,1,14.0,0.0,0,0.0,1.0
248.0,3,33.0,1.2692307692307692,7.52360961059679,26,112.0,4.307692307692308,17.0,0.6538461538461539,3,42.0,8.0,6.214813017262645,4.666666666666667,4.666666666666667,9,1,12.0,0.4817643346338439,2,24.0,0.3467468652363855,0,6.0,0.9119352599571398,0,0.0,0.9312414807041228,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,4,59.0,2.36,7.121209260413483,25,122.0,4.88,10.0,0.4,4,71.0,29.0,6.154960023300611,5.461538461538462,5.461538461538462,13,1,20.0,0.6532762753584547,2,40.0,0.4492663044672502,0,6.0,0.5261175503909888,1,5.0,0.5843223857344035,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9366306509690774,0,0.0,1.0
264.0,1,19.0,0.6551724137931034,8.385116801277142,29,141.0,4.862068965517241,19.0,0.6551724137931034,1,25.0,0.0,8.615649534235422,2.5,2.5,10,0,0.0,0.9299411501259854,1,19.0,0.5467617817126253,0,3.0,0.9594502593155498,0,0.0,0.9504427381628,0,0.0,1.0,0,3.0,0.062689231651799,0,0.0,0.9831275504805116,0,0.0,1.0
272.0,3,32.0,0.9411764705882352,8.577506721878072,34,151.0,4.441176470588236,10.0,0.2941176470588235,3,36.0,11.0,6.954355157119414,2.4,2.4,15,1,0.0,0.5316985249765511,1,27.0,0.5472609730450009,0,3.0,0.9152321176520742,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9112846883120362,1,5.0,0.0,0,0.0,1.0
280.0,7,54.0,1.8,7.3378012047687236,30,110.0,3.6666666666666665,0.0,0.0,6,57.0,21.0,5.685361192769505,3.8,3.8,15,1,5.0,0.6991510459798621,4,48.0,0.2384310548411639,0,3.0,0.8920273336549575,0,0.0,1.0,0,0.0,0.6052148347611123,1,1.0,0.3372015494932043,0,0.0,1.0,0,0.0,1.0
288.0,2,24.0,0.8571428571428571,8.137372503056563,28,126.0,4.5,16.0,0.5714285714285714,2,31.0,0.0,6.646995549007854,2.583333333333333,2.583333333333333,12,0,0.0,0.8467935454325545,2,24.0,0.2963588906911071,0,6.0,0.9454157194896088,0,0.0,0.9258085879722788,0,0.0,1.0,0,1.0,0.105916656048437,0,0.0,1.0,0,0.0,1.0
296.0,4,24.0,0.9230769230769232,7.664177709234445,26,141.0,5.423076923076923,15.0,0.5769230769230769,4,34.0,3.0,5.688163766641517,2.4285714285714284,2.4285714285714284,14,0,0.0,0.7013413251693011,3,23.0,0.003171583319308,1,11.0,0.7677473430786789,0,0.0,0.3951616180106329,0,0.0,0.647278635248486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
304.0,3,40.0,1.3793103448275863,7.811511760230881,29,163.0,5.620689655172414,22.0,0.7586206896551724,3,50.0,16.0,4.90234092290168,5.0,5.0,10,1,6.0,0.0,2,34.0,0.1921588431548603,0,10.0,0.7307538600016641,0,0.0,0.9853792088532732,0,0.0,0.5207838157522704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
312.0,2,20.0,0.9090909090909092,8.535620610770989,22,157.0,7.136363636363637,0.0,0.0,2,30.0,0.0,7.862745832366615,3.75,3.75,8,1,17.0,0.6315850186573634,0,0.0,0.9398971567497372,1,13.0,0.5957280877387943,0,0.0,0.9996318517745578,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
320.0,0,0.0,0.0,8.896615213145976,26,163.0,6.269230769230769,6.0,0.2307692307692307,0,10.0,0.0,6.753370087721069,1.1111111111111112,1.1111111111111112,9,0,3.0,0.3919501030291759,0,0.0,0.3692070780714357,0,7.0,0.9284700353745002,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
328.0,3,12.0,0.5217391304347826,8.284963114337252,23,125.0,5.434782608695652,0.0,0.0,2,26.0,16.0,8.53693097135953,2.1666666666666665,2.1666666666666665,12,2,15.0,0.5770375653470076,0,0.0,0.978960371244546,0,7.0,0.937987164611611,0,4.0,0.952485061353455,0,0.0,1.0,0,0.0,0.9553856806003987,0,0.0,1.0,0,0.0,1.0
336.0,4,31.0,1.2916666666666667,6.504017039916863,24,108.0,4.5,0.0,0.0,4,45.0,19.0,5.290758575430599,2.647058823529412,2.647058823529412,17,2,31.0,0.3144892279699772,1,2.0,0.444643210425663,0,7.0,0.8437962072053768,1,5.0,0.6035781455918804,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
344.0,6,23.0,0.8518518518518519,5.36354759179556,27,136.0,5.037037037037037,28.0,1.037037037037037,3,33.0,0.0,4.659205279345438,2.357142857142857,2.357142857142857,14,1,8.0,0.3451113690315048,1,10.0,0.6033997520303519,0,7.0,0.9227446466532117,1,5.0,0.0702431892910466,0,0.0,1.0,0,3.0,0.956977431450732,0,0.0,0.6819623649201928,0,0.0,1.0
352.0,5,52.0,1.8571428571428568,7.794976490074823,28,159.0,5.678571428571429,23.0,0.8214285714285714,4,59.0,26.0,6.188278080315778,4.538461538461538,4.538461538461538,13,2,22.0,0.476136363506268,1,18.0,0.6134215028408646,0,7.0,0.8516312360187215,1,12.0,0.335935232455754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
360.0,4,20.0,0.5128205128205128,8.238174762014221,39,177.0,4.538461538461538,18.0,0.4615384615384615,3,27.0,0.0,8.077711221489777,2.076923076923077,2.076923076923077,13,2,0.0,0.5545287581609598,0,0.0,0.9186573233794832,0,7.0,0.9596960862248322,1,20.0,0.6202077222066408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
368.0,3,9.0,0.2195121951219512,7.879731452980885,41,174.0,4.243902439024391,0.0,0.0,3,12.0,0.0,6.593101764645355,0.7058823529411765,0.7058823529411765,17,2,9.0,0.6623595632371588,0,0.0,0.6532007330715726,0,0.0,0.7766198871077941,1,3.0,0.225691336516402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
376.0,4,2.0,0.0408163265306122,7.983110117485848,49,197.0,4.020408163265306,23.0,0.4693877551020408,1,10.0,0.0,8.197858508982094,0.5882352941176471,0.5882352941176471,17,0,0.0,0.939684859357816,0,0.0,0.9075592640856076,0,2.0,0.7601495539770162,0,8.0,0.3352347412428912,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
