step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.216709279101455,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,10.022509522991532,25,15.0,0.6,0.0,0.0,0,3.0,0.0,10.2573614362591,0.2,0.2,15,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,3.0,0.0857142857142857,9.221006569390688,35,18.0,0.5142857142857142,3.0,0.0857142857142857,3,3.0,0.0,8.718482202372092,0.1363636363636363,0.1363636363636363,22,2,3.0,0.5669500445514764,1,0.0,0.7176921860630993,0,0.0,0.8105621734205527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,6,26.0,0.7027027027027027,8.010600192238966,37,35.0,0.945945945945946,17.0,0.4594594594594595,6,26.0,23.0,6.746473169574378,1.1304347826086956,1.1304347826086956,23,4,24.0,0.3170436928484775,2,2.0,0.6135332477965716,0,0.0,0.7259234318701656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,9.0,0.2142857142857142,7.579324448070568,42,70.0,1.6666666666666667,35.0,0.8333333333333334,3,23.0,0.0,7.117998797210155,0.8518518518518519,0.8518518518518519,27,0,7.0,0.6544390064325916,1,9.0,0.5452270035097697,2,7.0,0.5372350272533133,0,0.0,0.9702659127980752,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,28.0,0.6086956521739131,7.681264802141229,46,111.0,2.4130434782608696,41.0,0.8913043478260869,5,50.0,27.0,6.363949302933479,1.9230769230769231,1.9230769230769231,26,2,13.0,0.4100169302635421,3,25.0,0.5926896897022634,0,11.0,0.3622232856423668,0,1.0,0.8650095187618777,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,1,2.0,0.0434782608695652,8.001760687060992,46,115.0,2.5,4.0,0.0869565217391304,0,18.0,0.0,6.864676478765998,0.8571428571428571,0.8571428571428571,21,0,5.0,0.8102669969332386,0,3.0,0.5113890319701443,0,7.0,0.3815898514020938,0,0.0,0.6433686509945405,0,0.0,1.0,0,3.0,0.8098053092859707,0,0.0,1.0,0,0.0,1.0
80.0,3,16.0,0.3333333333333333,8.52388544690958,48,130.0,2.708333333333333,15.0,0.3125,3,33.0,15.0,6.871892389225432,1.2692307692307692,1.2692307692307692,26,1,13.0,0.6028333332282051,1,14.0,0.6765102086288529,0,0.0,0.7520922996222812,1,6.0,0.374584674229127,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
