step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.177709279101453,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15.0,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7262880127585689,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.39239756874755,25.0,16.0,0.64,1.0,0.04,0.0,3.0,0.0,10.037913285734197,0.1875,0.1875,16.0,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3,3.0,0.0857142857142857,9.400090042216434,35.0,19.0,0.5428571428571428,3.0,0.0857142857142857,3.0,3.0,0.0,8.932155450497625,0.1304347826086956,0.1304347826086956,23.0,0,0.0,0.9531274525935136,1,0.0,0.7455291558101431,1,1.0,0.7105916130216499,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2,2.0,0.0526315789473684,8.879105313485898,38.0,18.0,0.4736842105263157,0.0,0.0,2.0,2.0,0.0,7.969944134335765,0.0909090909090909,0.0909090909090909,22.0,0,0.0,0.9824129278469482,2,2.0,0.6479847157519542,0,0.0,0.6013741237240006,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6,12.0,0.2926829268292683,7.097656993199745,41.0,40.0,0.975609756097561,22.0,0.5365853658536586,5.0,16.0,14.0,5.905455195683766,0.6153846153846154,0.6153846153846154,26.0,0,0.0,0.7160172102026727,2,8.0,0.4509056948645638,3,8.0,0.42461609441688,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,8,43.0,0.9347826086956522,7.422614514540517,46.0,103.0,2.239130434782609,63.0,1.3695652173913044,8.0,64.0,48.0,6.174856989143287,2.3703703703703702,2.3703703703703702,27.0,2,7.0,0.4612673715939561,4,31.0,0.4736837088399362,2,23.0,0.3413169310570044,0.0,3.0,0.8646961438282779,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,13,92.0,2.0444444444444443,6.016543270560463,45.0,159.0,3.533333333333333,56.0,1.2444444444444445,12.0,109.0,45.0,4.092416566645897,3.892857142857143,3.892857142857143,28.0,2,13.0,0.4950567566267548,7,76.0,0.2674100097366287,0,6.0,0.4452394311170611,3.0,11.0,0.0586350369217266,0.0,0.0,1.0,0.0,3.0,0.8244503589436531,0.0,0.0,1.0,0.0,0.0,1.0
80.0,11,158.0,3.2916666666666665,6.948085853275072,48.0,254.0,5.291666666666667,95.0,1.9791666666666667,11.0,172.0,63.0,4.433978946539525,6.37037037037037,6.37037037037037,27.0,0,0.0,0.5897010781079693,7,131.0,0.4283962747123004,0,0.0,0.7793005400358259,4.0,41.0,0.1237238073920391,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
