step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.668350361484594,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.065474062152514,25,13.0,0.52,2.0,0.08,1,2.0,0.0,9.22000144517956,0.1333333333333333,0.1333333333333333,15,1,2.0,0.5022581301647838,0,0.0,0.6139259829653365,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,9.0,0.2647058823529412,9.454990386970936,34,25.0,0.7352941176470589,12.0,0.3529411764705882,3,9.0,7.0,8.925788401726054,0.4090909090909091,0.4090909090909091,22,0,0.0,0.9130925463611428,2,4.0,0.6582063114805456,0,0.0,0.7980787446189781,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,9,34.0,0.918918918918919,7.671337219636436,37,52.0,1.4054054054054057,27.0,0.7297297297297297,9,34.0,25.0,6.286393112346266,1.36,1.36,25,2,5.0,0.4858730306298487,4,19.0,0.5395057807589992,3,10.0,0.4606068703522628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,4,6.0,0.1463414634146341,6.975450802843311,41,99.0,2.414634146341464,47.0,1.146341463414634,3,34.0,0.0,6.651370431297504,1.3076923076923077,1.3076923076923077,26,0,0.0,0.7691622291518282,2,19.0,0.4073955846728532,1,15.0,0.501272420881518,0,0.0,0.9655588083266436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,10,53.0,1.1521739130434785,7.298052172920109,46,148.0,3.217391304347826,49.0,1.065217391304348,10,71.0,37.0,5.121232937840318,2.84,2.84,25,1,6.0,0.395900890732751,4,30.0,0.4979207270391868,5,35.0,0.2398999587224065,0,0.0,0.8469093806287599,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,37.0,0.7551020408163265,6.937030784138838,49,203.0,4.142857142857143,55.0,1.1224489795918366,7,80.0,9.0,4.779153107773943,2.962962962962963,2.962962962962963,27,1,19.0,0.6755421379801295,2,10.0,0.3875695303594483,2,40.0,0.2360931836009298,2,8.0,0.0515764532414098,0,0.0,1.0,0,3.0,0.8424549449042232,0,0.0,1.0,0,0.0,1.0
80.0,6,38.0,0.7916666666666666,7.731680565725171,48,220.0,4.583333333333333,17.0,0.3541666666666667,6,100.0,20.0,6.705015348037034,3.333333333333333,3.333333333333333,30,1,15.0,0.7865840479063151,2,29.0,0.6609997824835542,3,53.0,0.2095419137907666,0,3.0,0.5089564408045381,0,0.0,1.0,0,0.0,0.6446306481882278,0,0.0,1.0,0,0.0,1.0
