step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.396226160451846,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.399892230191735,0.1333333333333333,0.1333333333333333,15.0,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7262880127585689,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
32.0,3.0,11.0,0.44,7.763497659879763,25.0,22.0,0.88,11.0,0.44,3.0,11.0,9.0,7.613329232291438,0.6111111111111112,0.6111111111111112,18.0,1,2.0,0.5173972221224611,0,0.0,0.5559529433403697,2,9.0,0.5658333016080581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,9.0,49.0,1.4,6.9842667419742,35.0,60.0,1.7142857142857142,38.0,1.0857142857142856,9.0,49.0,38.0,6.439389432213035,1.8148148148148149,1.8148148148148149,27.0,2,11.0,0.5664289901484796,1,0.0,0.6801900241145269,5,36.0,0.4482464826734708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,8.0,32.0,0.8205128205128205,6.193297725499395,39.0,115.0,2.948717948717949,55.0,1.4102564102564104,8.0,64.0,15.0,5.23918957174073,2.2857142857142856,2.2857142857142856,28.0,0,0.0,0.6072484984615104,3,9.0,0.4731426836404578,4,45.0,0.3940199109676418,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,10.0,0.0,0.0,0.0,1.0
56.0,5.0,23.0,0.5227272727272727,6.8795233440756,44.0,158.0,3.590909090909091,43.0,0.9772727272727272,4.0,49.0,0.0,5.336193495863875,1.8148148148148149,1.8148148148148149,27.0,1,5.0,0.3378107181191617,3,22.0,0.4149004726123202,0,22.0,0.4779023874438492,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,67.0,1.3673469387755102,7.949598258323191,49.0,190.0,3.877551020408163,32.0,0.6530612244897959,7.0,73.0,24.0,6.157304726694247,2.92,2.92,25.0,1,13.0,0.5133109395754425,6,57.0,0.4278260230754855,0,3.0,0.5718973944591502,0,0.0,0.8491402891270668,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0
72.0,1.0,1.0,0.0208333333333333,8.311289342570591,48.0,178.0,3.7083333333333335,0.0,0.0,1.0,27.0,0.0,7.217015697909265,1.2272727272727273,1.2272727272727273,22.0,0,3.0,0.8283434061525036,1,21.0,0.4802823440256717,0,0.0,0.5989285591185958,0,0.0,0.8156782545390121,0,0.0,1.0,0,3.0,0.8608384470724202,0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,12.0,0.25,9.225233017066952,48.0,168.0,3.5,0.0,0.0,2.0,25.0,0.0,8.3553595442723,0.9615384615384616,0.9615384615384616,26.0,1,16.0,0.7157803185939329,1,9.0,0.7954351787543189,0,0.0,0.7159547599840939,0,0.0,0.6353834288938301,0,0.0,1.0,0,0.0,0.6450006513400002,0,0.0,1.0,0.0,0.0,1.0
