step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7467422251582096,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,9.063459900614763,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.202672966074529,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6485009429853301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2,2.0,0.0571428571428571,8.950278326695962,35,24.0,0.6857142857142857,7.0,0.2,2,2.0,0.0,8.559001624856455,0.0869565217391304,0.0869565217391304,23,0,0.0,0.9531274525935136,1,0.0,0.7225945674329768,0,0.0,0.6370761253024726,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,4,7.0,0.1891891891891892,8.715489919170121,37,24.0,0.6486486486486487,0.0,0.0,4,9.0,7.0,7.444423343705886,0.4090909090909091,0.4090909090909091,22,2,4.0,0.3260112879240965,2,5.0,0.6332312576639721,0,0.0,0.6964329076813953,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5,22.0,0.5365853658536586,8.079558052657966,41,45.0,1.0975609756097562,21.0,0.5121951219512195,4,24.0,15.0,6.725279187402911,1.1428571428571428,1.1428571428571428,21,0,0.0,0.5116144973011779,4,24.0,0.4881893792682294,0,0.0,0.9310836124877092,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2,9.0,0.2045454545454545,8.667788228353082,44,71.0,1.6136363636363635,26.0,0.5909090909090909,2,21.0,0.0,8.323878051994802,0.875,0.875,24,1,12.0,0.6446747088493007,1,9.0,0.6381792321012842,0,0.0,0.974115505130389,0,0.0,0.8583543244999549,0,0.0,1.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,21.0,0.4565217391304347,8.696125110559906,46,92.0,2.0,21.0,0.4565217391304347,4,36.0,15.0,7.950996765180978,1.44,1.44,25,0,10.0,0.935356430593932,3,22.0,0.6109078445552809,1,1.0,0.4776961854438517,0,0.0,0.0173995347760698,0,0.0,1.0,0,3.0,0.8209269428811724,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,44.0,0.9361702127659576,8.827223999780152,47,107.0,2.276595744680851,15.0,0.3191489361702128,3,50.0,14.0,8.25924148104308,2.083333333333333,2.083333333333333,24,0,4.0,0.8944466423608901,3,46.0,0.6401767418231284,0,0.0,0.8054438275787039,0,0.0,0.7410835386016186,0,0.0,1.0,0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
