step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.565621066882589,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,9.90886674301814,0.0,0.0,13,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,8.863552531024446,25.0,5.0,0.2,4.0,0.16,1,3.0,3.0,8.97803202380267,0.1875,0.1875,16,1.0,3.0,0.5168784896740459,0.0,0.0,0.5559529433403697,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,1.0,0.0,0.0,9.805558576183872,34.0,8.0,0.2352941176470588,3.0,0.088235294117647,1,0.0,0.0,9.848563078371996,0.0,0.0,21,0.0,0.0,0.9531274525935136,1.0,0.0,0.725862728621299,0.0,0.0,0.8268667765746708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,10.0,0.2564102564102564,8.540041354235553,39.0,18.0,0.4615384615384615,10.0,0.2564102564102564,5,10.0,10.0,6.8231449607197465,0.4347826086956521,0.4347826086956521,23,2.0,4.0,0.3260112879240965,3.0,6.0,0.5319526034817562,0.0,0.0,0.7388442975065441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,6.0,23.0,0.5609756097560976,6.893687606280886,41.0,45.0,1.0975609756097562,27.0,0.6585365853658537,5,24.0,14.0,5.943114794281524,0.9230769230769232,0.9230769230769232,26,0.0,0.0,0.5116144973011779,4.0,23.0,0.4255546850339459,1.0,1.0,0.6281167676653444,0.0,0.0,0.9314968355009487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,3.0,12.0,0.2666666666666666,7.91564369187809,45.0,80.0,1.7777777777777777,35.0,0.7777777777777778,3,23.0,0.0,7.292449076136668,0.8214285714285714,0.8214285714285714,28,0.0,6.0,0.6527286734478913,3.0,17.0,0.5320926199034812,0.0,0.0,0.6257068143794046,0.0,0.0,0.7946590634881505,0.0,0.0,1.0,0.0,0.0,0.86014278710908,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,17.0,0.3617021276595745,7.859370985509127,47.0,110.0,2.3404255319148937,30.0,0.6382978723404256,5,47.0,24.0,6.217848796809402,2.0434782608695654,2.0434782608695654,23,0.0,10.0,0.94513704938945,4.0,32.0,0.4316508577260635,0.0,0.0,0.9917291236376802,1.0,5.0,0.464362610834066,0.0,0.0,1.0,0.0,0.0,0.3548281932209182,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,39.0,0.8125,8.464060988684492,48.0,136.0,2.833333333333333,26.0,0.5416666666666666,4,70.0,23.0,7.083295693972456,2.592592592592593,2.592592592592593,27,1.0,18.0,0.4386092021890118,3.0,52.0,0.567745812467284,0.0,0.0,0.7911115887802207,0.0,0.0,0.6226326747907249,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.9507170743736862,0.0,0.0,1.0
88.0,3.0,6.0,0.1363636363636363,7.691111464376719,44.0,155.0,3.522727272727273,19.0,0.4318181818181818,2,29.0,0.0,7.319930225939867,1.318181818181818,1.318181818181818,22,0.0,10.0,0.7471884570380771,0.0,10.0,0.6435076076672053,0.0,0.0,0.835872649002925,0.0,3.0,0.735597867559417,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,1.0,3.0,0.0098785092240249,0.0,0.0,1.0
96.0,4.0,22.0,0.5238095238095238,8.911763978158879,42.0,180.0,4.285714285714286,25.0,0.5952380952380952,4,45.0,16.0,7.657460870517923,2.3684210526315788,2.3684210526315788,19,1.0,16.0,0.6022996033045035,2.0,23.0,0.6553036118138748,0.0,0.0,0.9645269392513012,1.0,6.0,0.4546183084299831,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,3.0,6.0,0.1395348837209302,9.248283154196598,43.0,198.0,4.604651162790698,18.0,0.4186046511627907,2,21.0,0.0,8.141728967127738,1.4,1.4,15,0.0,12.0,0.8776389671361082,1.0,6.0,0.6377193202171816,1.0,3.0,0.6131484635630902,0.0,0.0,0.9050302426707234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,2.0,7.0,0.1707317073170731,9.248302246042204,41.0,191.0,4.658536585365853,0.0,0.0,2,19.0,0.0,8.024666971735353,1.2666666666666666,1.2666666666666666,15,0.0,10.0,0.8838318257795232,2.0,9.0,0.6471554051456271,0.0,0.0,0.5106229305861288,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9982739069882682,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
120.0,0.0,0.0,0.0,9.514585806703405,41.0,171.0,4.170731707317073,0.0,0.0,0,15.0,0.0,9.008645554930856,0.7894736842105263,0.7894736842105263,19,0.0,13.0,0.8385255017300963,0.0,2.0,0.8450205396928229,0.0,0.0,0.3550140653980268,0.0,0.0,0.5785181962025585,0.0,0.0,1.0,0.0,0.0,0.8958009211924698,0.0,0.0,0.9199799809696564,0.0,0.0,1.0
128.0,3.0,5.0,0.1162790697674418,9.354026162028758,43.0,172.0,4.0,1.0,0.0232558139534883,3,20.0,5.0,9.054299672791638,1.1111111111111112,1.1111111111111112,18,1.0,14.0,0.8177263740911105,0.0,2.0,0.8313761934273379,0.0,0.0,0.8622788300299924,1.0,2.0,0.116654136058178,0.0,0.0,1.0,1.0,2.0,0.0005108232979765,0.0,0.0,1.0,0.0,0.0,1.0
136.0,5.0,25.0,0.6097560975609756,8.801686781687627,41.0,135.0,3.292682926829268,0.0,0.0,5,41.0,21.0,7.606686296947397,1.9523809523809523,1.9523809523809523,21,3.0,24.0,0.470846340854637,0.0,0.0,0.8054391440118464,1.0,4.0,0.6134013890704676,0.0,3.0,0.980200035850894,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9306062602771288
144.0,3.0,9.0,0.225,8.906686434925087,40.0,156.0,3.9,21.0,0.525,2,27.0,0.0,8.397969877491887,1.5,1.5,18,0.0,9.0,0.71022503172406,2.0,12.0,0.4604849852176021,0.0,0.0,0.9438694449934038,0.0,3.0,0.9632893248634138,0.0,0.0,1.0,0.0,3.0,0.997186560243186,0.0,0.0,1.0,0.0,0.0,0.9802005620659362
160.0,4.0,35.0,0.945945945945946,8.359415470097582,37.0,203.0,5.486486486486487,23.0,0.6216216216216216,4,50.0,6.0,6.282400096404335,3.333333333333333,3.333333333333333,15,1.0,11.0,0.7082853676560353,1.0,16.0,0.5347789258263936,1.0,14.0,0.566145747141167,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.4718580537139331,0.0,0.0,1.0,0.0,0.0,1.0
168.0,3.0,36.0,1.125,9.203876552113272,32.0,175.0,5.46875,0.0,0.0,3,52.0,2.0,7.460834202839208,3.7142857142857135,3.7142857142857135,14,0.0,0.0,0.8897455688751483,2.0,25.0,0.5772403987545025,0.0,0.0,0.9355782915908892,0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.0,0.444376296183087,0.0,10.0,0.6818440204326369,0.0,0.0,1.0
176.0,6.0,43.0,1.2647058823529411,7.701035193687634,34.0,171.0,5.029411764705882,0.0,0.0,5,49.0,0.0,5.8864959380575606,3.0625,3.0625,16,1.0,4.0,0.3845109404502096,3.0,41.0,0.3991145520021535,0.0,0.0,0.9159509392923084,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.3266070263688612,0.0,0.0,1.0,0.0,0.0,1.0
184.0,4.0,14.0,0.4117647058823529,8.155075129992985,34.0,167.0,4.911764705882353,0.0,0.0,3,17.0,0.0,6.425698116673205,1.2142857142857142,1.2142857142857142,14,2.0,14.0,0.4029606760839421,1.0,2.0,0.607752020976803,0.0,0.0,0.9583101011173796,0.0,0.0,0.508404557632795,0.0,0.0,1.0,0.0,1.0,0.7765030391747705,0.0,0.0,1.0,0.0,0.0,1.0
192.0,3.0,36.0,1.0588235294117647,9.511800860792851,34.0,129.0,3.794117647058824,0.0,0.0,3,44.0,27.0,8.750405119938291,2.588235294117647,2.588235294117647,17,1.0,22.0,0.769748385197427,2.0,16.0,0.4041750202520801,0.0,3.0,0.6999274685025784,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9529683129706706,0.0,3.0,0.9687378849471612,0.0,0.0,0.8976724885929281
200.0,3.0,20.0,0.6451612903225806,9.727819191930864,31.0,129.0,4.161290322580645,0.0,0.0,3,25.0,0.0,8.148518451963731,1.6666666666666667,1.6666666666666667,15,1.0,3.0,0.5866227200872989,1.0,18.0,0.6466205392665644,1.0,4.0,0.6052964106712366,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9240373090163252,0.0,0.0,0.4631496099581046,0.0,0.0,0.6778664581182471
208.0,2.0,29.0,1.0357142857142858,8.746831262951527,28.0,130.0,4.642857142857143,1.0,0.0357142857142857,2,32.0,7.0,8.176695152950678,2.909090909090909,2.909090909090909,11,0.0,0.0,0.9797711778665849,2.0,29.0,0.3209282903253507,0.0,3.0,0.910157796004927,0.0,0.0,0.6068295027337373,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9292556847321372
216.0,3.0,35.0,1.09375,8.043139709095163,32.0,133.0,4.15625,3.0,0.09375,2,38.0,6.0,7.844849177896344,2.375,2.375,16,1.0,1.0,0.5531820802156345,1.0,34.0,0.6283499641177015,0.0,3.0,0.8967318632153557,0.0,0.0,0.60750200886146,0.0,0.0,0.3678380992776387,0.0,0.0,0.9709664802438092,0.0,0.0,0.9040289210612358,0.0,0.0,1.0
224.0,2.0,13.0,0.3823529411764705,8.430073288077867,34.0,123.0,3.6176470588235294,0.0,0.0,2,16.0,0.0,8.194825574198394,1.4545454545454546,1.4545454545454546,11,1.0,9.0,0.656620693804547,0.0,0.0,0.9162383559124976,0.0,3.0,0.8490223065948194,1.0,4.0,4.587207456091506e-05,0.0,0.0,1.0,0.0,0.0,0.9891920237885532,0.0,0.0,0.1569441148977247,0.0,0.0,1.0
232.0,4.0,24.0,0.8,7.324550640886746,30.0,129.0,4.3,6.0,0.2,4,27.0,11.0,5.051911523603216,2.4545454545454546,2.4545454545454546,11,2.0,18.0,0.2686908155314546,1.0,2.0,0.4467297717094722,0.0,3.0,0.9328649148754938,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.9820697645092836,0.0,0.0,1.0
