step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.552140860224714,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2,8.43656545057707,25.0,16.0,0.64,5.0,0.2,2.0,5.0,3.0,8.356789941311382,0.2941176470588235,0.2941176470588235,17.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.6139259829653365,1.0,2.0,0.6622751110189021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2,5.0,0.1470588235294117,8.76687127520796,34.0,31.0,0.9117647058823528,15.0,0.4411764705882353,2.0,6.0,1.0,8.509225691362122,0.2608695652173913,0.2608695652173913,23.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7014653117223262,0.0,1.0,0.6488304069530109,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.245960664339666e-06,0.0,0.0,1.0
48.0,3,17.0,0.4473684210526316,9.036973932005049,38.0,37.0,0.9736842105263158,6.0,0.1578947368421052,3.0,20.0,14.0,7.825427982127704,0.9090909090909092,0.9090909090909092,22.0,0.0,0.0,0.9649102220766876,2.0,7.0,0.5962151846725207,0.0,0.0,0.6881180652517072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,6,49.0,1.195121951219512,8.051860847920475,41.0,58.0,1.4146341463414631,21.0,0.5121951219512195,5.0,52.0,32.0,6.840797701851538,2.0,2.0,26.0,0.0,0.0,0.8062509640084479,4.0,31.0,0.481455576020475,0.0,0.0,0.6346520696801486,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,7,54.0,1.2,7.104534382648637,45.0,114.0,2.533333333333333,56.0,1.2444444444444445,7.0,81.0,29.0,6.298982128391748,2.7,2.7,30.0,1.0,2.0,0.5642516672503192,2.0,34.0,0.572562036322883,3.0,16.0,0.3331915377555225,0.0,0.0,0.8714993476680725,0.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,0.0,0.0,0.0,1.0
72.0,9,63.0,1.3695652173913044,6.570455055800493,46.0,173.0,3.760869565217391,59.0,1.2826086956521738,9.0,102.0,21.0,4.877018320662815,3.923076923076923,3.923076923076923,26.0,0.0,5.0,0.8475590463240135,3.0,42.0,0.355203609094385,5.0,51.0,0.1565451478554202,1.0,1.0,0.3068502155982406,0.0,0.0,1.0,0.0,3.0,0.8604371140108058,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12,79.0,1.6458333333333333,6.996103558219978,48.0,240.0,5.0,67.0,1.3958333333333333,12.0,156.0,54.0,5.162538625612799,5.571428571428571,5.571428571428571,28.0,0.0,5.0,0.9382668241950616,7.0,87.0,0.3824273141007903,0.0,38.0,0.4141230393238748,1.0,9.0,0.628761735606122,0.0,0.0,1.0,4.0,17.0,0.1981487108550851,0.0,0.0,1.0,0.0,0.0,1.0
