step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.552140860224714,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.59330702939655,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.69121792663564,25.0,11.0,0.44,0.0,0.0,0.0,0.0,0.0,9.781600835302516,0.0,0.0,14.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,2.0,0.0606060606060606,9.438102561145474,33.0,13.0,0.3939393939393939,2.0,0.0606060606060606,2.0,2.0,2.0,8.757459869854937,0.0952380952380952,0.0952380952380952,21.0,0.0,0.0,0.6984804152748503,2.0,2.0,0.6444801978638384,0.0,0.0,0.7980787446189781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,7.0,31.0,0.8611111111111112,7.323934403197402,36.0,36.0,1.0,23.0,0.6388888888888888,7.0,31.0,29.0,5.749782176091366,1.3478260869565215,1.3478260869565215,23.0,2.0,12.0,0.246262569593619,5.0,19.0,0.4192498944952972,0.0,0.0,0.7118856390390915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7.0,56.0,1.3658536585365857,6.709905747795912,41.0,97.0,2.365853658536585,61.0,1.4878048780487805,6.0,70.0,39.0,5.68730254052441,2.6923076923076925,2.6923076923076925,26.0,3.0,36.0,0.2203983409289276,3.0,34.0,0.4191451418662951,0.0,0.0,0.9501325622715464,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,8.0,76.0,1.6888888888888889,6.660544127169565,45.0,156.0,3.466666666666667,59.0,1.3111111111111111,8.0,108.0,38.0,5.624438695566308,3.6,3.6,30.0,4.0,72.0,0.2895215548487787,3.0,32.0,0.5287222761705536,1.0,4.0,0.4690178313484036,0.0,0.0,0.8715507542860829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,12.0,114.0,2.375,5.942612518936831,48.0,234.0,4.875,78.0,1.625,11.0,155.0,47.0,4.972821055907018,4.696969696969697,4.696969696969697,33.0,4.0,100.0,0.5089964953746291,5.0,41.0,0.375696013442745,0.0,3.0,0.6018890988076651,2.0,8.0,0.2474490960774475,0.0,0.0,1.0,0.0,3.0,0.8518221461482637,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,37.0,0.7115384615384616,7.644585711311441,52.0,302.0,5.807692307692308,68.0,1.3076923076923077,4.0,109.0,0.0,6.323581652827377,3.892857142857143,3.892857142857143,28.0,0.0,48.0,0.4969773855034515,4.0,55.0,0.5512075002040675,0.0,3.0,0.8553343918345738,0.0,3.0,0.434378575519779,0.0,0.0,1.0,0.0,0.0,0.6446470815021508,0.0,0.0,1.0,0.0,0.0,1.0
88.0,13.0,95.0,1.8269230769230769,7.964868072219408,52.0,334.0,6.423076923076923,32.0,0.6153846153846154,12.0,164.0,55.0,5.253426293375933,6.307692307692308,6.307692307692308,26.0,4.0,58.0,0.2944908425787755,6.0,95.0,0.4204141256185317,0.0,3.0,0.8092045780595152,1.0,5.0,9.048172066824176e-05,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9216562184231604,0.0,0.0,1.0
96.0,2.0,9.0,0.2,8.961192789206853,45.0,361.0,8.022222222222222,27.0,0.6,1.0,50.0,0.0,8.041712711589366,3.125,3.125,16.0,0.0,12.0,0.5085951198019028,1.0,34.0,0.6380009523704212,0.0,3.0,0.8531237804753706,0.0,1.0,0.9381835584340456,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,15.0,0.3333333333333333,9.554940945162656,45.0,330.0,7.333333333333333,0.0,0.0,1.0,37.0,0.0,9.569724129957638,2.176470588235294,2.176470588235294,17.0,0.0,14.0,0.9164761868557642,1.0,19.0,0.6160439718423639,0.0,3.0,0.9679300881342556,0.0,1.0,0.847084996084512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
