step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0,0.0,1.0,1,1.0,0.4058697878285949,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.216709279101455,20,15.0,0.75,10.0,0.5,0,5.0,0.0,8.12098939646538,0.3333333333333333,0.3333333333333333,15,0,3.0,0.383267418326752,0,0.0,0.6044487403637576,0,0.0,0.7336603251845109,0,2.0,0.2829429123462076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.1353682611785,25,17.0,0.68,2.0,0.08,1,5.0,0.0,9.30842055513884,0.2941176470588235,0.2941176470588235,17,0,3.0,0.7521760451040376,0,0.0,0.5810912136030595,1,2.0,0.6622751110189021,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,4,5.0,0.1428571428571428,8.115250917743278,35,29.0,0.8285714285714286,12.0,0.3428571428571428,4,6.0,1.0,7.696252796001898,0.25,0.25,24,2,3.0,0.5669500445514764,1,0.0,0.6960874130910589,0,1.0,0.6529052464706091,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0001201337203244,0,0.0,1.0
48.0,2,3.0,0.0789473684210526,8.64832336884138,38,35.0,0.9210526315789472,6.0,0.1578947368421052,2,9.0,3.0,7.648554596424494,0.4285714285714285,0.4285714285714285,21,0,0.0,0.6072484984615104,2,9.0,0.6000381795002262,0,0.0,0.6881180652517072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,23.0,0.5476190476190477,8.61037156004102,42,50.0,1.1904761904761905,15.0,0.3571428571428571,4,29.0,20.0,7.149520253484879,1.318181818181818,1.318181818181818,22,1,5.0,0.3658761159085525,3,24.0,0.5545265460904695,0,0.0,0.9530520376739492,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,3,17.0,0.3863636363636363,8.263107915282786,44,68.0,1.5454545454545454,18.0,0.4090909090909091,3,32.0,3.0,7.508028207900201,1.2307692307692308,1.2307692307692308,26,1,19.0,0.5654456611199903,1,12.0,0.6486584280208836,1,1.0,0.5023946323794244,0,0.0,0.8583543244999549,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,8,39.0,0.8666666666666667,7.9099583150169455,45,107.0,2.3777777777777778,39.0,0.8666666666666667,7,55.0,23.0,7.216439615478827,2.1153846153846154,2.1153846153846154,26,0,10.0,0.9173137662610004,3,23.0,0.5724835979804679,3,18.0,0.2376948501572715,1,1.0,0.0012755620133793,0,0.0,1.0,0,3.0,0.8075545345909906,0,0.0,1.0,0,0.0,1.0
80.0,0,0.0,0.0,9.050698802470516,47,132.0,2.8085106382978724,25.0,0.5319148936170213,0,23.0,0.0,8.839803979759482,1.0454545454545454,1.0454545454545454,22,0,7.0,0.8405847527305289,0,9.0,0.8730946220958513,0,7.0,0.5982409646858383,0,0.0,0.724038074404449,0,0.0,1.0,0,0.0,0.6284912533031847,0,0.0,1.0,0,0.0,1.0
