step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.66745218221375,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.449048628685384,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7467422251582096,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,6.0,23.0,0.92,7.146213316293594,25.0,34.0,1.36,23.0,0.92,6.0,25.0,23.0,6.593014711712039,1.1904761904761905,1.1904761904761905,21.0,1.0,3.0,0.4939388080318215,1.0,5.0,0.4169686540215994,1.0,2.0,0.6485009429853301,3.0,15.0,0.0003318891633017,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,9.0,48.0,1.3714285714285714,6.818513822748009,35.0,84.0,2.4,50.0,1.4285714285714286,9.0,56.0,31.0,6.198875259610591,2.0,2.0,28.0,1.0,11.0,0.5733697026496631,3.0,16.0,0.5683666643757311,4.0,19.0,0.4498971633120119,0.0,8.0,0.2793869107460918,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,11.0,55.0,1.4102564102564104,5.607064012016501,39.0,148.0,3.7948717948717943,64.0,1.641025641025641,11.0,74.0,18.0,4.495969467071673,2.642857142857143,2.642857142857143,28.0,4.0,31.0,0.1961549522733202,4.0,16.0,0.4020871681963159,3.0,27.0,0.3874577280333158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11.0,64.0,1.4545454545454546,5.9114384151093216,44.0,223.0,5.068181818181818,75.0,1.7045454545454546,10.0,113.0,39.0,5.051112556778535,3.645161290322581,3.645161290322581,31.0,0.0,11.0,0.5870944833087304,6.0,55.0,0.389895277991802,4.0,47.0,0.2754461231576621,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,8.0,36.0,0.7346938775510204,6.844833460901072,49.0,293.0,5.979591836734694,70.0,1.4285714285714286,8.0,130.0,17.0,5.916154507407207,4.0625,4.0625,32.0,1.0,16.0,0.6787832382165283,3.0,59.0,0.523364818037,4.0,55.0,0.1487953030600806,0.0,0.0,0.8512794519844293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6.0,23.0,0.4423076923076923,7.859286144135093,52.0,298.0,5.730769230769231,5.0,0.0961538461538461,5.0,64.0,0.0,5.512495974650486,3.2,3.2,20.0,0.0,0.0,0.9294167992985058,5.0,35.0,0.4110233253246972,0.0,26.0,0.436883883949441,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.7056893015886005,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,18.0,0.3396226415094339,8.433747738556399,53.0,306.0,5.773584905660377,8.0,0.1509433962264151,5.0,73.0,9.0,6.536158969143081,3.0416666666666665,3.0416666666666665,24.0,0.0,6.0,0.8024460777119333,2.0,26.0,0.5614822275861031,3.0,38.0,0.2409217706088728,0.0,0.0,0.8512410457906028,0.0,0.0,1.0,0.0,3.0,0.9121900060615996,0.0,0.0,1.0,0.0,0.0,1.0
