step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,9.682535766655455,20.0,1.0,0.05,0.0,0.0,0,0.0,0.0,10.19526521815929,0.0,0.0,12,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.12,8.830815767766468,25.0,5.0,0.2,4.0,0.16,1,3.0,3.0,8.944715778217338,0.1875,0.1875,16,1.0,3.0,0.5017393977163687,0.0,0.0,0.5614921008010101,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3,12.0,0.3529411764705882,8.689526462146414,34.0,14.0,0.4117647058823529,9.0,0.2647058823529412,3,12.0,9.0,8.294081953072213,0.5217391304347826,0.5217391304347826,23,1.0,11.0,0.5587843322198802,1.0,0.0,0.7302062962797221,1.0,1.0,0.7133905845384146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3,4.0,0.1025641025641025,8.256484325746603,39.0,28.0,0.717948717948718,14.0,0.358974358974359,3,7.0,0.0,7.390331191128848,0.3043478260869565,0.3043478260869565,23,0.0,0.0,0.7451281461366092,3.0,7.0,0.5734686591122223,0.0,0.0,0.6018802270013072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5,31.0,0.7380952380952381,8.992885941325326,42.0,54.0,1.2857142857142858,26.0,0.6190476190476191,4,34.0,27.0,8.16877558219209,1.4166666666666667,1.4166666666666667,24,0.0,0.0,0.7926201600537314,4.0,34.0,0.5129408115157381,0.0,0.0,0.8891385302431617,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9,85.0,1.8478260869565215,7.724544966792922,46.0,94.0,2.0434782608695654,40.0,0.8695652173913043,9,91.0,57.0,6.903006049879098,2.84375,2.84375,32,1.0,6.0,0.6482063431160854,8.0,82.0,0.4404836891660154,0.0,0.0,0.952872928032826,0.0,3.0,0.8978969585022999,0.0,0.0,1.0,0.0,0.0,0.859955671664677,0.0,0.0,1.0,0.0,0.0,1.0
72.0,7,46.0,0.9787234042553192,7.027146015354819,47.0,160.0,3.404255319148936,66.0,1.4042553191489362,6,104.0,13.0,4.395644961623637,4.521739130434782,4.521739130434782,23,0.0,0.0,0.6681316306293419,6.0,101.0,0.3733565495392825,0.0,0.0,0.9917291236376802,0.0,3.0,0.4956424316875905,0.0,0.0,1.0,0.0,0.0,0.3548665665097401,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,64.0,1.2549019607843137,9.09980117326862,51.0,204.0,4.0,44.0,0.8627450980392157,6,80.0,0.0,7.544595683114212,3.333333333333333,3.333333333333333,24,0.0,0.0,0.7986889355162772,6.0,80.0,0.5171837980151369,0.0,0.0,0.8425282860184711,0.0,0.0,0.7098470067105848,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.968242831778234,0.0,0.0,1.0
