step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10.0,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.435226160451844,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7336603251845109,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,5.0,0.2,9.343242369847468,25.0,16.0,0.64,5.0,0.2,1.0,5.0,3.0,9.095043427216597,0.3333333333333333,0.3333333333333333,15.0,0.0,0.0,0.6583885451505062,1.0,5.0,0.4169686540215994,0.0,0.0,0.8136829376685097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,6.0,0.1764705882352941,9.05607687990558,34.0,25.0,0.7352941176470589,9.0,0.2647058823529412,4.0,6.0,1.0,8.390022365607633,0.2727272727272727,0.2727272727272727,22.0,1.0,1.0,0.6953714578857901,2.0,3.0,0.6574197013596733,0.0,0.0,0.7980787446189781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6,25.0,0.6756756756756757,7.768497147323888,37.0,44.0,1.1891891891891893,19.0,0.5135135135135135,6.0,25.0,19.0,6.308300882832853,1.1363636363636365,1.1363636363636365,22.0,3.0,12.0,0.2447970058759188,2.0,3.0,0.5691453613831228,0.0,0.0,0.7118856390390915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,5,39.0,0.951219512195122,8.034866746720017,41.0,74.0,1.804878048780488,30.0,0.7317073170731707,4.0,51.0,26.0,7.082180961437853,2.125,2.125,24.0,0.0,6.0,0.4312045861624661,3.0,24.0,0.5319919425675904,0.0,3.0,0.9460118333459682,0.0,0.0,0.946629756780575,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,2,10.0,0.2325581395348837,8.431668586175567,43.0,106.0,2.4651162790697674,32.0,0.7441860465116279,2.0,36.0,0.0,8.273210561433189,1.44,1.44,25.0,1.0,18.0,0.6139516214002086,1.0,15.0,0.6828908422760569,0.0,3.0,0.9295746061564908,0.0,0.0,0.7588937946907444,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9,42.0,0.9130434782608696,6.99878326130733,46.0,150.0,3.260869565217391,44.0,0.9565217391304348,9.0,75.0,39.0,6.064072188514599,2.419354838709677,2.419354838709677,31.0,2.0,39.0,0.6966442007571974,4.0,18.0,0.4589345426755393,0.0,3.0,0.9697434734678264,3.0,12.0,0.2180818425494063,0.0,0.0,1.0,0.0,3.0,0.8343719954087194,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,49.0,1.0,7.182705526627761,49.0,211.0,4.306122448979592,61.0,1.2448979591836735,5.0,85.0,10.0,6.233089053784069,2.833333333333333,2.833333333333333,30.0,4.0,63.0,0.3148812150130792,1.0,15.0,0.692900202400149,0.0,3.0,0.8238984304579999,0.0,4.0,0.521003114557831,0.0,0.0,1.0,0.0,0.0,0.6365254350033029,0.0,0.0,1.0,0.0,0.0,1.0
96.0,1,3.0,0.0666666666666666,9.69572126641992,45.0,261.0,5.8,2.0,0.0444444444444444,1.0,17.0,0.0,9.033947478462906,1.0625,1.0625,16.0,0.0,10.0,0.8536213025774942,0.0,0.0,0.8989950027914511,0.0,3.0,0.9509885828397556,0.0,0.0,0.8982993784706825,0.0,1.0,0.9558265340565464,0.0,0.0,1.0,1.0,3.0,0.003925925475978,0.0,0.0,1.0
104.0,2,1.0,0.0222222222222222,9.183040027596167,45.0,257.0,5.711111111111111,0.0,0.0,1.0,13.0,0.0,8.414575971795218,1.181818181818182,1.181818181818182,11.0,0.0,6.0,0.8857841253583714,0.0,0.0,0.8938521830118414,1.0,7.0,0.5442539831329143,0.0,0.0,0.9835719579082186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,0,0.0,0.0,9.264085898420843,42.0,184.0,4.380952380952381,0.0,0.0,0.0,6.0,0.0,8.57919452565472,0.5454545454545454,0.5454545454545454,11.0,0.0,3.0,0.8294077344026355,0.0,0.0,0.7937903292195309,0.0,3.0,0.8940121332977656,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9876245037122372,0.0,0.0,1.0
120.0,1,4.0,0.1,9.29810676578382,40.0,147.0,3.675,0.0,0.0,1.0,20.0,14.0,8.55767894147472,1.0,1.0,20.0,1.0,14.0,0.6692651596956737,0.0,0.0,0.905491915220379,0.0,3.0,0.147690759532221,0.0,0.0,0.5686414372038598,0.0,0.0,1.0,0.0,3.0,0.9309829350101102,0.0,0.0,0.9218630915083398,0.0,0.0,1.0
128.0,2,4.0,0.0975609756097561,9.179674997092636,41.0,142.0,3.463414634146341,0.0,0.0,2.0,11.0,0.0,9.05558093286312,0.6875,0.6875,16.0,0.0,7.0,0.9594671844759232,0.0,0.0,0.8243213889307046,0.0,0.0,0.7453929136714365,1.0,3.0,0.027985915937725,0.0,0.0,1.0,1.0,1.0,0.4484935652963203,0.0,0.0,1.0,0.0,0.0,1.0
136.0,6,21.0,0.5121951219512195,9.15129597483918,41.0,145.0,3.5365853658536586,3.0,0.073170731707317,6.0,31.0,20.0,7.823166210208029,1.55,1.55,20.0,3.0,16.0,0.4838306534464767,2.0,10.0,0.5992737603854735,0.0,0.0,0.9706108693782944,0.0,3.0,0.9882113915465072,0.0,0.0,1.0,1.0,2.0,0.4936732485714509,0.0,0.0,0.9796038002254132,0.0,0.0,0.9153261043414644
144.0,2,2.0,0.048780487804878,9.991524747232289,41.0,157.0,3.829268292682927,12.0,0.2926829268292683,1.0,24.0,0.0,10.104051384058303,1.6,1.6,15.0,0.0,13.0,0.8417981292562033,1.0,5.0,0.6382561206389321,0.0,3.0,0.8935223269900113,0.0,3.0,0.9693277768038144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9153239182492228
152.0,2,5.0,0.125,9.940130315593006,40.0,144.0,3.6,0.0,0.0,2.0,39.0,15.0,9.109721479502715,1.625,1.625,24.0,0.0,16.0,0.8902851199236071,0.0,3.0,0.8778841765832084,1.0,4.0,0.4915250836741658,1.0,7.0,0.2988079244773795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,0.8735136688357058,0.0,0.0,1.0
160.0,1,3.0,0.0857142857142857,8.073378803266712,35.0,138.0,3.942857142857143,0.0,0.0,1.0,25.0,0.0,6.698716607734859,1.4705882352941178,1.4705882352941178,17.0,1.0,19.0,0.368436293281457,0.0,3.0,0.6866532574723733,0.0,3.0,0.946177706274102,0.0,0.0,0.3103758194765916,0.0,0.0,1.0,0.0,0.0,0.7554338448017741,0.0,0.0,1.0,0.0,0.0,1.0
168.0,3,21.0,0.6176470588235294,8.29347452386442,34.0,163.0,4.794117647058823,25.0,0.7352941176470589,3.0,30.0,5.0,5.982860571984968,1.875,1.875,16.0,2.0,23.0,0.1957418829525742,0.0,0.0,0.7380743269686308,0.0,0.0,0.9031363872899412,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4780437547707737,0.0,0.0,0.9469133579344768,0.0,0.0,0.9872398728859596
176.0,4,31.0,0.8378378378378378,9.09262258329468,37.0,186.0,5.027027027027027,23.0,0.6216216216216216,3.0,36.0,6.0,7.399875647871617,2.4,2.4,15.0,0.0,0.0,0.9033111328674156,1.0,8.0,0.389695127350519,0.0,0.0,0.9883725807816998,1.0,15.0,0.0,0.0,0.0,1.0,1.0,11.0,0.6405207004541011,0.0,2.0,0.9276317479366822,0.0,0.0,0.992077190223461
184.0,3,16.0,0.4848484848484848,8.910353129989558,33.0,160.0,4.848484848484849,0.0,0.0,2.0,21.0,0.0,8.24998425041587,1.3125,1.3125,16.0,1.0,2.0,0.6504960792505237,0.0,0.0,0.7565674048945602,0.0,3.0,0.9036712068480208,0.0,0.0,0.5960488465576481,0.0,0.0,1.0,1.0,16.0,0.4539629631936173,0.0,0.0,1.0,0.0,0.0,1.0
192.0,3,7.0,0.21875,8.685081807197669,32.0,102.0,3.1875,0.0,0.0,3.0,9.0,0.0,7.487488139065631,0.6,0.6,15.0,0.0,2.0,0.8975208605722221,1.0,2.0,0.4281382660012062,0.0,0.0,0.6863342906100192,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0087052570655251,0.0,0.0,1.0,0.0,0.0,0.9457466276324874
208.0,3,7.0,0.2592592592592592,7.622286923407724,27.0,46.0,1.7037037037037035,0.0,0.0,3.0,10.0,1.0,6.939672114640658,0.9090909090909092,0.9090909090909092,11.0,0.0,3.0,0.9601584168141984,1.0,4.0,0.4281505115830912,0.0,0.0,0.9677084398803172,0.0,0.0,0.5695603146697457,0.0,0.0,1.0,2.0,3.0,0.0004699391041147,0.0,0.0,1.0,0.0,0.0,1.0
