step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,4,23.0,1.15,6.925632645224465,20.0,28.0,1.4,23.0,1.15,4,27.0,22.0,6.63051916917722,1.588235294117647,1.588235294117647,17,0.0,3.0,0.3659997079114849,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,4.0,24.0,0.054321111141388,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.38507494415478,25.0,51.0,2.04,23.0,0.92,0,25.0,0.0,8.972466423270369,1.3888888888888888,1.3888888888888888,18,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8080620466885274,0.0,22.0,0.1734683102525603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,5.0,0.1428571428571428,8.822884018237927,35.0,56.0,1.6,5.0,0.1428571428571428,4,5.0,0.0,8.340286871786308,0.217391304347826,0.217391304347826,23,2.0,3.0,0.5671629484100282,1.0,0.0,0.7176921860630993,0.0,0.0,0.8105621734205527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,3,4.0,0.1052631578947368,8.39000356167656,38.0,69.0,1.8157894736842104,13.0,0.3421052631578947,3,7.0,2.0,6.9035968587697365,0.3181818181818182,0.3181818181818182,22,0.0,0.0,0.6072484984615104,2.0,6.0,0.6077710708719118,1.0,1.0,0.5417200718006001,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8,33.0,0.7857142857142857,7.7021474861349,42.0,91.0,2.1666666666666665,22.0,0.5238095238095238,7,40.0,33.0,6.6188681040067525,1.4814814814814814,1.4814814814814814,27,1.0,9.0,0.5080839497425866,2.0,9.0,0.5580522044789678,4.0,22.0,0.4230025677254256,0.0,0.0,0.960431418948838,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7,33.0,0.7674418604651163,6.909141575043339,43.0,145.0,3.372093023255814,54.0,1.255813953488372,7,68.0,28.0,6.356177689782135,2.4285714285714284,2.4285714285714284,28,2.0,23.0,0.5733280276079842,3.0,14.0,0.5144212802742023,2.0,31.0,0.3742875036503071,0.0,0.0,0.8343167017325098,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,33.0,0.7021276595744681,7.141605313871621,47.0,182.0,3.872340425531915,37.0,0.7872340425531915,4,57.0,0.0,5.205934589430036,2.7142857142857144,2.7142857142857144,21,2.0,39.0,0.5267673953528538,2.0,15.0,0.361306712479695,0.0,3.0,0.5221990700493073,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,6,61.0,1.22,7.675187561558947,50.0,224.0,4.48,42.0,0.84,6,97.0,40.0,6.368440646849772,3.2333333333333334,3.2333333333333334,30,4.0,73.0,0.4708273532321367,1.0,23.0,0.5542843180699051,1.0,1.0,0.5283299415845324,0.0,0.0,0.6312491725689237,0.0,0.0,1.0,0.0,0.0,0.889746469121673,0.0,0.0,1.0,0.0,0.0,1.0
88.0,5,27.0,0.54,8.581237939689537,50.0,257.0,5.14,33.0,0.66,4,62.0,0.0,7.550446546778176,2.6956521739130435,2.6956521739130435,23,0.0,19.0,0.7509644084799325,2.0,31.0,0.5612130833528696,1.0,9.0,0.6710003294766962,0.0,0.0,0.6042569952189245,0.0,0.0,1.0,1.0,3.0,0.0003438818221173,0.0,0.0,0.9477773423312998,0.0,0.0,1.0
96.0,6,39.0,0.8666666666666667,7.641925921914474,45.0,268.0,5.955555555555556,11.0,0.2444444444444444,6,70.0,8.0,5.822263643731831,3.0434782608695654,3.0434782608695654,23,3.0,37.0,0.3076067019661495,1.0,15.0,0.730364255284228,1.0,17.0,0.587565185862075,0.0,0.0,0.5692905055617541,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2496096975998563,0.0,0.0,1.0
104.0,7,44.0,0.9777777777777776,7.377334848757707,45.0,312.0,6.933333333333334,44.0,0.9777777777777776,6,62.0,0.0,5.325847941680681,3.875,3.875,16,0.0,9.0,0.6403614658088767,2.0,16.0,0.5925346251259199,4.0,37.0,0.2859600787212611,0.0,0.0,0.9050302426707234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,6,35.0,0.875,7.718738339132815,40.0,268.0,6.7,0.0,0.0,6,53.0,0.0,4.701960924643148,3.3125,3.3125,16,2.0,16.0,0.3182505859629795,3.0,32.0,0.5425665535767193,0.0,0.0,0.2101062743826249,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9702125032238624,0.0,0.0,0.6065773773533712,0.0,0.0,1.0
120.0,2,7.0,0.1627906976744186,9.455478809230984,43.0,292.0,6.790697674418604,24.0,0.5581395348837209,2,21.0,0.0,8.182317083138699,1.2352941176470589,1.2352941176470589,17,0.0,10.0,0.7170906962230681,0.0,4.0,0.8986742914398685,1.0,5.0,0.0,0.0,0.0,0.7762591417121425,0.0,0.0,1.0,1.0,2.0,0.4649407034905349,0.0,0.0,0.9697254370733828,0.0,0.0,1.0
128.0,2,13.0,0.2888888888888888,9.780195663505904,45.0,270.0,6.0,0.0,0.0,1,28.0,7.0,9.20234588220904,1.75,1.75,16,0.0,7.0,0.9638075122319916,0.0,4.0,0.8286186444361664,1.0,16.0,0.5558432206941116,0.0,0.0,0.0189478384790756,0.0,0.0,1.0,0.0,1.0,0.8305817028667187,0.0,0.0,1.0,0.0,0.0,1.0
136.0,5,12.0,0.2727272727272727,9.472502613096994,44.0,239.0,5.431818181818182,0.0,0.0,4,38.0,10.0,8.614848576258922,1.6521739130434785,1.6521739130434785,23,1.0,9.0,0.5039663258905372,3.0,12.0,0.4621155484968689,0.0,3.0,0.9337393194693178,0.0,10.0,0.9522354483263245,0.0,0.0,1.0,0.0,0.0,0.8937291256489992,0.0,4.0,0.9630284314402736,0.0,0.0,0.9331508915930806
144.0,4,6.0,0.1395348837209302,8.733968157974807,43.0,236.0,5.488372093023256,0.0,0.0,2,30.0,0.0,7.882964048654197,1.5789473684210529,1.5789473684210529,19,0.0,7.0,0.8797505678925941,1.0,16.0,0.5907174582883392,0.0,3.0,0.5156815719949022,0.0,3.0,0.8592460190734912,0.0,0.0,1.0,1.0,1.0,0.0021839170007116,0.0,0.0,1.0,0.0,0.0,0.9974383005816274
152.0,6,23.0,0.5476190476190477,8.420177983618418,42.0,247.0,5.880952380952381,11.0,0.2619047619047619,6,65.0,35.0,7.636583407077336,2.6,2.6,25,1.0,17.0,0.8363122077305307,2.0,23.0,0.4701704952225642,2.0,13.0,0.5125583188472284,1.0,5.0,0.2942985354637177,0.0,0.0,1.0,0.0,3.0,0.6597483725468452,0.0,4.0,0.7520912433532337,0.0,0.0,1.0
160.0,3,13.0,0.3421052631578947,7.867932642620054,38.0,258.0,6.789473684210527,11.0,0.2894736842105263,3,53.0,0.0,6.782163313271806,2.523809523809524,2.523809523809524,21,0.0,16.0,0.6772369023472021,0.0,12.0,0.6936276587687537,0.0,2.0,0.6882734764663186,0.0,0.0,0.2716302352954693,0.0,0.0,1.0,1.0,9.0,0.4704102038554495,2.0,14.0,0.2962235959931918,0.0,0.0,1.0
168.0,9,60.0,1.6216216216216215,7.394267951710135,37.0,305.0,8.243243243243244,47.0,1.2702702702702702,9,95.0,42.0,5.017154189556019,4.523809523809524,4.523809523809524,21,2.0,22.0,0.3962002647561966,1.0,20.0,0.7641271075610285,1.0,8.0,0.5688430764307445,1.0,5.0,0.0,0.0,0.0,1.0,1.0,6.0,0.4551803055150094,3.0,34.0,0.0001073119968518,0.0,0.0,1.0
176.0,11,91.0,2.2195121951219514,6.904876687231294,41.0,334.0,8.146341463414634,29.0,0.7073170731707317,10,117.0,22.0,3.6767409104994018,5.85,5.85,20,5.0,49.0,0.1272435742746639,1.0,6.0,0.6150126999731621,0.0,0.0,0.950225751945944,0.0,0.0,1.0,1.0,1.0,0.0054372463616067,0.0,3.0,0.5942880622507216,3.0,58.0,0.0,0.0,0.0,1.0
184.0,5,8.0,0.2162162162162162,7.406399900134133,37.0,320.0,8.64864864864865,0.0,0.0,4,38.0,0.0,7.290946956171045,2.111111111111111,2.111111111111111,18,1.0,14.0,0.3982141424790945,0.0,6.0,0.9293490686746932,0.0,4.0,0.890307228715431,1.0,1.0,0.4543410623329347,0.0,0.0,1.0,2.0,10.0,0.3317475950598207,0.0,3.0,0.9358174127451552,0.0,0.0,1.0
192.0,5,32.0,0.8421052631578947,8.850985586281718,38.0,284.0,7.473684210526316,0.0,0.0,5,45.0,7.0,5.633994987957413,3.2142857142857144,3.2142857142857144,14,0.0,0.0,0.8423478221199318,0.0,6.0,0.8772954973083907,2.0,10.0,0.3958853420146587,0.0,0.0,1.0,0.0,0.0,1.0,3.0,29.0,0.0001368004046578,0.0,0.0,1.0,0.0,0.0,1.0
