step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,9.837745267915336,20,1.0,0.05,0.0,0.0,0,0.0,0.0,10.260265218159292,0.0,0.0,12,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,0,0.0,0.9532817613399316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.12,9.48988065158172,25,4.0,0.16,3.0,0.12,1,3.0,3.0,9.178778207755466,0.2,0.2,15,1,3.0,0.5017393977163687,0,0.0,0.6139259829653365,0,0.0,0.8080620466885274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,16.0,0.4848484848484848,8.708006484765079,33,17.0,0.5151515151515151,13.0,0.3939393939393939,3,16.0,13.0,8.224595247269205,0.6956521739130435,0.6956521739130435,23,1,11.0,0.5587843322198802,1,0.0,0.6942617336591924,0,0.0,0.8034944752417688,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,3,4.0,0.1081081081081081,8.273951650671982,37,30.0,0.8108108108108109,13.0,0.3513513513513513,3,7.0,0.0,6.954663177307637,0.3181818181818182,0.3181818181818182,22,0,0.0,0.6052180052715719,2,6.0,0.6153342960273188,1,1.0,0.5422261750779066,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,5,25.0,0.5952380952380952,8.023598092223073,42,59.0,1.4047619047619049,29.0,0.6904761904761905,4,30.0,23.0,6.811606119058545,1.25,1.25,24,1,6.0,0.3452673892493383,3,22.0,0.5034920672595115,0,2.0,0.6137227747311058,0,0.0,0.9590079070074644,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,2,11.0,0.2558139534883721,8.471995368620542,43,75.0,1.744186046511628,16.0,0.3720930232558139,2,25.0,0.0,7.954688536206421,0.925925925925926,0.925925925925926,27,1,12.0,0.6545750773278524,1,13.0,0.6210869231415936,0,0.0,0.8001751002954226,0,0.0,0.7313514067559558,0,0.0,1.0,0,0.0,0.853760081422735,0,0.0,1.0,0,0.0,1.0
72.0,5,29.0,0.6304347826086957,8.627001211465194,46,104.0,2.260869565217391,29.0,0.6304347826086957,5,41.0,16.0,7.689180281353585,1.7826086956521738,1.7826086956521738,23,0,10.0,0.9480086583733092,3,24.0,0.6033848699389328,1,1.0,0.4723287996484716,1,6.0,0.0,0,0.0,1.0,0,0.0,0.3549022625202985,0,0.0,1.0,0,0.0,1.0
80.0,4,22.0,0.4680851063829787,8.732227781358452,47,124.0,2.6382978723404253,20.0,0.425531914893617,4,40.0,0.0,8.177390041658851,1.3793103448275863,1.3793103448275863,29,2,17.0,0.5515940471733308,1,14.0,0.7845276885657554,1,9.0,0.5494786207699595,0,0.0,0.7121578712216472,0,0.0,1.0,0,0.0,0.9802273848497348,0,0.0,0.9462474705253784,0,0.0,1.0
96.0,4,38.0,0.8837209302325582,7.812120145116177,43,221.0,5.1395348837209305,43.0,1.0,4,58.0,0.0,6.686475313453938,2.761904761904762,2.761904761904762,21,0,18.0,0.4193849761674432,2,31.0,0.6553158406146055,1,3.0,0.7286554922217542,1,6.0,0.4546183084299831,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
104.0,2,1.0,0.0222222222222222,9.857725874118383,45,222.0,4.933333333333334,1.0,0.0222222222222222,1,6.0,0.0,10.006341898322653,0.5,0.5,12,0,0.0,0.9095044244025662,1,3.0,0.7636128648458749,0,0.0,0.9262362273078184,0,3.0,0.9442117779824452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
112.0,2,14.0,0.3333333333333333,9.031872526631393,42,199.0,4.738095238095238,0.0,0.0,2,19.0,13.0,7.607137831175935,1.1875,1.1875,16,0,0.0,0.9533007325462298,1,11.0,0.6772591354462222,0,0.0,0.0593988201039929,1,8.0,0.4473193738885201,0,0.0,1.0,0,0.0,0.9982739069882682,0,0.0,0.6072755924514008,0,0.0,1.0
120.0,1,17.0,0.4047619047619047,9.793884261507548,42,159.0,3.7857142857142856,0.0,0.0,1,19.0,0.0,9.810783800612397,1.1176470588235294,1.1176470588235294,17,0,0.0,0.9348183182273636,1,19.0,0.8176251363066848,0,0.0,1.0,0,0.0,0.9618827226289756,0,0.0,1.0,0,0.0,0.8796391146642702,0,0.0,0.9729730135190672,0,0.0,1.0
128.0,3,7.0,0.1794871794871795,8.693107992334108,39,135.0,3.4615384615384617,0.0,0.0,2,13.0,0.0,8.641375100059202,0.6842105263157895,0.6842105263157895,19,0,3.0,0.8834254556875223,0,0.0,0.6778425381425783,0,3.0,0.7543794501538159,1,2.0,0.6270004946386177,0,0.0,1.0,0,1.0,0.8238850378699741,1,4.0,0.4808739580967304,0,0.0,1.0
136.0,3,8.0,0.1951219512195122,9.451278040454916,41,149.0,3.634146341463415,14.0,0.3414634146341463,3,17.0,4.0,9.044878671564009,0.8947368421052632,0.8947368421052632,19,2,8.0,0.6281666971445322,0,0.0,0.7764637156484105,1,9.0,0.7202687073447652,0,0.0,0.8592460190734912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
144.0,3,12.0,0.3076923076923077,10.208871788408128,39,154.0,3.948717948717949,5.0,0.1282051282051282,2,21.0,4.0,9.587055083762923,1.2352941176470589,1.2352941176470589,17,2,15.0,0.6670913299081156,0,3.0,0.8307821810742568,0,0.0,0.8817988669611941,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9903647200233856,0,0.0,0.8670886342197864,0,0.0,1.0
152.0,4,14.0,0.358974358974359,8.873410777780972,39,174.0,4.461538461538462,20.0,0.5128205128205128,3,19.0,0.0,7.656076875281612,1.1176470588235294,1.1176470588235294,17,2,7.0,0.587830026289083,1,9.0,0.5967046136490625,0,0.0,0.9747174581651864,0,0.0,0.3417338673718434,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,3.0,0.9331508915930806
160.0,0,0.0,0.0,8.253462794123497,37,167.0,4.513513513513513,0.0,0.0,0,20.0,1.0,6.684506414641328,1.25,1.25,16,0,2.0,0.3586925041098326,0,8.0,0.642139194677363,0,0.0,0.915745024180258,0,0.0,0.2482437903466689,0,0.0,1.0,0,0.0,1.0,0,7.0,0.4636579633847358,0,3.0,0.9760828631547048
168.0,0,0.0,0.0,9.848523868653544,32,128.0,4.0,0.0,0.0,0,15.0,0.0,8.184840889317867,1.5,1.5,10,0,0.0,1.0,0,5.0,0.7399510182537103,0,3.0,0.9124537964045272,0,0.0,1.0,0,0.0,1.0,0,7.0,0.9298232049299778,0,0.0,1.0,0,0.0,1.0
176.0,3,2.0,0.0689655172413793,8.849724640362016,29,98.0,3.3793103448275863,0.0,0.0,2,13.0,0.0,7.348491280112711,1.181818181818182,1.181818181818182,11,0,0.0,0.9272535900248654,2,7.0,0.4325718846885711,0,3.0,0.971240672143676,0,0.0,1.0,0,0.0,1.0,0,3.0,0.890623285970808,0,0.0,0.9365627166714928,0,0.0,1.0
184.0,5,19.0,0.6129032258064516,8.326775828428536,31,106.0,3.419354838709677,8.0,0.2580645161290322,4,29.0,16.0,7.758675542326047,1.5263157894736843,1.5263157894736843,19,1,1.0,0.7175930049360564,2,21.0,0.477715509861381,0,4.0,0.9237419051645338,0,0.0,0.4901865388505725,0,0.0,1.0,1,3.0,0.4592883373007581,0,0.0,0.9510842430472431,0,0.0,0.9256912791407744
192.0,8,54.0,1.7419354838709675,6.6158058773256645,31,127.0,4.096774193548387,21.0,0.6774193548387096,8,63.0,34.0,4.902656196771518,3.5,3.5,18,0,1.0,0.8006077739267414,5,46.0,0.2146037039931173,0,3.0,0.6534058562949873,2,11.0,3.4145819014170766e-05,0,0.0,1.0,1,2.0,0.0017648397983074,0,0.0,1.0,0,0.0,1.0
200.0,6,91.0,3.1379310344827585,8.322177193169917,29,177.0,6.103448275862069,50.0,1.7241379310344829,6,103.0,40.0,7.397633750681302,5.421052631578948,5.421052631578948,19,0,1.0,0.8842014132976855,5,86.0,0.2716984904500125,0,3.0,0.9020692768836096,0,0.0,1.0,0,0.0,1.0,1,13.0,0.6872158417020351,0,0.0,0.3792879486139096,0,0.0,0.9477536630725658
208.0,6,47.0,1.4242424242424243,6.68686771019376,33,190.0,5.757575757575758,13.0,0.3939393939393939,6,56.0,0.0,4.812514192218586,3.5,3.5,16,1,5.0,0.5625042897358098,3,44.0,0.2413764001499302,0,3.0,0.9685108265202804,0,0.0,0.5780087532698562,0,0.0,1.0,2,4.0,0.0006057997098381,0,0.0,1.0,0,0.0,0.181385731858827
224.0,5,19.0,0.5135135135135135,7.043639803427417,37,231.0,6.243243243243243,0.0,0.0,5,43.0,0.0,5.543926153378612,2.6875,2.6875,16,1,2.0,0.3293779303938333,1,20.0,0.641854423232003,0,3.0,0.8721219714584484,3,15.0,2.7437509942677774e-06,0,0.0,1.0,0,0.0,0.8751574189135379,0,3.0,0.5563455909119295,0,0.0,1.0
232.0,4,20.0,0.5714285714285714,8.673521996547308,35,216.0,6.171428571428572,0.0,0.0,4,26.0,0.0,6.127209240672927,2.363636363636364,2.363636363636364,11,0,0.0,0.9695241478768382,2,12.0,0.3374986811021285,0,3.0,0.9034707174019466,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,1,7.0,0.4969561921789078,0,0.0,1.0
240.0,1,12.0,0.4285714285714285,9.588515684860225,28,128.0,4.571428571428571,0.0,0.0,1,18.0,0.0,9.326434491776412,2.571428571428572,2.571428571428572,7,0,0.0,0.9635286692676878,0,0.0,0.9276182575765846,0,3.0,0.9654414290454476,0,0.0,0.9370839271796804,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,0.0,1.0
248.0,3,8.0,0.3076923076923077,7.691249671269306,26,121.0,4.653846153846154,0.0,0.0,3,15.0,0.0,5.816928968107479,1.6666666666666667,1.6666666666666667,9,0,0.0,0.9856315997180491,1,3.0,0.5615291655995587,1,7.0,0.4767288642766679,0,0.0,0.926460171619877,0,0.0,1.0,1,5.0,0.464520404582518,0,0.0,1.0,0,0.0,1.0
256.0,2,3.0,0.1304347826086956,7.736424026485896,23,106.0,4.608695652173913,0.0,0.0,2,16.0,1.0,7.339271334404299,1.6,1.6,10,0,0.0,0.9528835332116596,0,0.0,0.9236795080268496,0,6.0,0.904030043913886,1,4.0,0.6014455142027988,0,0.0,1.0,1,6.0,0.0004350541643132,0,0.0,1.0,0,0.0,1.0
264.0,2,12.0,0.4444444444444444,8.10493021029601,27,120.0,4.444444444444445,14.0,0.5185185185185185,2,21.0,5.0,7.009431297004404,1.9090909090909087,1.9090909090909087,11,0,0.0,0.95634596975903,1,3.0,0.5599561459619719,0,6.0,0.9231589015137324,1,12.0,0.1502824218419054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
272.0,1,0.0,0.0,8.430731729227306,34,133.0,3.911764705882353,13.0,0.3823529411764705,1,15.0,0.0,8.336780047508885,0.9375,0.9375,16,1,0.0,0.5076112722174629,0,0.0,0.7365380660210089,0,6.0,0.8887522535814822,0,3.0,0.5077712288215817,0,0.0,1.0,0,0.0,0.9396647855292868,0,6.0,0.8695075982351577,0,0.0,1.0
280.0,7,26.0,0.8125,7.103741462710921,32,132.0,4.125,0.0,0.0,6,42.0,27.0,6.050054684455163,2.333333333333333,2.333333333333333,18,1,4.0,0.7028059397854785,1,6.0,0.3988375353049164,0,6.0,0.94844750133082,1,10.0,0.0,0,0.0,0.6066127262569571,2,7.0,0.4675616275282471,1,9.0,0.0,0,0.0,1.0
