step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.435226160451844,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.451892230191737,0.1333333333333333,0.1333333333333333,15,0,0.0,0.5829723183660007,0,0.0,0.5666594439076266,0,0.0,0.7336603251845109,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,9.069257895839222,25,13.0,0.52,2.0,0.08,1,2.0,0.0,9.168044660956236,0.1333333333333333,0.1333333333333333,15,1,2.0,0.5173972221224611,0,0.0,0.5559529433403697,0,0.0,0.8136829376685097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976478809477064,0,0.0,1.0
40.0,3,11.0,0.3142857142857143,8.868938911924019,35,22.0,0.6285714285714286,9.0,0.2571428571428571,3,11.0,9.0,8.216141239106639,0.4782608695652174,0.4782608695652174,23,2,11.0,0.5664289901484796,1,0.0,0.7103845160134283,0,0.0,0.7043593427424573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,3.0,0.081081081081081,7.909565553585683,37,30.0,0.8108108108108109,8.0,0.2162162162162162,2,6.0,0.0,7.122513343949473,0.2727272727272727,0.2727272727272727,22,0,0.0,0.6072484984615104,2,6.0,0.5995779475160852,0,0.0,0.5892875779632774,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,3,3.0,0.0714285714285714,9.194806164431348,42,37.0,0.8809523809523809,7.0,0.1666666666666666,2,10.0,4.0,8.347312691662257,0.4545454545454545,0.4545454545454545,22,0,4.0,0.641046028793447,2,6.0,0.6031030686872165,0,0.0,0.8813094256091312,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,5,15.0,0.3409090909090909,7.961039453951997,44,48.0,1.0909090909090908,11.0,0.25,5,26.0,16.0,7.3152053766134895,0.9629629629629628,0.9629629629629628,27,0,4.0,0.7796168519226071,3,12.0,0.5541978158749366,2,7.0,0.4017028352098618,0,3.0,0.878015534252893,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
72.0,7,49.0,1.0888888888888888,7.0044490623758975,45,99.0,2.2,51.0,1.1333333333333333,7,71.0,45.0,5.637360117532276,2.730769230769231,2.730769230769231,26,1,13.0,0.5859104771640293,6,47.0,0.2631788585223579,0,5.0,0.4857532118665453,0,3.0,0.725968917440313,0,0.0,1.0,0,3.0,0.852867528778036,0,0.0,1.0,0,0.0,1.0
80.0,0,0.0,0.0,8.561812753735973,48,123.0,2.5625,24.0,0.5,0,19.0,0.0,8.195525720324994,0.8260869565217391,0.8260869565217391,23,0,10.0,0.6673515866626931,0,9.0,0.7580808631483928,0,0.0,0.7619560849364719,0,0.0,0.7142718983957793,0,0.0,1.0,0,0.0,0.6454483035684717,0,0.0,1.0,0,0.0,1.0
