step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.177709279101453,20.0,15.0,0.75,10.0,0.5,0.0,5.0,0.0,8.06898939646538,0.3333333333333333,0.3333333333333333,15.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.39239756874755,25.0,16.0,0.64,1.0,0.04,0.0,3.0,0.0,10.037913285734197,0.1875,0.1875,16.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6.0,11.0,0.3142857142857143,7.795390963806961,35.0,27.0,0.7714285714285715,11.0,0.3142857142857143,6.0,11.0,8.0,7.094393218920967,0.44,0.44,25.0,2.0,3.0,0.5669500445514764,1.0,0.0,0.6960874130910589,2.0,6.0,0.5461698100308688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,3.0,5.0,0.1282051282051282,7.621374367899068,39.0,54.0,1.3846153846153846,27.0,0.6923076923076923,3.0,20.0,9.0,6.424099720831581,0.8695652173913043,0.8695652173913043,23.0,0.0,0.0,0.6072484984615104,2.0,6.0,0.5721248097308131,1.0,14.0,0.4690026293783688,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,8.0,33.0,0.7857142857142857,7.064715338899741,42.0,84.0,2.0,30.0,0.7142857142857143,7.0,54.0,34.0,5.413917559538461,2.076923076923077,2.076923076923077,26.0,0.0,0.0,0.5643121254097015,3.0,24.0,0.4880500003384896,4.0,30.0,0.347700209897299,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,9.0,67.0,1.488888888888889,6.541534072806973,45.0,149.0,3.311111111111111,65.0,1.4444444444444444,9.0,99.0,45.0,5.387498107645345,3.5357142857142856,3.5357142857142856,28.0,0.0,0.0,0.755555591750982,6.0,61.0,0.3917710691172746,3.0,38.0,0.2423174982744512,0.0,0.0,0.8314918327709316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,10.0,0.217391304347826,7.158070327414575,46.0,184.0,4.0,35.0,0.7608695652173914,2.0,50.0,0.0,5.691444918990873,1.9230769230769231,1.9230769230769231,26.0,0.0,6.0,0.8394388328850686,0.0,18.0,0.3768449006762169,0.0,13.0,0.4550416107568216,2.0,10.0,0.053148867918371,0.0,0.0,1.0,0.0,3.0,0.8155390171387091,0.0,0.0,1.0,0.0,0.0,1.0
80.0,7.0,33.0,0.673469387755102,7.981949460815732,49.0,231.0,4.714285714285714,47.0,0.9591836734693876,7.0,83.0,33.0,6.310893361728602,2.9642857142857144,2.9642857142857144,28.0,0.0,13.0,0.9509606207503952,4.0,41.0,0.4653653042809761,3.0,23.0,0.292131967107566,0.0,6.0,0.5786211510541124,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
