step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2.0,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2.0,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,9.0,0.45,7.958969170958438,20.0,20.0,1.0,15.0,0.75,1.0,11.0,6.0,7.537533551581504,0.7857142857142857,0.7857142857142857,14,0.0,0.0,0.224224072790711,1.0,9.0,0.3522828982796708,0.0,0.0,0.7262880127585689,0.0,2.0,0.2997058516333872,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,17.0,0.68,8.694829043873955,25.0,29.0,1.16,9.0,0.36,1.0,17.0,6.0,8.945743405893104,1.0625,1.0625,16,0.0,0.0,0.6688090828813836,1.0,17.0,0.4219543268945204,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,5.0,36.0,1.0588235294117647,7.841095886898711,34.0,48.0,1.411764705882353,19.0,0.5588235294117647,5.0,36.0,19.0,7.010512768252807,1.5,1.5,24,0.0,0.0,0.6984804152748503,3.0,30.0,0.5473821367302512,2.0,6.0,0.5063048513348674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,3.0,5.0,0.1282051282051282,7.066293585587047,39.0,78.0,2.0,30.0,0.7692307692307693,3.0,25.0,0.0,6.034531646735445,1.0,1.0,25,0.0,3.0,0.5862273778268375,2.0,8.0,0.4775171899377446,1.0,14.0,0.4229934206088582,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,20.0,0.4761904761904761,8.331486928811998,42.0,95.0,2.261904761904762,17.0,0.4047619047619047,3.0,34.0,9.0,7.337032870286982,1.4782608695652173,1.4782608695652173,23,0.0,3.0,0.6609467574495488,3.0,26.0,0.4920804496057548,0.0,5.0,0.664005862863645,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,60.0,1.3043478260869563,8.123050617403134,46.0,134.0,2.9130434782608696,39.0,0.8478260869565217,7.0,70.0,36.0,6.88671545345208,2.8,2.8,25,1.0,1.0,0.597660552007116,6.0,65.0,0.4599557731870864,0.0,4.0,0.8025625873696284,0.0,0.0,0.8721510659413824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,3.0,9.0,0.1956521739130435,7.837119284487541,46.0,157.0,3.4130434782608696,23.0,0.5,2.0,37.0,0.0,6.62852605380792,1.48,1.48,25,0.0,6.0,0.8338380442972289,0.0,18.0,0.5458609165679985,0.0,4.0,0.9979277247172632,2.0,9.0,0.2350928253990993,0.0,0.0,1.0,0.0,0.0,0.8694602709851873,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,54.0,1.125,8.808031186048604,48.0,200.0,4.166666666666667,43.0,0.8958333333333334,8.0,73.0,36.0,7.478621978307364,2.433333333333333,2.433333333333333,30,2.0,19.0,0.6619089588301184,1.0,10.0,0.7982473694759012,0.0,4.0,0.8260089514833324,5.0,40.0,0.2367423108185552,0.0,0.0,1.0,0.0,0.0,0.9802273848497348,0.0,0.0,0.9665089252648696,0.0,0.0,1.0
96.0,2.0,11.0,0.2558139534883721,9.435693216089112,43.0,215.0,5.0,14.0,0.3255813953488372,2.0,18.0,0.0,8.23937104799491,1.125,1.125,16,0.0,0.0,0.6763943476934712,1.0,9.0,0.7423086934564992,0.0,4.0,0.940900479534971,1.0,5.0,0.4259875817565544,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,2.0,14.0,0.3255813953488372,9.614656973919883,43.0,217.0,5.046511627906977,2.0,0.0465116279069767,1.0,15.0,0.0,8.781606352687726,1.25,1.25,12,0.0,0.0,0.95775025970021,1.0,11.0,0.7488747725075574,0.0,4.0,0.909255810469783,0.0,0.0,0.9902189845184012,0.0,0.0,0.3450722262462633,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,4.0,30.0,0.7317073170731707,8.678533061541547,41.0,199.0,4.853658536585366,0.0,0.0,4.0,34.0,19.0,6.907728923311411,2.2666666666666666,2.2666666666666666,15,0.0,0.0,0.988966481665214,2.0,19.0,0.653241268322821,1.0,11.0,0.4760952847855181,1.0,4.0,3.390667563715889e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9273857927895088,0.0,0.0,1.0
