step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.587584926411976,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.409126324708895,0.4285714285714285,0.4285714285714285,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7336603251845109,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,9.019844206499052,25.0,19.0,0.76,13.0,0.52,1.0,6.0,0.0,8.878298648947302,0.375,0.375,16.0,1.0,3.0,0.5017393977163687,0.0,0.0,0.5614921008010101,0.0,0.0,0.8136829376685097,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,3.0,7.0,0.2121212121212121,8.820016842855358,33.0,29.0,0.8787878787878788,10.0,0.303030303030303,3.0,7.0,1.0,8.46563981424541,0.3043478260869565,0.3043478260869565,23.0,0.0,0.0,0.9130925463611428,2.0,2.0,0.6783249665828388,0.0,0.0,0.6694991758137144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,8.08614303070768e-06,0.0,0.0,1.0
48.0,11.0,52.0,1.4054054054054057,6.785780946740042,37.0,74.0,2.0,45.0,1.2162162162162162,11.0,52.0,45.0,5.559952083964176,1.9259259259259256,1.9259259259259256,27.0,2.0,5.0,0.4892204252790605,4.0,16.0,0.5090727018345541,4.0,18.0,0.3882292004849551,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0
56.0,6.0,30.0,0.7317073170731707,6.515100960047424,41.0,136.0,3.317073170731707,62.0,1.5121951219512195,5.0,65.0,13.0,5.805947571999941,2.4074074074074074,2.4074074074074074,27.0,0.0,0.0,0.7571385463258646,2.0,18.0,0.4100241861542054,2.0,26.0,0.43079026772953,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,1.0
64.0,5.0,34.0,0.7391304347826086,7.978004705829443,46.0,171.0,3.717391304347826,35.0,0.7608695652173914,5.0,40.0,0.0,6.614993280301679,1.6,1.6,25.0,1.0,4.0,0.3756291309064009,4.0,30.0,0.5389706090899951,0.0,6.0,0.6005660470372443,0.0,0.0,0.8561947350104532,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,16.0,105.0,2.142857142857143,5.792289332722734,49.0,233.0,4.755102040816326,62.0,1.2653061224489797,16.0,122.0,82.0,3.4385715357690865,4.066666666666666,4.066666666666666,30.0,2.0,18.0,0.5172522184160233,8.0,70.0,0.2186468635643808,3.0,15.0,0.1889129392987278,3.0,12.0,0.2357897200549636,0.0,0.0,1.0,0.0,7.0,0.8557977702593684,0.0,0.0,1.0,0.0,0.0,1.0
80.0,10.0,98.0,2.0851063829787235,6.385390778009116,47.0,310.0,6.595744680851064,77.0,1.6382978723404256,10.0,140.0,18.0,5.026779395637273,4.375,4.375,32.0,3.0,43.0,0.4368960158859968,2.0,35.0,0.561179163305445,0.0,14.0,0.5282808989419691,4.0,40.0,0.1879483861032272,0.0,0.0,1.0,1.0,8.0,0.3976601969543308,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7.0,49.0,1.0208333333333333,7.445596925316373,48.0,383.0,7.979166666666667,73.0,1.5208333333333333,6.0,97.0,0.0,6.053556519678973,3.592592592592593,3.592592592592593,27.0,0.0,14.0,0.8194418834525586,4.0,50.0,0.4450930615928897,0.0,3.0,0.8060198708360735,1.0,25.0,0.2865259158441234,0.0,0.0,1.0,1.0,5.0,0.3274615587532803,0.0,0.0,1.0,0.0,0.0,1.0
96.0,5.0,32.0,0.7111111111111111,8.947671222376762,45.0,402.0,8.933333333333334,19.0,0.4222222222222222,5.0,64.0,0.0,7.546998037464456,3.0476190476190474,3.0476190476190474,21.0,0.0,11.0,0.8653986427591851,3.0,38.0,0.5722187799242521,0.0,3.0,0.868945130500067,1.0,1.0,0.4947299275561824,0.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,0.9204059910442216,0.0,0.0,1.0
