step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,5.0,0.25,8.431670226639108,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.227990239149925,0.4,0.4,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.328442853047614,25.0,17.0,0.68,11.0,0.44,0.0,3.0,0.0,9.277085022994816,0.1875,0.1875,16.0,0.0,0.0,0.6889945388249533,0.0,0.0,0.5559529433403697,0.0,0.0,0.7625958798918042,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4.0,7.0,0.2121212121212121,8.799916883080856,33.0,24.0,0.7272727272727273,7.0,0.2121212121212121,4.0,7.0,4.0,8.430063067737557,0.3181818181818182,0.3181818181818182,22.0,1.0,1.0,0.7080362376855994,2.0,4.0,0.6368859251504,0.0,0.0,0.8111616129331235,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.0789473684210526,8.69339612027603,38.0,36.0,0.9473684210526316,12.0,0.3157894736842105,2.0,6.0,0.0,7.750883270066247,0.3,0.3,20.0,0.0,0.0,0.6072484984615104,2.0,6.0,0.6212298188067307,0.0,0.0,0.7013041804321286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,18.0,0.4390243902439024,8.500919919658715,41.0,50.0,1.2195121951219512,14.0,0.3414634146341463,3.0,24.0,18.0,7.530338447073048,1.0909090909090908,1.0909090909090908,22.0,0.0,0.0,0.5643121254097015,3.0,21.0,0.5219212417341426,0.0,3.0,0.8901841584269025,0.0,0.0,0.9702659127980752,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,6.0,0.1395348837209302,8.290063063525771,43.0,74.0,1.7209302325581397,24.0,0.5581395348837209,2.0,22.0,0.0,7.422349472905767,0.88,0.88,25.0,0.0,6.0,0.6737783782728768,1.0,12.0,0.6597697271363165,1.0,4.0,0.463372343780586,0.0,0.0,0.8278399630396348,0.0,0.0,1.0,0.0,0.0,0.6882883959749672,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5.0,17.0,0.3863636363636363,8.0907343037193,44.0,105.0,2.386363636363636,31.0,0.7045454545454546,4.0,44.0,22.0,7.399094899925505,1.9130434782608696,1.9130434782608696,23.0,0.0,13.0,0.90374647349514,3.0,16.0,0.4483813603008406,0.0,3.0,0.6823222094779444,0.0,0.0,0.9881068158378749,0.0,0.0,1.0,1.0,12.0,0.5958105452010306,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,13.0,0.2765957446808511,8.78514317085514,47.0,136.0,2.893617021276596,31.0,0.6595744680851063,2.0,40.0,0.0,7.725646394893408,1.9047619047619049,1.9047619047619049,21.0,0.0,7.0,0.9000328006905104,1.0,19.0,0.6912677224648855,1.0,10.0,0.5206804868590917,0.0,0.0,0.6232568218252733,0.0,0.0,1.0,0.0,4.0,0.6916718229834601,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7.0,33.0,0.717391304347826,8.720678586661036,46.0,161.0,3.5,25.0,0.5434782608695652,6.0,50.0,10.0,6.808703738960715,2.272727272727273,2.272727272727273,22.0,0.0,10.0,0.961179119939712,2.0,23.0,0.5015546672000808,0.0,3.0,0.855895934778042,3.0,11.0,0.0010656787909421,0.0,0.0,1.0,1.0,3.0,0.0003438818221173,0.0,0.0,0.9646845911060432,0.0,0.0,1.0
96.0,5.0,65.0,1.625,8.480728665427769,40.0,190.0,4.75,29.0,0.725,5.0,85.0,35.0,7.069671480207316,4.473684210526316,4.473684210526316,19.0,0.0,13.0,0.6798598249855602,2.0,34.0,0.6521844955983758,0.0,3.0,0.9752687762833622,3.0,35.0,0.2374575363426728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
