step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.394132728675547,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.868949899445472,0.4,0.4,10.0,0.0,0.0,0.7561700835978863,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.12,8.664641828574847,25.0,15.0,0.6,4.0,0.16,1.0,3.0,1.0,8.944780027747818,0.1875,0.1875,16.0,1.0,3.0,0.5017542113299795,0.0,0.0,0.5614921008010101,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,1.0,0.0285714285714285,9.56571501789413,35.0,19.0,0.5428571428571428,4.0,0.1142857142857142,2.0,1.0,0.0,9.285416030303796,0.0454545454545454,0.0454545454545454,22.0,0.0,0.0,0.9130925463611428,1.0,0.0,0.7527219238925125,1.0,1.0,0.7133905845384146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,5.0,9.0,0.2307692307692307,8.268804751971993,39.0,26.0,0.6666666666666666,7.0,0.1794871794871795,5.0,9.0,8.0,7.08265421593083,0.375,0.375,24.0,2.0,5.0,0.4828482529449102,3.0,4.0,0.6006334204153236,0.0,0.0,0.6018802270013072,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,4.0,24.0,0.5853658536585366,7.809461160279408,41.0,51.0,1.2439024390243902,25.0,0.6097560975609756,3.0,30.0,21.0,6.995129571686149,1.2,1.2,25.0,2.0,21.0,0.5065568011980118,1.0,9.0,0.5020747959741895,0.0,0.0,0.8891385302431617,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,18.0,0.391304347826087,8.368142781120154,46.0,86.0,1.8695652173913044,35.0,0.7608695652173914,5.0,31.0,1.0,7.281327494553394,1.24,1.24,25.0,0.0,3.0,0.6253624225975475,4.0,23.0,0.5763806369079079,1.0,2.0,0.4933932578335489,0.0,3.0,0.8948627255803187,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,33.0,0.7021276595744681,7.448061216171943,47.0,125.0,2.6595744680851063,39.0,0.8297872340425532,7.0,63.0,32.0,5.934773740393051,2.423076923076923,2.423076923076923,26.0,1.0,11.0,0.7630020643753386,3.0,26.0,0.4657161603887502,3.0,20.0,0.2481303361535443,0.0,3.0,0.6121555319191841,0.0,0.0,1.0,0.0,3.0,0.8830153538190724,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,60.0,1.2244897959183674,7.61795183198093,49.0,179.0,3.653061224489796,54.0,1.1020408163265305,8.0,77.0,14.0,6.049811564486121,2.851851851851852,2.851851851851852,27.0,2.0,26.0,0.5078478842103813,4.0,39.0,0.5554280270515568,0.0,7.0,0.639275280290217,0.0,0.0,0.6959098633104541,0.0,0.0,1.0,2.0,5.0,0.250526270732151,0.0,0.0,1.0,0.0,0.0,1.0
