step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0,0.0,0.0,9.954137195248157,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,10.847680017514897,0.125,0.125,8.0,0.0,0.0,0.6780441472279208,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,5.0,0.25,8.431670226639108,20.0,6.0,0.3,5.0,0.25,2.0,6.0,5.0,8.227990239149925,0.4,0.4,15.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.5666594439076266,0.0,0.0,0.7262880127585689,2.0,6.0,0.194738749544345,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,8.67374605899322,25.0,19.0,0.76,13.0,0.52,1.0,5.0,0.0,8.734032862274116,0.2941176470588235,0.2941176470588235,17.0,1.0,2.0,0.5173972221224611,0.0,0.0,0.5559529433403697,0.0,0.0,0.7625958798918042,0.0,3.0,0.3488225766615208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,4,8.0,0.2352941176470588,8.349712369029007,34.0,30.0,0.8823529411764706,11.0,0.3235294117647059,4.0,8.0,3.0,7.976703330395035,0.3333333333333333,0.3333333333333333,24.0,0.0,0.0,0.9531274525935136,1.0,0.0,0.710764751702649,2.0,6.0,0.5496626537746431,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,9,55.0,1.4102564102564104,7.4231291077648,39.0,77.0,1.9743589743589745,47.0,1.205128205128205,9.0,55.0,47.0,5.680969281674838,2.2,2.2,25.0,0.0,0.0,0.9742090127445258,2.0,3.0,0.6025521843360786,6.0,42.0,0.3613999172982798,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,12,71.0,1.7317073170731707,5.655973616731329,41.0,152.0,3.707317073170732,75.0,1.829268292682927,11.0,107.0,52.0,4.179831190433563,3.821428571428572,3.821428571428572,28.0,0.0,0.0,0.5084961589283069,6.0,26.0,0.2895915622465569,4.0,63.0,0.3594472506460907,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,8,59.0,1.3111111111111111,6.1015092504796105,45.0,219.0,4.866666666666666,67.0,1.488888888888889,8.0,146.0,39.0,5.068159117799852,4.709677419354839,4.709677419354839,31.0,0.0,6.0,0.687670368936495,4.0,34.0,0.4537641718501523,3.0,80.0,0.1905734559527493,0.0,0.0,0.8561947350104532,0.0,0.0,1.0,0.0,0.0,0.753303271380333,1.0,26.0,0.0,0.0,0.0,1.0
72.0,6,19.0,0.3958333333333333,6.352902570537991,48.0,283.0,5.895833333333333,64.0,1.3333333333333333,6.0,122.0,0.0,4.367073570700436,4.6923076923076925,4.6923076923076925,26.0,1.0,14.0,0.7804585274456904,3.0,35.0,0.2097352654718219,2.0,66.0,0.1803146287540323,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.8926033510314147,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5,38.0,0.76,7.350117499070893,50.0,312.0,6.24,29.0,0.58,5.0,109.0,0.0,5.557142741649019,3.7586206896551726,3.7586206896551726,29.0,0.0,8.0,0.8365789293753442,4.0,62.0,0.439356575284979,0.0,31.0,0.3833543691163366,0.0,0.0,0.6186495841795474,0.0,0.0,1.0,1.0,8.0,0.3634633759458136,0.0,0.0,1.0,0.0,0.0,1.0
