step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,0,0.0,0.0,10.06415229579676,14,1.0,0.0714285714285714,0.0,0.0,0,1.0,1.0,11.04020644347495,0.125,0.125,8,0,0.0,0.7668233822748977,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,0,1.0,0.960403044182212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,5.0,0.25,8.587584926411976,20,6.0,0.3,5.0,0.25,2,6.0,5.0,8.409126324708895,0.4285714285714285,0.4285714285714285,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7336603251845109,2,6.0,0.194738749544345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2,8.392334375235242,25,21.0,0.84,15.0,0.6,2,8.0,2.0,8.10295306753043,0.4444444444444444,0.4444444444444444,18,1,3.0,0.5017393977163687,0,0.0,0.5614921008010101,1,2.0,0.6622751110189021,0,3.0,0.3488225766615208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,3,13.0,0.3939393939393939,8.051405979952284,33,38.0,1.1515151515151516,17.0,0.5151515151515151,3,14.0,6.0,7.661384224345648,0.6086956521739131,0.6086956521739131,23,1,11.0,0.5587843322198802,2,2.0,0.6171412898665513,0,1.0,0.6204703408572452,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
48.0,2,3.0,0.0789473684210526,8.233044560619604,38,51.0,1.3421052631578947,13.0,0.3421052631578947,2,9.0,0.0,7.608419368260018,0.4285714285714285,0.4285714285714285,21,0,0.0,0.6052180052715719,2,9.0,0.6105273069223308,0,0.0,0.6536928292771689,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
56.0,8,26.0,0.6190476190476191,7.8070981056971345,42,76.0,1.809523809523809,25.0,0.5952380952380952,7,39.0,30.0,6.229434781975353,1.56,1.56,25,1,10.0,0.5541288437329354,3,17.0,0.4811384215966933,3,12.0,0.4704475701707538,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
64.0,9,55.0,1.2222222222222223,7.308915292886629,45,127.0,2.8222222222222224,51.0,1.1333333333333333,9,81.0,42.0,6.567863327295736,2.7,2.7,30,0,4.0,0.8812922632311219,3,28.0,0.4936037090163342,6,49.0,0.2305435883487406,0,0.0,0.8939784579501737,0,0.0,1.0,0,0.0,0.7439964714092104,0,0.0,1.0,0,0.0,1.0
72.0,9,37.0,0.7872340425531915,6.402570184495294,47,201.0,4.276595744680851,74.0,1.574468085106383,8,113.0,32.0,3.963115623269852,4.346153846153846,4.346153846153846,26,0,6.0,0.6072823724603337,3,34.0,0.2860329132939159,2,54.0,0.258265689728065,3,12.0,0.0596802331727929,0,0.0,1.0,0,7.0,0.9353210675824688,0,0.0,1.0,0,0.0,1.0
80.0,2,6.0,0.1276595744680851,7.96331423234778,47,217.0,4.617021276595745,16.0,0.3404255319148936,2,58.0,0.0,6.484048310228408,2.32,2.32,25,0,12.0,0.8850087107861841,1,29.0,0.5786650154209929,0,6.0,0.688913376743299,0,3.0,0.4032816085523144,0,0.0,1.0,1,8.0,0.3394857360722537,0,0.0,1.0,0,0.0,1.0
88.0,7,38.0,0.8260869565217391,8.386334603389841,46,250.0,5.434782608695652,33.0,0.717391304347826,6,69.0,11.0,5.836821509369702,3.45,3.45,20,1,14.0,0.6480954536962835,3,38.0,0.5141367602746839,1,11.0,0.6052410212079862,0,0.0,1.0,0,0.0,1.0,1,6.0,0.253042779183497,0,0.0,1.0,0,0.0,1.0
96.0,2,17.0,0.3953488372093023,9.199643908193224,43,273.0,6.348837209302325,23.0,0.5348837209302325,2,48.0,0.0,8.901255430776587,2.526315789473684,2.526315789473684,19,0,7.0,0.8457711035168733,0,14.0,0.7902030203455941,1,19.0,0.6891722337059405,0,0.0,0.9123022105776843,0,0.0,0.7431042849369738,1,6.0,1.2048846375915084e-05,0,2.0,0.9231390330094692,0,0.0,1.0
104.0,6,45.0,1.125,7.658722570242224,40,271.0,6.775,0.0,0.0,5,74.0,26.0,6.386524440110232,4.352941176470588,4.352941176470588,17,0,6.0,0.9470513867361432,0,10.0,0.885810576957217,3,37.0,0.3196661912278427,0,0.0,0.8930368354122326,0,0.0,1.0,1,14.0,0.0,1,7.0,0.0,0,0.0,1.0
112.0,1,4.0,0.0975609756097561,8.58052025960442,41,291.0,7.097560975609756,20.0,0.4878048780487805,1,23.0,0.0,7.590972591274235,1.6428571428571428,1.6428571428571428,14,0,6.0,0.8016080630022163,0,7.0,0.7368323729068115,0,6.0,0.5683723677663598,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9273857927895088,0,0.0,1.0
120.0,0,0.0,0.0,9.38656295499423,39,262.0,6.717948717948718,0.0,0.0,0,19.0,0.0,8.944611732732392,1.0,1.0,19,0,3.0,0.7546763720327552,0,7.0,0.8983246758719505,0,3.0,0.6261509414038866,0,0.0,0.6734472691538037,0,0.0,1.0,0,3.0,0.8756297342912038,0,3.0,0.784285509757293,0,0.0,1.0
128.0,4,9.0,0.2093023255813953,9.007453458249008,43,271.0,6.3023255813953485,9.0,0.2093023255813953,4,25.0,6.0,6.939873615950665,1.5625,1.5625,16,1,4.0,0.6469650505173808,0,7.0,0.8438380684711886,1,9.0,0.3343974176758346,1,1.0,0.0009971835596579,0,0.0,1.0,1,4.0,0.4835794029328069,0,0.0,1.0,0,0.0,1.0
136.0,1,14.0,0.3181818181818182,10.012229517856616,44,274.0,6.227272727272728,3.0,0.0681818181818181,1,39.0,14.0,9.348609581628676,1.6956521739130437,1.6956521739130437,23,0,3.0,0.8428749169272214,0,7.0,0.8467614091130138,1,17.0,0.6482354064261807,0,10.0,0.915358402973662,0,0.0,1.0,0,0.0,0.8834989459532028,0,2.0,0.0119035728435131,0,0.0,0.9077035039976116
144.0,5,32.0,0.7441860465116279,8.708644665739131,43,267.0,6.209302325581396,0.0,0.0,4,55.0,16.0,8.128060363760772,2.391304347826087,2.391304347826087,23,0,3.0,0.9047388362527324,2,13.0,0.4517918470726367,1,28.0,0.5313641896498555,0,3.0,0.8843918920992412,0,0.0,1.0,1,4.0,0.0002370514743297,0,4.0,0.9607913281637076,0,0.0,0.9974383005816274
152.0,3,13.0,0.3170731707317073,8.829286881957568,41,274.0,6.682926829268292,7.0,0.1707317073170731,3,32.0,0.0,7.827196133248678,1.6842105263157894,1.6842105263157894,19,0,6.0,0.8926842735056265,2,13.0,0.5203939506397622,1,10.0,0.4009000037419074,0,0.0,0.903852674706593,0,0.0,1.0,0,3.0,0.8350479774456985,0,0.0,1.0,0,0.0,1.0
160.0,2,22.0,0.5365853658536586,9.73947230257172,41,299.0,7.292682926829267,25.0,0.6097560975609756,2,32.0,0.0,9.283002572361454,1.4545454545454546,1.4545454545454546,22,0,10.0,0.8293121390747933,2,17.0,0.6043881636286433,0,2.0,0.7396261710568947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9024880106940776,0,3.0,0.8610869258142066,0,0.0,1.0
168.0,4,18.0,0.4736842105263157,9.608847462402222,38,307.0,8.078947368421053,8.0,0.2105263157894736,4,26.0,0.0,7.224018623619785,1.7333333333333334,1.7333333333333334,15,1,12.0,0.7231966504762577,1,2.0,0.6982121131727388,1,8.0,0.6092239279931784,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4516147258883579,0,0.0,1.0,0,0.0,1.0
176.0,4,6.0,0.1578947368421052,9.052146655987787,38,243.0,6.394736842105263,0.0,0.0,3,13.0,0.0,7.217387209345356,0.7647058823529411,0.7647058823529411,17,1,6.0,0.6818837216476836,2,3.0,0.5092728094567859,0,0.0,0.8854885268751456,0,0.0,1.0,0,0.0,0.0424399282521767,0,4.0,0.576124101603519,0,0.0,1.0,0,0.0,1.0
184.0,5,13.0,0.3714285714285714,8.032815416216865,35,171.0,4.885714285714286,0.0,0.0,4,20.0,7.0,6.753033425030492,1.1764705882352942,1.1764705882352942,17,2,2.0,0.4754049472112125,0,0.0,0.709692113299551,0,0.0,0.8437247841704307,0,0.0,0.4760090254193054,0,0.0,1.0,2,15.0,0.3128103257138176,0,3.0,0.7767882641698404,0,0.0,0.9696206069666002
192.0,0,0.0,0.0,9.511719870859563,34,128.0,3.764705882352941,0.0,0.0,0,2.0,0.0,8.978291473796629,0.1666666666666666,0.1666666666666666,12,0,2.0,0.8507730824997359,0,0.0,0.8607710700593363,0,0.0,0.6746685494782532,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6972587098205749,0,0.0,1.0,0,0.0,1.0
200.0,1,1.0,0.0344827586206896,11.184605173369958,29,93.0,3.206896551724138,0.0,0.0,1,6.0,4.0,10.239560283270205,0.4615384615384615,0.4615384615384615,13,0,2.0,0.9483862121679862,0,0.0,0.9630398908550968,1,1.0,0.6053726439061747,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9105825821623929,0,3.0,0.5708499704475521,0,0.0,1.0
208.0,5,16.0,0.5925925925925926,7.614129569926076,27,64.0,2.3703703703703702,0.0,0.0,5,18.0,12.0,5.883012232497651,1.2,1.2,15,1,5.0,0.5134494772575163,1,4.0,0.2854773723536366,0,0.0,0.9542976103842522,0,0.0,0.5755278138326929,0,0.0,1.0,2,3.0,0.0032189833444763,1,6.0,0.0,0,0.0,0.9558468173758572
216.0,2,2.0,0.064516129032258,7.327665160454544,31,75.0,2.419354838709677,11.0,0.3548387096774194,1,4.0,0.0,7.409817820686523,0.2666666666666666,0.2666666666666666,15,1,4.0,0.48416654497838,0,0.0,0.7055825991718364,0,0.0,0.92093384125045,0,0.0,0.6348793406266453,0,0.0,0.4977331749983912,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5106214527855439
224.0,2,7.0,0.2058823529411764,8.800555057906815,34,93.0,2.735294117647059,18.0,0.5294117647058824,2,15.0,11.0,8.673084441876723,1.1538461538461535,1.1538461538461535,13,0,2.0,0.9719248193756992,0,0.0,0.942495657342856,0,0.0,0.6116917341782774,1,4.0,0.000203483508722,1,3.0,5.235744600968298e-05,0,3.0,0.9205921841214008,0,3.0,0.5484802182841833,0,0.0,0.9292556847321372
232.0,3,9.0,0.2903225806451613,7.834385295253607,31,94.0,3.032258064516129,1.0,0.032258064516129,3,11.0,0.0,5.559126916816776,1.2222222222222223,1.2222222222222223,9,1,3.0,0.4781518071502741,1,5.0,0.5168873710690473,0,0.0,0.8673947033085299,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0002925655068957,0,0.0,0.9165541329924904,0,0.0,0.0073380407819722
240.0,3,33.0,1.2222222222222223,7.948797652172963,27,99.0,3.6666666666666665,5.0,0.1851851851851851,3,35.0,24.0,6.447364830947944,3.888888888888889,3.888888888888889,9,1,11.0,0.4909778194135832,1,13.0,0.6282118815704224,0,0.0,0.8976264880176547,0,0.0,0.9612813769391094,0,0.0,1.0,1,11.0,0.4618609475554034,0,0.0,1.0,0,0.0,1.0
248.0,1,3.0,0.12,8.159704202819267,25,92.0,3.68,0.0,0.0,1,3.0,0.0,7.134632298222589,0.5,0.5,6,0,0.0,0.9118755454181562,1,3.0,0.5422566302440109,0,0.0,0.8681253790693358,0,0.0,0.926460171619877,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
256.0,1,11.0,0.4230769230769231,9.376373964020136,26,100.0,3.8461538461538463,8.0,0.3076923076923077,1,14.0,11.0,8.68758693414118,1.75,1.75,8,0,0.0,0.9213198343175122,1,11.0,0.6160665254565534,0,0.0,0.8783480697107818,0,3.0,0.9209428340679674,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256600639373592,0,0.0,1.0
