step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.165394950014633,20.0,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.872956536983955,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7262880127585689,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,5.0,0.2,8.908948987291584,25.0,24.0,0.96,15.0,0.6,1.0,10.0,2.0,9.06756133594348,0.5555555555555556,0.5555555555555556,18.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.7652455609923097,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2.0,13.0,0.3823529411764705,9.753338718281594,34.0,32.0,0.9411764705882352,8.0,0.2352941176470588,2.0,13.0,3.0,9.435703704852456,0.5909090909090909,0.5909090909090909,22.0,0.0,0.0,0.9258335473178758,2.0,13.0,0.6867546540001512,0.0,0.0,0.8268667765746708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,6.0,0.1538461538461538,9.003974056128811,39.0,37.0,0.9487179487179488,5.0,0.1282051282051282,4.0,6.0,0.0,7.740777799656983,0.2857142857142857,0.2857142857142857,21.0,1.0,1.0,0.4944142921340812,3.0,5.0,0.6228375019972412,0.0,0.0,0.7817154145897282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7.0,46.0,1.0952380952380951,7.961489804550824,42.0,76.0,1.809523809523809,39.0,0.9285714285714286,6.0,46.0,40.0,7.295075913066089,1.7692307692307692,1.7692307692307692,26.0,2.0,16.0,0.5658784117677141,4.0,30.0,0.4806350469665152,0.0,0.0,0.9262419276491596,0.0,0.0,0.932710930764728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6.0,45.0,1.0227272727272727,6.962471333718731,44.0,114.0,2.590909090909091,38.0,0.8636363636363636,6.0,72.0,26.0,6.412207975402176,2.3225806451612905,2.3225806451612905,31.0,3.0,33.0,0.4257469061638413,2.0,37.0,0.5947175385410165,1.0,2.0,0.4970649556366591,0.0,0.0,0.7986442361456121,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8.0,38.0,0.7916666666666666,7.01330913593796,48.0,165.0,3.4375,51.0,1.0625,6.0,40.0,0.0,5.416033505619966,1.7391304347826086,1.7391304347826086,23.0,0.0,1.0,0.6428888454676093,3.0,24.0,0.4906284363575494,0.0,0.0,0.6206354156798876,3.0,12.0,0.2522555649495092,0.0,0.0,1.0,0.0,3.0,0.8649396367257408,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,49.0,1.0425531914893618,7.906646635655709,47.0,178.0,3.787234042553192,13.0,0.2765957446808511,4.0,72.0,32.0,6.448636369840371,2.88,2.88,25.0,0.0,0.0,0.8067026575487188,3.0,61.0,0.5657815254296478,0.0,0.0,0.839970002625002,0.0,3.0,0.4995737117058136,0.0,0.0,1.0,1.0,8.0,0.4412863071339279,0.0,0.0,1.0,0.0,0.0,1.0
