step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20.0,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.08,9.063459900614763,25.0,17.0,0.68,2.0,0.08,1,5.0,0.0,9.202672966074529,0.2941176470588235,0.2941176470588235,17,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,1.0,2.0,0.6485009429853301,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,2,2.0,0.0571428571428571,8.951978747088903,35.0,24.0,0.6857142857142857,7.0,0.2,2,2.0,0.0,8.549029847846008,0.0869565217391304,0.0869565217391304,23,0.0,0.0,0.9531274525935136,1.0,0.0,0.7225945674329768,0.0,0.0,0.6354512494225372,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,6,15.0,0.4054054054054054,7.757991350932787,37.0,32.0,0.8648648648648649,8.0,0.2162162162162162,6,17.0,15.0,6.588151969033833,0.68,0.68,25,0.0,0.0,0.9824129278469482,2.0,4.0,0.6502310640334215,4.0,13.0,0.3864437081691915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,11,66.0,1.5714285714285714,6.249207525613215,42.0,96.0,2.2857142857142856,64.0,1.5238095238095235,10,72.0,55.0,5.201237760211258,2.4827586206896552,2.4827586206896552,29,0.0,0.0,0.7160172102026727,2.0,10.0,0.4451873202337961,8.0,62.0,0.3056290319313606,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,11,79.0,1.680851063829787,6.366931171582982,47.0,180.0,3.8297872340425534,84.0,1.7872340425531914,11,141.0,69.0,4.768854600797614,4.862068965517241,4.862068965517241,29,2.0,7.0,0.4263047825829577,4.0,33.0,0.4885556565652632,5.0,101.0,0.1910885473736717,0.0,0.0,0.833577936263829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,6,32.0,0.6808510638297872,6.3940779825701455,47.0,230.0,4.893617021276596,50.0,1.0638297872340423,5,161.0,20.0,4.297531892961146,6.1923076923076925,6.1923076923076925,26,1.0,19.0,0.6538039913446781,0.0,2.0,0.3389093771557178,4.0,137.0,0.1125119190320459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.8159453892550834,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12,90.0,1.8,7.103230818573702,50.0,307.0,6.14,77.0,1.54,12,222.0,61.0,5.441469972237858,7.4,7.4,30,1.0,14.0,0.6963263589701858,1.0,10.0,0.6722947891200468,10.0,198.0,0.132258681648103,0.0,0.0,0.6105516876450001,0.0,0.0,1.0,0.0,0.0,0.6284912533031847,0.0,0.0,1.0,0.0,0.0,1.0
88.0,13,164.0,3.4166666666666665,7.276107177774215,48.0,373.0,7.770833333333333,66.0,1.375,12,294.0,72.0,5.54195046267048,11.76,11.76,25,0.0,9.0,0.8977650208598513,1.0,3.0,0.4627500739789646,10.0,278.0,0.2349123829353367,0.0,0.0,0.2624137667041085,0.0,0.0,1.0,1.0,4.0,8.776003857071972e-05,0.0,0.0,0.9702915377162288,0.0,0.0,1.0
96.0,13,246.0,5.466666666666667,6.794559502284599,45.0,459.0,10.2,86.0,1.9111111111111112,13,376.0,82.0,2.968102523139778,17.09090909090909,17.09090909090909,22,2.0,14.0,0.1708606871501806,0.0,2.0,0.9332165137094872,11.0,360.0,0.193051230029674,0.0,0.0,0.8748427993664549,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,8,149.0,3.4651162790697674,6.763048639042167,43.0,521.0,12.116279069767442,62.0,1.441860465116279,7,345.0,0.0,4.393876442536085,19.166666666666668,19.166666666666668,18,0.0,12.0,0.6840115769675322,0.0,2.0,0.900237054643531,7.0,331.0,0.1166876115717484,0.0,0.0,0.8982993784706825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,3,2.0,0.0465116279069767,7.287408002877779,43.0,543.0,12.627906976744184,22.0,0.5116279069767442,3,360.0,15.0,3.6506311276369448,20.0,20.0,18,0.0,0.0,0.9673265429494284,2.0,3.0,0.2598688121470409,1.0,357.0,0.0602489449185608,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9014079475572088,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
120.0,2,8.0,0.1777777777777777,8.646486656676977,45.0,553.0,12.28888888888889,10.0,0.2222222222222222,2,284.0,0.0,6.518234810696482,13.523809523809524,13.523809523809524,21,0.0,3.0,0.8368843813283451,0.0,0.0,0.9246102751763228,2.0,278.0,0.0616050955974852,0.0,3.0,0.8409920395841186,0.0,0.0,1.0,0.0,0.0,0.8470630025855714,0.0,0.0,0.9173892288023534,0.0,0.0,1.0
128.0,6,34.0,0.7727272727272727,7.537563561439675,44.0,496.0,11.272727272727272,0.0,0.0,6,317.0,33.0,5.898705559826858,13.782608695652174,13.782608695652174,23,0.0,3.0,0.9497625034245416,0.0,3.0,0.7969066974091944,5.0,304.0,0.244656058516958,0.0,3.0,0.1914456039785802,0.0,0.0,1.0,1.0,4.0,3.203675078615018e-05,0.0,0.0,1.0,0.0,0.0,1.0
136.0,9,57.0,1.2954545454545454,7.770302966608744,44.0,546.0,12.409090909090908,50.0,1.1363636363636365,9,324.0,7.0,5.802785262685453,12.461538461538462,12.461538461538462,26,0.0,0.0,0.8051477773087842,1.0,8.0,0.7445273805774096,7.0,298.0,0.179569390342568,0.0,3.0,0.9570799496440624,0.0,0.0,1.0,1.0,15.0,0.5265305392355623,0.0,0.0,1.0,0.0,0.0,0.931557499126162
144.0,5,56.0,1.2727272727272727,7.944806816507435,44.0,540.0,12.272727272727272,0.0,0.0,4,231.0,0.0,6.3206534983455205,10.5,10.5,22,0.0,3.0,0.8805736051962219,1.0,8.0,0.772175298835587,1.0,194.0,0.2739876930479246,0.0,3.0,0.8328198893436021,0.0,0.0,1.0,2.0,23.0,0.0003718460451564,0.0,0.0,1.0,0.0,0.0,0.9412576709215243
168.0,6,65.0,1.625,7.896521639833628,40.0,684.0,17.1,33.0,0.825,6,178.0,0.0,6.155463691105736,7.739130434782608,7.739130434782608,23,0.0,6.0,0.9390293757769244,0.0,18.0,0.7934843790330985,2.0,89.0,0.3041298943961291,4.0,65.0,0.1990504638847107,0.0,0.0,1.0,0.0,0.0,0.9137346830090376,0.0,0.0,1.0,0.0,0.0,0.988305244108134
176.0,10,54.0,1.3846153846153846,6.754305384885948,39.0,664.0,17.025641025641026,0.0,0.0,9,179.0,1.0,5.010914911995397,7.458333333333333,7.458333333333333,24,0.0,6.0,0.4360835463092075,1.0,20.0,0.677915601584661,4.0,120.0,0.3043831825212937,1.0,22.0,0.0991757692712925,0.0,0.0,1.0,3.0,11.0,0.0025452446334914,0.0,0.0,0.977516793549057,0.0,0.0,0.9987592084153872
184.0,4,22.0,0.5789473684210527,7.62681504311872,38.0,636.0,16.736842105263158,0.0,0.0,3,93.0,0.0,6.401808355544679,4.65,4.65,20,1.0,0.0,0.5679992698915012,1.0,28.0,0.6984331725742768,0.0,44.0,0.5696893019923139,1.0,15.0,0.3921219235186091,0.0,0.0,1.0,0.0,6.0,0.7652297156154995,0.0,0.0,1.0,0.0,0.0,1.0
192.0,3,28.0,0.717948717948718,9.61905346805815,39.0,589.0,15.102564102564102,0.0,0.0,3,43.0,0.0,8.48312558106788,2.263157894736842,2.263157894736842,19,0.0,0.0,0.8982918496474372,2.0,39.0,0.6759331305465639,0.0,0.0,0.7439427922423341,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9440418249991266,0.0,0.0,0.9859535049231404
200.0,2,40.0,1.0526315789473684,10.2340569926753,38.0,592.0,15.578947368421051,3.0,0.0789473684210526,2,62.0,19.0,9.477848184010366,2.8181818181818183,2.8181818181818183,22,0.0,0.0,0.8642950425491801,2.0,52.0,0.6285230735120663,0.0,7.0,0.7348774077207971,0.0,3.0,0.9215767955968271,0.0,0.0,1.0,0.0,0.0,0.934755928639266,0.0,0.0,0.5440540649767196,0.0,0.0,0.9843642394562002
208.0,5,13.0,0.3421052631578947,8.044717129311337,38.0,598.0,15.736842105263158,6.0,0.1578947368421052,5,39.0,0.0,7.552703991012517,1.95,1.95,20,2.0,5.0,0.5513041310177761,1.0,15.0,0.6534782789358665,2.0,12.0,0.4599024476025298,0.0,7.0,0.7382046951774021,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.935152496556546
