step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,3.0,0.2142857142857142,8.284117628126944,14.0,4.0,0.2857142857142857,3.0,0.2142857142857142,1.0,4.0,4.0,8.714928758677427,0.4,0.4,10,0.0,0.0,0.6673908485509094,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,8.513140860224713,20.0,11.0,0.55,7.0,0.35,0.0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,2.0,0.2525436441693368,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,9.0,0.36,8.41441062024745,25.0,20.0,0.8,9.0,0.36,2.0,9.0,7.0,8.104357626697228,0.5294117647058824,0.5294117647058824,17,0.0,0.0,0.6688090828813836,0.0,0.0,0.6139259829653365,2.0,9.0,0.5658333016080581,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,7.0,40.0,1.2121212121212122,7.348086448812589,33.0,51.0,1.5454545454545454,31.0,0.9393939393939394,7.0,40.0,31.0,6.698926215574191,1.6,1.6,25,0.0,0.0,0.6984804152748503,2.0,4.0,0.6397846503035046,5.0,36.0,0.4036636330485601,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,8.0,34.0,0.8947368421052632,6.581442910256591,38.0,103.0,2.710526315789474,52.0,1.368421052631579,8.0,66.0,26.0,5.6358821843399625,2.5384615384615383,2.5384615384615383,26,0.0,0.0,0.7508055617846493,4.0,21.0,0.439465546191664,4.0,45.0,0.3490507663341759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3.0,2.0,0.0465116279069767,6.863610990819675,43.0,137.0,3.186046511627907,34.0,0.7906976744186046,2.0,56.0,0.0,5.921310572753893,2.0,2.0,28,0.0,0.0,0.7292301357587149,1.0,18.0,0.4927371058210322,1.0,38.0,0.3077662949696939,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,5.0,23.0,0.4693877551020408,7.146548597675199,49.0,172.0,3.510204081632653,35.0,0.7142857142857143,5.0,57.0,1.0,5.297130449821991,2.111111111111111,2.111111111111111,27,1.0,1.0,0.4318665142497995,4.0,25.0,0.4909421269902887,0.0,31.0,0.2637124108787567,0.0,0.0,0.8715507542860829,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,13.0,49.0,1.0208333333333333,5.709238751231133,48.0,187.0,3.8958333333333335,15.0,0.3125,12.0,88.0,31.0,3.9130426901486737,2.838709677419355,2.838709677419355,31,3.0,26.0,0.5186201802732429,2.0,5.0,0.2677622624269866,4.0,43.0,0.1550942934947342,3.0,11.0,0.0721611684187929,0.0,0.0,1.0,0.0,3.0,0.8535404192508079,0.0,0.0,1.0,0.0,0.0,1.0
80.0,5.0,32.0,0.64,7.864507119301566,50.0,253.0,5.06,66.0,1.32,5.0,86.0,0.0,7.256034880172224,3.071428571428572,3.071428571428572,28,0.0,11.0,0.9006891004130376,2.0,21.0,0.5701455371101953,3.0,48.0,0.274959839888072,0.0,6.0,0.5680445009879065,0.0,0.0,1.0,0.0,0.0,0.644647310696278,0.0,0.0,1.0,0.0,0.0,1.0
88.0,9.0,48.0,0.979591836734694,8.196692196657832,49.0,267.0,5.448979591836735,14.0,0.2857142857142857,8.0,84.0,0.0,6.190452544298014,3.36,3.36,25,3.0,15.0,0.4955149634608095,4.0,43.0,0.3808462300010621,0.0,20.0,0.597893534627216,0.0,3.0,0.367310228783019,0.0,0.0,1.0,1.0,3.0,7.710246540178925e-05,0.0,0.0,0.9888701979959726,0.0,0.0,1.0
96.0,4.0,73.0,1.6222222222222222,8.754750193862352,45.0,309.0,6.866666666666666,42.0,0.9333333333333332,4.0,90.0,6.0,5.881954879987186,5.0,5.0,18,0.0,10.0,0.2998739404209166,3.0,66.0,0.5668069607922774,0.0,3.0,0.9366566763111944,0.0,0.0,0.9860427830507076,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
104.0,4.0,86.0,1.9545454545454544,9.432699847606592,44.0,298.0,6.7727272727272725,0.0,0.0,3.0,96.0,6.0,8.55278382061215,6.4,6.4,15,0.0,3.0,0.9298660212632356,3.0,90.0,0.5945807230552232,0.0,3.0,0.9354268161580604,0.0,0.0,0.94057745152641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,0.0,0.0,0.0,9.310741051804207,44.0,298.0,6.7727272727272725,0.0,0.0,0.0,32.0,0.0,8.430704403285034,2.0,2.0,16,0.0,3.0,0.6589221885019495,0.0,26.0,0.7668759222341504,0.0,3.0,0.8924319886957195,0.0,0.0,0.8271813302521718,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9506409488617248,0.0,0.0,1.0
