step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.127896742654177,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.333671827445146,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.569921278180544,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9760083235031206,0.0,0.0,0.90253193717288,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3503439486544391,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9254572966846036,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.949932361420728,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,10.696737549337534,0.8,0.8,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0005153571928038,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8551873953217856,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9487249616593576,0.0,0.0,1.0,0.0,0.0,1.0
40.0,4,3.0,0.0909090909090909,10.309597627289053,33.0,10.0,0.303030303030303,6.0,0.1818181818181818,2,3.0,0.0,7.012579843924858,0.3333333333333333,0.3333333333333333,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4394011121466863,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9632396818200758,0.0,0.0,0.3009735051405194,0.0,0.0,0.0788888546038802,0.0,0.0,1.0,1.0,3.0,0.0001783963841777,0.0,0.0,1.0,0.0,0.0,0.4436524850698219
48.0,4,5.0,0.1351351351351351,12.001475672368054,37.0,18.0,0.4864864864864865,8.0,0.2162162162162162,3,4.0,1.0,9.4494448920665,0.3076923076923077,0.3076923076923077,13,0.0,0.0,0.9027652328508384,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9368309577671324,0.0,0.0,0.6391444706548245,1.0,1.0,0.451023224861685,0.0,0.0,0.2255848635197345,0.0,0.0,0.9847997135372664,0.0,0.0,1.0,0.0,0.0,0.9451457784356728,0.0,0.0,1.0,1.0,2.0,0.3949721979718974
56.0,4,15.0,0.3658536585365853,10.72374408841624,41.0,35.0,0.8536585365853658,17.0,0.4146341463414634,4,15.0,11.0,6.952008477927265,1.25,1.25,12,0.0,0.0,0.4512032976834499,0.0,0.0,1.0,0.0,0.0,0.4941873501019713,0.0,0.0,1.0,0.0,0.0,1.0,4.0,15.0,0.320584459961023,0.0,0.0,0.5734765958260889,0.0,0.0,1.0,0.0,0.0,0.6221714568516902,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2,8.0,0.1777777777777777,11.177211759025909,45.0,54.0,1.2,19.0,0.4222222222222222,2,9.0,0.0,10.100482646980716,0.75,0.75,12,0.0,0.0,1.0,0.0,0.0,0.9333055725650046,0.0,1.0,0.5260775643774341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9332453566121096,1.0,7.0,0.5397983900568082,0.0,0.0,1.0,0.0,0.0,0.4952436835288988,0.0,0.0,0.9999456063270804,0.0,0.0,1.0,1.0,1.0,0.000657806105851
72.0,5,17.0,0.34,11.021482429569796,50.0,78.0,1.56,24.0,0.48,4,17.0,8.0,7.414536804740645,0.9444444444444444,0.9444444444444444,18,0.0,0.0,0.4558164078726197,0.0,0.0,0.6941654731652399,0.0,0.0,0.9952905797372944,0.0,0.0,1.0,0.0,0.0,0.4883433644085386,0.0,1.0,0.6531290149839255,0.0,0.0,0.6543262796919417,0.0,0.0,1.0,1.0,5.0,0.1947243799984699,1.0,0.0,0.4052477773536966,0.0,0.0,1.0,2.0,11.0,0.0003196174301925
80.0,4,19.0,0.3392857142857143,10.74806114262677,56.0,88.0,1.5714285714285714,10.0,0.1785714285714285,4,25.0,8.0,8.89820755542731,1.0869565217391304,1.0869565217391304,23,0.0,0.0,1.0,0.0,0.0,0.7540381439894547,1.0,0.0,0.2188191738952654,0.0,0.0,1.0,1.0,1.0,0.00130936828612,0.0,0.0,0.956269563410961,0.0,0.0,0.069162963450004,0.0,3.0,0.3797512922747237,2.0,18.0,0.3726168865135676,0.0,0.0,0.9151518118743052,0.0,0.0,1.0,0.0,3.0,0.6532293275017085
88.0,7,18.0,0.2857142857142857,9.90880136305757,63.0,116.0,1.8412698412698407,28.0,0.4444444444444444,6,25.0,0.0,6.772857552196776,1.25,1.25,20,0.0,0.0,0.6625032825749697,0.0,0.0,1.0,2.0,6.0,0.2924593301466855,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5978324945919171,0.0,1.0,0.3512036050495253,0.0,0.0,1.0,0.0,0.0,0.4251847277547507,1.0,7.0,0.640656353986025,0.0,0.0,1.0,3.0,10.0,0.0010091167811105
