step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.455411681371125,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.046124849513076,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.72124268516968,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9435598324418132,0,0.0,0.9157006254161524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.350885765112513,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6979422907219172,0,0.0,1.0,0,0.0,1.0
32.0,0,0.0,0.0,12.876782309202026,19,0.0,0.0,0.0,0.0,0,0.0,0.0,13.325979844943022,0.0,0.0,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8229528907048748,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649061277682236,0,0.0,1.0,0,0.0,1.0
40.0,4,5.0,0.1515151515151515,10.234015694106546,33,5.0,0.1515151515151515,5.0,0.1515151515151515,2,5.0,5.0,7.563756190504632,0.5,0.5,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3479838279108088,0,0.0,0.918799435213121,0,0.0,1.0,0,0.0,0.947145433273388,0,0.0,0.3854491703341574,0,0.0,0.0697351135517669,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,0.409912698053194
48.0,3,15.0,0.4166666666666667,11.987152003933693,36,15.0,0.4166666666666667,10.0,0.2777777777777778,3,15.0,10.0,8.90169292297672,1.25,1.25,12,0,0.0,0.2932487616974806,0,0.0,1.0,1,1.0,0.2981208220557931,0,0.0,0.9327788375610756,0,0.0,0.7163481184789942,0,0.0,0.977256681888797,0,0.0,0.1916194481047044,0,0.0,1.0,0,0.0,1.0,1,13.0,0.4813527585366017,0,0.0,1.0,1,1.0,0.4742680389946792
56.0,2,3.0,0.0697674418604651,10.674907002095315,43,23.0,0.5348837209302325,8.0,0.1860465116279069,2,3.0,0.0,5.45591106803951,0.375,0.375,8,0,0.0,0.9959067538967308,0,0.0,1.0,0,0.0,0.0035334984375487,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3515678415496366,0,0.0,0.9988195750624784,0,0.0,1.0,0,0.0,0.0883448087121339,0,0.0,0.0381578144535364,0,0.0,1.0,1,3.0,9.81611222984711e-05
64.0,4,20.0,0.4444444444444444,11.13834414065516,45,46.0,1.022222222222222,23.0,0.5111111111111111,4,20.0,17.0,7.956429972306359,1.3333333333333333,1.3333333333333333,15,1,4.0,9.541493529060708e-05,0,0.0,0.9268777444390256,2,9.0,0.5247299211116905,0,0.0,1.0,0,0.0,0.2786872477397424,0,0.0,0.8981834063529656,0,0.0,0.9548086758262336,0,0.0,1.0,0,0.0,0.2001344021280873,1,7.0,0.4833538553828117,0,0.0,1.0,0,0.0,1.0
72.0,2,1.0,0.0204081632653061,11.054024634675123,49,63.0,1.2857142857142858,17.0,0.3469387755102041,2,6.0,0.0,9.070510659988576,0.4,0.4,15,0,0.0,0.9647987525681546,0,0.0,0.6891132561617317,1,1.0,0.0085377746974397,0,0.0,1.0,0,0.0,0.9955103637026028,0,0.0,0.9941963446110664,0,2.0,0.581815113682296,0,0.0,1.0,0,3.0,0.5687172019118057,1,0.0,0.4626767382989121,0,0.0,1.0,0,0.0,1.0
80.0,6,23.0,0.4107142857142857,11.382079726743124,56,84.0,1.5,21.0,0.375,6,23.0,17.0,8.629529536069448,1.15,1.15,20,0,0.0,1.0,1,1.0,0.3732862943115506,3,17.0,0.0311414246529131,0,0.0,1.0,1,2.0,0.0001780949637786,0,0.0,0.974559990115741,1,3.0,2.5974946218728407e-05,0,0.0,1.0,0,0.0,0.9694892374882416,0,0.0,0.7430950503900922,0,0.0,1.0,0,0.0,0.6568754636533616
88.0,4,17.0,0.265625,10.982490556730028,64,112.0,1.75,28.0,0.4375,3,21.0,0.0,8.325968906225159,1.105263157894737,1.105263157894737,19,0,0.0,1.0,0,0.0,0.9702141426392256,0,0.0,0.4631184480514096,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5328194693779491,1,14.0,0.3126467969932375,0,1.0,0.391640092815023,0,0.0,0.9602705507126428,2,6.0,0.3725564681720659,0,0.0,1.0,0,0.0,1.0
