step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.651812579126878,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.784968036185454,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.700322579448226,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.7067725627902692,0.0,0.0,0.9046312702101612,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3845886247598507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8439015111340377,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,2.0,0.1052631578947368,11.376156843823392,19.0,2.0,0.1052631578947368,2.0,0.1052631578947368,1,2.0,2.0,10.275261457894452,0.4,0.4,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8951493238627268,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.366752459806117,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.107094902655644,33.0,6.0,0.1818181818181818,4.0,0.1212121212121212,1,0.0,0.0,8.035196405174354,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1520228658211909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9826492138885804,0.0,0.0,0.4153077059228852,0.0,0.0,0.1245473027954712,0.0,0.0,1.0,0.0,0.0,0.9516394972349048,0.0,0.0,1.0,0.0,0.0,0.5026243364086708
48.0,1,3.0,0.081081081081081,12.037447216828204,37.0,9.0,0.2432432432432432,3.0,0.081081081081081,1,3.0,3.0,7.846973665176607,0.2307692307692307,0.2307692307692307,13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3304577335227618,0.0,0.0,0.940166773227993,0.0,0.0,0.8114214424477114,0.0,0.0,0.620608310129822,1.0,3.0,0.1108171059536499,0.0,0.0,0.0390999366159512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6216456858660502
56.0,6,29.0,0.6590909090909091,9.384012185263032,44.0,39.0,0.8863636363636364,30.0,0.6818181818181818,6,29.0,26.0,3.139046586619364,2.4166666666666665,2.4166666666666665,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4686889600649849,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.2055794675796436,2.0,19.0,0.3131617356611909,0.0,0.0,1.0,0.0,0.0,0.0897559828252885,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.690925315102541e-05
64.0,4,31.0,0.6739130434782609,11.32130510334575,46.0,73.0,1.5869565217391304,34.0,0.7391304347826086,4,31.0,2.0,7.646246244691831,2.2142857142857144,2.2142857142857144,14,0.0,0.0,0.9461295626320658,0.0,0.0,0.9333805125783904,0.0,0.0,0.8402222713739729,0.0,0.0,1.0,0.0,0.0,0.1911200923027274,1.0,8.0,0.3501817481387597,0.0,0.0,0.999402782709742,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.9997919572191531,0.0,0.0,1.0,2.0,15.0,0.0062289817366684
72.0,4,20.0,0.4,11.478679848968529,50.0,97.0,1.94,24.0,0.48,4,34.0,3.0,8.077677340072125,1.8888888888888888,1.8888888888888888,18,1.0,2.0,0.2167277771749746,0.0,0.0,0.6909103016366753,0.0,0.0,0.2155713614401515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.9540911094252916,1.0,6.0,0.5148502959227992,0.0,8.0,0.7518193984402511,1.0,16.0,0.0,1.0,0.0,0.2132390448044159,0.0,0.0,1.0,0.0,0.0,0.4658232436486776
80.0,6,47.0,0.8545454545454545,10.832490115130458,55.0,115.0,2.090909090909091,18.0,0.3272727272727272,6,47.0,13.0,7.217661588915842,2.136363636363636,2.136363636363636,22,2.0,14.0,3.702878908795549e-05,0.0,0.0,0.4515994451696767,2.0,8.0,0.0486263086988916,0.0,0.0,1.0,0.0,0.0,0.1624146859907442,0.0,0.0,0.988196000160222,0.0,0.0,0.0079612451828328,0.0,0.0,1.0,1.0,24.0,0.3280889133651691,0.0,0.0,0.915930061661006,0.0,0.0,1.0,1.0,1.0,0.4490767653515533
88.0,9,25.0,0.3968253968253968,9.60526747867905,63.0,163.0,2.5873015873015874,48.0,0.7619047619047619,8,28.0,0.0,6.715923039429501,1.2173913043478262,1.2173913043478262,23,0.0,0.0,0.976684299975653,0.0,0.0,0.6541172006432537,1.0,1.0,0.4889952794627527,0.0,0.0,1.0,1.0,7.0,0.0,2.0,5.0,0.3393622288588526,1.0,8.0,0.0,0.0,0.0,1.0,1.0,4.0,0.4687450536880485,0.0,0.0,0.6379219170209834,0.0,0.0,1.0,2.0,3.0,0.1683696724153789
