step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.675849667650907,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.330254987567557,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.372385810612544,0.0,0.0,5,0,0.0,1.0,0,0.0,0.968541226282192,0,0.0,0.99775874090216,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3108905083350518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8042958250783865,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.086133264225708,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,10.024823496526766,0.8,0.8,5,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8922028127366648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.2421944605770475,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.232802068415438,33,9.0,0.2727272727272727,5.0,0.1515151515151515,1,0.0,0.0,8.888113579364926,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4779198685274485,0,0.0,0.7599466681368261,0,0.0,1.0,0,0.0,0.9623675358370748,0,0.0,0.323405509659528,0,0.0,0.1255935922843096,0,0.0,1.0,0,0.0,0.9619810937408292,0,0.0,1.0,0,0.0,0.4830220287869691
48.0,4,11.0,0.2972972972972973,10.781673810806192,37,20.0,0.5405405405405406,11.0,0.2972972972972973,4,11.0,11.0,6.597499441219063,0.7333333333333333,0.7333333333333333,15,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1629458932164323,1,5.0,0.4854139807005326,0,0.0,0.6485996211402122,0,0.0,0.3399741862889386,1,2.0,0.1122740532883519,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482721567170352,0,0.0,1.0,1,1.0,0.4547060000129171
56.0,8,41.0,0.9318181818181818,9.08837826706823,44,65.0,1.4772727272727273,45.0,1.0227272727272727,8,41.0,30.0,3.954729143856876,2.7333333333333334,2.7333333333333334,15,0,0.0,0.6792148424704678,0,0.0,1.0,0,0.0,0.0884089967626567,3,21.0,6.880538505427533e-05,0,0.0,1.0,4,17.0,0.1082814183778967,0,0.0,0.93220686788092,0,0.0,1.0,0,0.0,0.0790581820679435,0,0.0,1.0,0,0.0,0.9232336818608448,1,3.0,4.314575264495909e-05
64.0,6,72.0,1.6,11.239218622768558,45,108.0,2.4,43.0,0.9555555555555556,6,75.0,34.0,7.702945915528407,5.769230769230769,5.769230769230769,13,0,0.0,1.0,0,0.0,0.9109783483340088,0,0.0,0.9298984376157692,3,45.0,0.0,0,0.0,1.0,2,25.0,0.3151039764376299,0,0.0,0.963954801353734,0,3.0,0.9938121060086827,0,0.0,1.0,0,0.0,0.9660120094815874,0,0.0,1.0,1,2.0,0.4686749117500895
72.0,6,21.0,0.42,10.15108836186869,50,143.0,2.86,35.0,0.7,6,29.0,0.0,7.1550235576430286,1.318181818181818,1.318181818181818,22,0,0.0,0.2723498402986442,0,0.0,0.746199074329835,1,4.0,0.4791850779170791,0,0.0,1.0,0,0.0,0.622058529093661,0,1.0,0.5242304381085039,0,4.0,0.5922103001408415,1,6.0,1.157549315632727e-05,0,0.0,1.0,1,0.0,0.4780274907263495,0,0.0,1.0,3,14.0,0.2241825252363737
80.0,8,44.0,0.7586206896551724,10.31645726045407,58,186.0,3.206896551724138,43.0,0.7413793103448276,8,47.0,18.0,6.390567091762923,2.35,2.35,20,0,0.0,1.0,0,0.0,0.9246318923424928,1,0.0,0.0506192604130993,0,0.0,1.0,1,7.0,0.0,0,0.0,0.4650145909238894,3,11.0,0.0008378010138294,0,0.0,1.0,0,0.0,0.9620026611724724,0,0.0,0.8663838990523034,0,0.0,1.0,3,29.0,0.1741798480190643
88.0,9,39.0,0.6190476190476191,9.611880895629284,63,212.0,3.365079365079365,26.0,0.4126984126984127,8,63.0,16.0,6.516326837539458,2.333333333333333,2.333333333333333,27,1,1.0,0.0523591267098499,1,3.0,0.0006805530217933,1,14.0,0.4072105503913416,0,0.0,0.1830054420993926,0,0.0,1.0,0,1.0,0.5692837889469254,3,33.0,0.1713113140827544,0,0.0,1.0,1,2.0,0.6060197682346397,0,0.0,0.9794649343932268,0,0.0,1.0,1,9.0,0.2222089581094754
96.0,9,47.0,0.6714285714285714,10.101554725915472,70,287.0,4.1,75.0,1.0714285714285714,9,58.0,0.0,5.683743507166087,2.9,2.9,20,2,17.0,0.018980891547426,0,0.0,1.0,1,8.0,0.1031326398550992,0,0.0,0.9704034005399836,0,0.0,1.0,1,5.0,0.4689369109716306,0,0.0,1.0,0,3.0,0.9393550088817076,1,5.0,0.5219743774377005,1,1.0,0.013513475455172,0,0.0,0.8399992892478476,3,19.0,0.1754338474695973
104.0,12,110.0,1.4285714285714286,10.697317119008,77,370.0,4.805194805194805,83.0,1.077922077922078,12,117.0,59.0,5.932706650126067,4.333333333333333,4.333333333333333,27,1,17.0,0.0,0,0.0,1.0,1,11.0,0.4647592837225716,1,1.0,0.4976173859718582,0,0.0,1.0,0,0.0,0.9750382566731344,0,1.0,0.7138813497934428,0,13.0,0.4587710895066192,2,15.0,0.1399712984313516,2,17.0,0.2614301777059505,0,0.0,1.0,5,42.0,0.0003458054382254
112.0,15,129.0,1.5925925925925926,10.5068090761018,81,472.0,5.827160493827161,102.0,1.2592592592592593,15,157.0,40.0,5.14666236240842,5.413793103448276,5.413793103448276,29,1,25.0,0.0,0,6.0,0.740900812934297,1,22.0,0.5229269314137981,2,13.0,0.2405235311655846,0,0.0,1.0,0,0.0,0.9650529233167666,0,0.0,0.0836443862192269,7,46.0,0.000783145594534,4,45.0,0.1072657658654338,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703640939643212
120.0,23,257.0,2.988372093023256,9.087672984932208,86,622.0,7.232558139534884,150.0,1.744186046511628,23,293.0,136.0,4.296500480815231,7.918918918918919,7.918918918918919,37,1,33.0,0.3499632222414342,1,5.0,0.6507127544964778,2,8.0,0.0024884172262839,4,41.0,0.1904248478888567,0,0.0,1.0,0,0.0,1.0,1,11.0,0.6334714592359519,9,109.0,0.0382081266284778,4,78.0,0.2773581049158233,0,0.0,0.9533757348240612,0,0.0,1.0,1,8.0,0.3308302767298318
128.0,19,313.0,3.43956043956044,10.223459751948674,91,759.0,8.340659340659341,137.0,1.5054945054945057,19,341.0,48.0,4.6528194188636425,11.758620689655173,11.758620689655173,29,1,41.0,0.0,1,13.0,0.0,0,0.0,1.0,4,73.0,0.0,0,0.0,0.826052447091471,0,0.0,1.0,2,21.0,0.00014940669694,9,181.0,0.0637461036663775,1,4.0,0.654619831872993,0,3.0,0.8213349543848588,0,0.0,1.0,1,5.0,0.4852866307003094
