step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.725068375945375,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.984889774917932,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.5656220461706,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9707332169183404,0,0.0,0.9977330808803287,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2950618153175921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.723979972965944,0,0.0,1.0,0,0.0,1.0
32.0,2,4.0,0.2105263157894736,11.268511588608362,19,4.0,0.2105263157894736,4.0,0.2105263157894736,2,4.0,4.0,10.302410690479864,0.6666666666666666,0.6666666666666666,6,0,0.0,1.0,0,0.0,1.0,1,3.0,3.878613818495782e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397864490664416,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.4912568888688286,0,0.0,1.0,0,0.0,1.0
40.0,4,11.0,0.3333333333333333,9.385190913545062,33,16.0,0.4848484848484848,12.0,0.3636363636363636,2,12.0,8.0,6.5051922397636766,1.3333333333333333,1.3333333333333333,9,1,0.0,0.0,0,0.0,1.0,1,12.0,0.0499489875151924,0,0.0,0.9750855043908656,0,0.0,1.0,0,0.0,0.9258682560588452,0,0.0,0.3667735865065794,0,0.0,0.1395808819855414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4776520620200091
48.0,3,23.0,0.6216216216216216,11.4364777334335,37,28.0,0.7567567567567568,12.0,0.3243243243243243,3,23.0,11.0,7.2883427672095635,1.9166666666666667,1.9166666666666667,12,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,0,0.0,0.960537287294128,0,0.0,0.9135489302983658,0,0.0,0.3285737018626949,0,0.0,0.2628468654893971,0,0.0,1.0,0,0.0,1.0,0,0.0,0.978407906033397,0,0.0,1.0,1,3.0,0.4437632349822979
56.0,2,27.0,0.6136363636363636,10.766464618181557,44,44.0,1.0,16.0,0.3636363636363636,2,27.0,4.0,7.129333491860812,2.25,2.25,12,0,0.0,0.4805156862721348,0,0.0,1.0,1,27.0,0.3216395024074521,0,0.0,1.0,0,0.0,1.0,1,0.0,0.3529055610439837,0,0.0,0.6251376888076932,0,0.0,0.4474281294522779,0,0.0,0.3371875982832755,0,0.0,1.0,0,0.0,0.6253178121614412,0,0.0,1.0
64.0,4,47.0,1.0,11.30863581539099,47,61.0,1.297872340425532,17.0,0.3617021276595745,4,50.0,23.0,8.451046956981711,4.545454545454546,4.545454545454546,11,0,0.0,1.0,0,0.0,0.9958797899854294,2,36.0,0.0003004631899092,0,0.0,1.0,0,0.0,0.5401315902380794,0,0.0,0.9740052206183436,1,9.0,0.5262789191073458,0,0.0,1.0,1,5.0,0.0,0,0.0,0.978152066423802,0,0.0,1.0,0,0.0,1.0
72.0,2,43.0,0.86,10.412272337696216,50,81.0,1.62,20.0,0.4,2,43.0,0.0,8.027144127397534,2.8666666666666667,2.8666666666666667,15,0,0.0,0.0306601394983564,0,0.0,0.9598544539453076,1,43.0,0.3344512408053831,0,0.0,0.0284191017046231,0,0.0,1.0,0,0.0,0.951409471259494,0,0.0,0.5688627249729186,0,0.0,1.0,0,0.0,0.3489349786211792,1,0.0,0.5308908681380468,0,0.0,1.0,0,0.0,0.9508566810369252
80.0,4,14.0,0.2456140350877192,10.943050256786572,57,107.0,1.8771929824561404,26.0,0.4561403508771929,4,19.0,0.0,9.411684118380226,0.8260869565217391,0.8260869565217391,23,0,0.0,1.0,1,1.0,0.4666347055398951,1,0.0,0.0653304238368549,0,0.0,1.0,0,0.0,0.5099846712229743,0,3.0,0.965069339768496,0,0.0,0.4789197817752937,0,2.0,0.644608496021457,2,13.0,0.4846968316368851,0,0.0,0.9121664633434016,0,0.0,1.0,0,0.0,0.8666001195982856
88.0,6,25.0,0.390625,10.838272417627865,64,134.0,2.09375,27.0,0.421875,5,33.0,14.0,8.170653136540814,1.736842105263158,1.736842105263158,19,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9718987887901928,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5258781285020814,0,0.0,1.0,2,10.0,0.1616828178573863,0,0.0,0.6133646959446856,0,3.0,0.9659169331568508,0,0.0,1.0,2,11.0,0.3235789990208029
