step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.441470127529259,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.234253648531718,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.290432995693225,0.0,0.0,6,0,0.0,1.0,0,0.0,0.941798284084564,0,0.0,0.9287777001532584,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3719011418554275,0,0.0,0.251374286398111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8473480729113987,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.987930364508928,19,8.0,0.4210526315789473,8.0,0.4210526315789473,2,7.0,7.0,7.743734134134927,1.4,1.4,5,0,0.0,1.0,0,0.0,1.0,1,4.0,8.55256159120568e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9317355843809396,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3891620563208613,0,0.0,1.0,0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.654593663976952,33,20.0,0.6060606060606061,12.0,0.3636363636363636,2,12.0,5.0,6.68457189633489,1.3333333333333333,1.3333333333333333,9,1,0.0,0.0,0,0.0,1.0,1,12.0,0.22454660839332,0,0.0,0.9612850390132416,0,0.0,1.0,0,0.0,0.971794532951292,0,0.0,0.3529019425652834,0,0.0,0.1029651396368373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3837528393057412
48.0,2,22.0,0.5789473684210527,12.119322048482422,38,30.0,0.7894736842105263,10.0,0.2631578947368421,2,22.0,10.0,9.12939145119216,1.6923076923076923,1.6923076923076923,13,0,0.0,0.0277531323831933,0,0.0,1.0,2,22.0,0.0,0,0.0,0.9372672388424068,0,0.0,0.6031387365227449,0,0.0,0.8515400791071521,0,0.0,0.269568196720247,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9381362248620796,0,0.0,1.0,0,0.0,0.5810539114390838
56.0,3,3.0,0.0681818181818181,9.919978959422904,44,39.0,0.8863636363636364,9.0,0.2045454545454545,3,3.0,0.0,6.618581879153635,0.25,0.25,12,0,0.0,1.0,0,0.0,0.9296347316907072,0,0.0,0.481478283808824,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.5261313024271962,1,1.0,0.0129629604781191,0,0.0,0.5407284345543563,0,0.0,1.0,0,0.0,1.0,1,2.0,0.0
64.0,3,14.0,0.3043478260869565,11.504519393527003,46,55.0,1.1956521739130437,16.0,0.3478260869565217,2,14.0,11.0,10.194482569733424,1.0,1.0,14,0,0.0,0.478034121448173,0,0.0,0.9682901471036816,0,0.0,0.5919037710825072,0,0.0,1.0,0,0.0,0.486588880222595,0,0.0,0.9777065975734144,0,2.0,0.9244033515954104,0,0.0,1.0,0,0.0,0.0144513799747458,0,0.0,0.9846617286935684,0,0.0,1.0,2,12.0,0.1756612388519673
72.0,1,0.0,0.0,12.274048953911995,48,65.0,1.3541666666666667,10.0,0.2083333333333333,1,0.0,0.0,10.367617096195534,0.0,0.0,11,0,0.0,1.0,0,0.0,0.6982346534934597,0,0.0,0.7511614393007936,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9619583304953578,0,0.0,0.5294144883904168,0,0.0,0.967495288781303,0,0.0,1.0,1,0.0,0.4822345836394084,0,0.0,1.0,0,0.0,1.0
80.0,6,12.0,0.2181818181818181,11.199589038186684,55,76.0,1.3818181818181818,11.0,0.2,6,13.0,13.0,8.837042892845483,0.5416666666666666,0.5416666666666666,24,0,0.0,0.8603773847645154,1,3.0,0.4340946595037468,2,2.0,0.0468007604142906,0,0.0,1.0,0,0.0,0.1902730336611345,0,1.0,0.8018183787218208,1,2.0,0.0003162062440458,1,3.0,0.275945093585492,0,0.0,0.9681615790561056,0,0.0,0.9065036824770292,0,0.0,1.0,1,2.0,0.4824514145911051
88.0,8,27.0,0.4285714285714285,10.47783925233168,63,121.0,1.9206349206349207,45.0,0.7142857142857143,7,33.0,20.0,8.045880750735694,1.65,1.65,20,1,5.0,0.4713957526957106,0,0.0,1.0,0,0.0,0.9733531943725616,0,0.0,1.0,1,6.0,0.0,1,5.0,0.3052374759189991,0,0.0,0.9271483305991416,0,0.0,1.0,2,7.0,0.4307085244329208,2,7.0,0.353805575422314,0,0.0,1.0,0,3.0,0.9660557634364916
