step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.773799606645427,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.094025990926651,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.701306833456348,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9283227257939084,0.0,0.0,0.9756547833119974,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3480879259357932,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7949949831649372,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,3.0,0.1578947368421052,12.09581757565599,19.0,3.0,0.1578947368421052,3.0,0.1578947368421052,1,3.0,3.0,11.329688271819878,0.6,0.6,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9559233941175768,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4798769567376251,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,14.0,0.4242424242424242,9.73180277975314,33.0,14.0,0.4242424242424242,11.0,0.3333333333333333,3,14.0,11.0,6.4700077493252,1.4,1.4,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5704545718839619,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9512082879170356,0.0,0.0,0.4369397947428529,0.0,0.0,0.0983678969339656,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3920133868669843
48.0,3,7.0,0.1891891891891892,11.377756265251206,37.0,28.0,0.7567567567567568,14.0,0.3783783783783784,3,7.0,0.0,8.142523287089732,0.6363636363636364,0.6363636363636364,11.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,1.3735054997337655e-05,0.0,0.0,0.7414879528992464,0.0,0.0,0.617184559863051,0.0,0.0,0.9475987425094108,0.0,0.0,0.3140561525210735,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9314904947450492,0.0,0.0,1.0,1.0,3.0,0.4306739723929461
56.0,2,1.0,0.0227272727272727,11.083816846972718,44.0,37.0,0.8409090909090909,9.0,0.2045454545454545,1,0.0,0.0,8.635027047174525,0.0,0.0,13.0,0.0,0.0,0.939265733651922,0.0,0.0,1.0,0.0,0.0,0.3150656150571821,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2404427537802438,0.0,0.0,0.9678528756585504,0.0,0.0,0.2003723143928762,0.0,0.0,0.5511210320531084,0.0,0.0,1.0,0.0,0.0,0.8907611994830402,0.0,0.0,1.0
64.0,6,32.0,0.6956521739130435,10.35164604918451,46.0,55.0,1.1956521739130437,18.0,0.391304347826087,6,33.0,33.0,7.326616467447879,1.8333333333333333,1.8333333333333333,18.0,1.0,2.0,0.0015105061301766,0.0,0.0,0.9966116651808132,1.0,9.0,0.3442857117962203,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.6973847273644418,0.0,0.0,0.9643286911331096,2.0,13.0,0.3236428949029763,0.0,0.0,0.0217290187418454,0.0,0.0,0.9971172519626348,0.0,0.0,1.0,1.0,3.0,0.1371359975283795
72.0,7,34.0,0.7083333333333334,10.294931027760626,48.0,97.0,2.020833333333333,42.0,0.875,5,32.0,0.0,6.835965440963691,2.1333333333333333,2.1333333333333333,15.0,0.0,0.0,0.9604481392821416,0.0,0.0,0.7000276270584112,0.0,0.0,0.5217422590951878,0.0,0.0,0.0079482985366775,0.0,0.0,0.9969936694736784,2.0,20.0,0.3122349425159469,0.0,0.0,0.930551623581585,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4731237435543718,0.0,0.0,1.0,2.0,12.0,0.000699843228025
80.0,4,18.0,0.3157894736842105,11.713341755030472,57.0,124.0,2.175438596491228,27.0,0.4736842105263157,4,23.0,0.0,9.804841686399266,1.0454545454545454,1.0454545454545454,22.0,0.0,0.0,1.0,0.0,0.0,0.7545777467512869,2.0,7.0,0.0565912296195988,1.0,8.0,0.0,0.0,0.0,0.0103231004618387,0.0,3.0,0.828732144717657,1.0,3.0,0.0001068955244185,0.0,0.0,1.0,0.0,0.0,0.9899999247280782,0.0,0.0,0.936027606313435,0.0,0.0,1.0,0.0,2.0,0.6929192107947454
88.0,9,27.0,0.4285714285714285,10.002857795603004,63.0,153.0,2.4285714285714284,29.0,0.4603174603174603,7,40.0,17.0,8.115564500394388,1.6,1.6,25.0,0.0,0.0,0.9677589378868192,1.0,4.0,0.436772156328456,0.0,0.0,0.4929159970468806,0.0,0.0,1.0,1.0,8.0,0.0,2.0,12.0,0.3099886081225792,0.0,3.0,0.7590755147600643,0.0,0.0,0.3811401505850871,2.0,6.0,0.5312642518514362,0.0,3.0,0.6683433356805121,0.0,0.0,1.0,1.0,4.0,0.4954565066108182
