step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.441909045176851,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.065872654573154,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.08994984856652,0.0,0.0,6,0.0,0.0,1.0,0.0,0.0,0.949519939059759,0.0,0.0,0.99168551793159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3430603407623809,0.0,0.0,0.21087434506795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8072216669118585,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,5.0,0.2631578947368421,11.236774070446018,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2,5.0,5.0,8.247454366328084,1.0,1.0,5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.353251804213277e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9658330521144912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4622104899931213,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,11.0,0.3333333333333333,9.053004467546588,33.0,17.0,0.5151515151515151,12.0,0.3636363636363636,3,11.0,6.0,5.350737644103559,1.1,1.1,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4134975710045819,0.0,0.0,0.371855179619047,0.0,0.0,1.0,0.0,0.0,0.927889235722816,0.0,0.0,0.3640499699784078,0.0,0.0,0.1154831230280722,0.0,0.0,1.0,2.0,11.0,0.002038751508877,0.0,0.0,1.0,0.0,0.0,0.3529332401704845
48.0,4,9.0,0.2368421052631578,11.405416083620288,38.0,35.0,0.9210526315789472,18.0,0.4736842105263157,4,10.0,0.0,8.05092514294019,0.7142857142857143,0.7142857142857143,14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9902274637459904,0.0,0.0,0.6065122136344926,0.0,0.0,0.7970127401986418,2.0,4.0,0.124023512203274,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9365981341828264,0.0,0.0,1.0,1.0,5.0,0.3036571727107764
56.0,3,13.0,0.2954545454545454,10.95594201402156,44.0,52.0,1.181818181818182,17.0,0.3863636363636363,3,13.0,3.0,8.084802405515315,1.0833333333333333,1.0833333333333333,12,0.0,0.0,0.9153559326118678,0.0,0.0,1.0,0.0,0.0,0.3550319989312026,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.2019086920366891,0.0,0.0,0.932055621996582,0.0,0.0,1.0,0.0,0.0,0.5189568181882899,0.0,0.0,1.0,0.0,0.0,0.7577202720944028,2.0,13.0,0.0015653230501096
64.0,2,4.0,0.0869565217391304,12.721591575644217,46.0,64.0,1.391304347826087,12.0,0.2608695652173913,2,11.0,0.0,11.886660598674142,1.0,1.0,11,0.0,0.0,1.0,0.0,0.0,0.971994906594292,0.0,1.0,0.8117020593365237,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9395074466782176,0.0,0.0,0.9618457195846388,0.0,6.0,0.6608495002546423,1.0,3.0,3.111770858340976e-05,0.0,0.0,0.9898739804686972,0.0,0.0,1.0,1.0,1.0,0.0050417441237247
72.0,5,25.0,0.5102040816326531,11.235754988894536,49.0,71.0,1.4489795918367347,7.0,0.1428571428571428,5,27.0,16.0,7.415709014391472,1.5,1.5,18,0.0,0.0,0.2973547241120475,0.0,0.0,0.5971526681847733,1.0,3.0,0.509112890506995,0.0,0.0,1.0,0.0,0.0,0.3994514471045531,0.0,0.0,0.949663302410622,0.0,0.0,0.4964772799328445,0.0,2.0,0.958243769257405,1.0,11.0,0.0,1.0,0.0,0.1900718847949689,0.0,0.0,1.0,2.0,11.0,0.0001368351493035
80.0,2,1.0,0.0175438596491228,10.797303297290004,57.0,81.0,1.4210526315789471,10.0,0.175438596491228,2,5.0,0.0,9.279880097865211,0.2631578947368421,0.2631578947368421,19,0.0,0.0,1.0,0.0,0.0,0.5863714049285106,2.0,1.0,0.038646603436101,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5404090558629644,0.0,0.0,0.9265471568368095,0.0,0.0,1.0,0.0,1.0,0.6447927495366734,0.0,0.0,0.884303205154693,0.0,0.0,1.0,0.0,3.0,0.4925451862188633
88.0,5,20.0,0.3174603174603174,10.66493884194938,63.0,104.0,1.6507936507936507,23.0,0.365079365079365,4,25.0,20.0,6.156133875621159,1.6666666666666667,1.6666666666666667,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8045571538207276,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4982337188555947,0.0,0.0,0.0169506617086231,0.0,0.0,0.282734787994775,2.0,13.0,0.1968498487376005,0.0,0.0,0.9363091261072352,0.0,0.0,1.0,2.0,11.0,0.0906445007575972
96.0,2,7.0,0.1014492753623188,11.663491698835696,69.0,131.0,1.8985507246376807,27.0,0.391304347826087,2,13.0,0.0,10.623253060291848,0.8125,0.8125,16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0003216183629062,0.0,0.0,0.9538322723873728,0.0,0.0,1.0,1.0,5.0,0.4908578707852189,0.0,0.0,0.946061299973314,0.0,0.0,1.0,0.0,0.0,0.6457717466903133,0.0,3.0,0.2630437976335426,0.0,0.0,0.8526616100311609,0.0,3.0,0.6567483759580846
